"Plot Title:  10635579"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)"
19162,18-07-15,02:33:50,76.289,88.362
19163,18-07-15,02:38:50,76.375,88.373
19164,18-07-15,02:43:50,76.419,88.268
19165,18-07-15,02:48:50,76.419,88.129
19166,18-07-15,02:53:50,76.593,87.985
19167,18-07-15,02:58:50,76.636,87.852
19168,18-07-15,03:03:50,76.550,87.674
19169,18-07-15,03:08:50,76.636,87.490
19170,18-07-15,03:13:50,76.768,87.201
19171,18-07-15,03:18:50,76.811,87.011
19172,18-07-15,03:23:50,76.854,86.877
19173,18-07-15,03:28:50,76.811,86.704
19174,18-07-15,03:33:50,76.768,86.587
19175,18-07-15,03:38:50,76.854,86.458
19176,18-07-15,03:43:50,76.942,86.386
19177,18-07-15,03:48:50,76.899,86.352
19178,18-07-15,03:53:50,76.899,86.184
19179,18-07-15,03:58:50,76.811,86.061
19180,18-07-15,04:03:50,76.725,86.022
19181,18-07-15,04:08:50,76.636,86.095
19182,18-07-15,04:13:50,76.636,86.067
19183,18-07-15,04:18:50,76.507,86.190
19184,18-07-15,04:23:50,76.507,86.218
19185,18-07-15,04:28:50,76.507,86.330
19186,18-07-15,04:33:50,76.464,86.325
19187,18-07-15,04:38:50,76.289,86.414
19188,18-07-15,04:43:50,76.289,86.638
19189,18-07-15,04:48:50,76.246,86.827
19190,18-07-15,04:53:50,76.203,87.017
19191,18-07-15,04:58:50,76.246,87.245
19192,18-07-15,05:03:50,76.158,87.540
19193,18-07-15,05:08:50,76.071,87.529
19194,18-07-15,05:13:50,75.942,87.734
19195,18-07-15,05:18:50,76.028,87.967
19196,18-07-15,05:23:50,75.985,88.211
19197,18-07-15,05:28:50,76.114,88.367
19198,18-07-15,05:33:50,76.114,88.450
19199,18-07-15,05:38:50,75.985,88.543
19200,18-07-15,05:43:50,75.985,88.654
19201,18-07-15,05:48:50,76.158,88.704
19202,18-07-15,05:53:50,76.289,88.666
19203,18-07-15,05:58:50,76.289,88.860
19204,18-07-15,06:03:50,76.071,88.665
19205,18-07-15,06:08:50,76.071,88.693
19206,18-07-15,06:13:50,76.289,88.638
19207,18-07-15,06:18:50,76.332,88.589
19208,18-07-15,06:23:50,76.419,88.489
19209,18-07-15,06:28:50,76.593,88.512
19210,18-07-15,06:33:50,76.464,88.523
19211,18-07-15,06:38:50,76.246,88.633
19212,18-07-15,06:43:50,76.071,88.721
19213,18-07-15,06:48:50,75.898,88.864
19214,18-07-15,06:53:50,75.853,88.996
19215,18-07-15,06:58:50,75.898,89.112
19216,18-07-15,07:03:50,75.853,89.244
19217,18-07-15,07:08:50,75.810,89.349
19218,18-07-15,07:13:50,75.898,89.415
19219,18-07-15,07:18:50,76.028,89.433
19220,18-07-15,07:23:50,76.071,89.438
19221,18-07-15,07:28:50,76.289,89.412
19222,18-07-15,07:33:50,76.768,89.254
19223,18-07-15,07:38:50,77.029,88.957
19224,18-07-15,07:43:50,77.072,88.686
19225,18-07-15,07:48:50,77.335,88.387
19226,18-07-15,07:53:50,77.770,87.943
19227,18-07-15,07:58:50,78.208,87.526
19228,18-07-15,08:03:50,79.920,86.792
19229,18-07-15,08:08:50,79.876,85.236
19230,18-07-15,08:13:50,79.304,84.004
19231,18-07-15,08:18:50,78.777,84.025
19232,18-07-15,08:23:50,79.084,83.409
19233,18-07-15,08:28:50,79.567,82.984
19234,18-07-15,08:33:50,79.963,82.289
19235,18-07-15,08:38:50,82.665,81.722
19236,18-07-15,08:43:50,86.617,77.185
19237,18-07-15,08:48:50,84.272,70.610
19238,18-07-15,08:53:50,80.449,75.090
19239,18-07-15,08:58:50,78.645,78.132
19240,18-07-15,09:03:50,79.128,78.940
19241,18-07-15,09:08:50,79.216,79.037
19242,18-07-15,09:13:50,78.339,80.146
19243,18-07-15,09:18:50,78.690,80.533
19244,18-07-15,09:23:50,80.139,80.328
19245,18-07-15,09:28:50,79.920,79.436
19246,18-07-15,09:33:50,80.139,78.941
19247,18-07-15,09:38:50,80.272,78.898
19248,18-07-15,09:43:50,81.421,78.098
19249,18-07-15,09:48:50,79.612,77.980
19250,18-07-15,09:53:50,81.421,78.390
19251,18-07-15,09:58:50,82.218,76.872
19252,18-07-15,10:03:50,87.665,73.847
19253,18-07-15,10:08:50,87.073,69.409
19254,18-07-15,10:13:50,87.436,69.232
19255,18-07-15,10:18:50,89.362,66.293
19256,18-07-15,10:23:50,85.849,65.776
19257,18-07-15,10:28:50,88.167,66.395
19258,18-07-15,10:33:50,85.352,65.821
19259,18-07-15,10:38:50,85.532,68.344
19260,18-07-15,10:43:50,86.164,66.175
19261,18-07-15,10:48:50,90.471,66.645
19262,18-07-15,10:53:50,92.856,61.054
19263,18-07-15,10:58:50,89.870,59.061
19264,18-07-15,11:03:50,88.993,61.941
19265,18-07-15,11:08:50,90.750,60.336
19266,18-07-15,11:13:50,91.076,59.511
19267,18-07-15,11:18:50,91.402,59.507
19268,18-07-15,11:23:50,94.039,58.170
19269,18-07-15,11:28:50,92.386,57.842
19270,18-07-15,11:33:50,91.963,56.914
19271,18-07-15,11:38:50,92.433,56.856
19272,18-07-15,11:43:50,91.823,56.647
19273,18-07-15,11:48:50,87.939,58.646
19274,18-07-15,11:53:50,89.454,61.606
19275,18-07-15,11:58:50,88.855,60.456
19276,18-07-15,12:03:50,88.579,61.529
19277,18-07-15,12:08:50,92.433,59.721
19278,18-07-15,12:13:50,91.355,54.848
19279,18-07-15,12:18:50,91.355,58.107
19280,18-07-15,12:23:50,91.729,57.597
19281,18-07-15,12:28:50,89.407,58.199
19282,18-07-15,12:33:50,90.009,59.799
19283,18-07-15,12:38:50,91.123,58.723
19284,18-07-15,12:43:50,91.355,56.865
19285,18-07-15,12:48:50,89.499,58.587
19286,18-07-15,12:53:50,88.810,61.393
19287,18-07-15,12:58:50,88.534,61.024
19288,18-07-15,13:03:50,93.564,58.226
19289,18-07-15,13:08:50,95.567,52.550
19290,18-07-15,13:13:50,93.659,50.551
19291,18-07-15,13:18:50,93.754,51.960
19292,18-07-15,13:23:50,95.040,50.978
19293,18-07-15,13:28:50,94.944,51.820
19294,18-07-15,13:33:50,92.856,51.991
19295,18-07-15,13:38:50,91.636,52.257
19296,18-07-15,13:43:50,92.010,54.899
19297,18-07-15,13:48:50,92.574,53.718
19298,18-07-15,13:53:50,91.776,53.334
19299,18-07-15,13:58:50,92.057,55.384
19300,18-07-15,14:03:50,91.683,54.230
19301,18-07-15,14:08:50,93.186,53.215
19302,18-07-15,14:13:50,92.338,52.017
19303,18-07-15,14:18:50,87.710,55.456
19304,18-07-15,14:23:50,92.151,54.974
19305,18-07-15,14:28:50,98.038,48.626
19306,18-07-15,14:33:50,98.823,46.821
19307,18-07-15,14:38:50,95.184,47.438
19308,18-07-15,14:43:50,93.943,50.572
19309,18-07-15,14:48:50,93.943,50.147
19310,18-07-15,14:53:50,93.564,49.629
19311,18-07-15,14:58:50,95.662,48.659
19312,18-07-15,15:03:50,100.207,44.033
19313,18-07-15,15:08:50,96.337,45.525
19314,18-07-15,15:13:50,95.662,44.849
19315,18-07-15,15:18:50,96.048,48.521
19316,18-07-15,15:23:50,93.517,48.871
19317,18-07-15,15:28:50,93.659,49.963
19318,18-07-15,15:33:50,94.563,49.010
19319,18-07-15,15:38:50,94.372,48.405
19320,18-07-15,15:43:50,91.170,51.801
19321,18-07-15,15:48:50,90.055,54.265
19322,18-07-15,15:53:50,93.375,53.973
19323,18-07-15,15:58:50,98.332,48.182
19324,18-07-15,16:03:50,98.184,46.545
19325,18-07-15,16:08:50,96.676,46.479
19326,18-07-15,16:13:50,93.092,50.216
19327,18-07-15,16:18:50,91.076,53.087
19328,18-07-15,16:23:50,92.197,52.978
19329,18-07-15,16:28:50,95.040,50.487
19330,18-07-15,16:33:50,96.530,47.927
19331,18-07-15,16:38:50,97.745,47.579
19332,18-07-15,16:43:50,96.337,47.053
19333,18-07-15,16:48:50,93.992,49.462
19334,18-07-15,16:53:50,93.045,49.821
19335,18-07-15,16:58:50,92.386,49.414
19336,18-07-15,17:03:50,92.714,50.613
19337,18-07-15,17:08:50,91.683,52.195
19338,18-07-15,17:13:50,90.750,53.643
19339,18-07-15,17:18:50,90.424,55.512
19340,18-07-15,17:23:50,89.731,55.936
19341,18-07-15,17:28:50,91.308,54.715
19342,18-07-15,17:33:50,93.092,51.943
19343,18-07-15,17:38:50,92.433,51.569
19344,18-07-15,17:43:50,90.936,52.819
19345,18-07-15,17:48:50,93.423,51.707
19346,18-07-15,17:53:50,91.308,51.065
19347,18-07-15,17:58:50,89.870,53.575
19348,18-07-15,18:03:50,89.454,54.057
19349,18-07-15,18:08:50,90.750,53.159
19350,18-07-15,18:13:50,91.636,53.711
19351,18-07-15,18:18:50,92.244,52.723
19352,18-07-15,18:23:50,91.589,53.191
19353,18-07-15,18:28:50,92.386,52.669
19354,18-07-15,18:33:50,94.419,52.562
19355,18-07-15,18:38:50,96.145,49.351
19356,18-07-15,18:43:50,94.849,50.441
19357,18-07-15,18:48:50,93.564,50.969
19358,18-07-15,18:53:50,93.092,52.592
19359,18-07-15,18:58:50,92.997,53.201
19360,18-07-15,19:03:50,92.338,53.732
19361,18-07-15,19:08:50,90.750,55.025
19362,18-07-15,19:13:50,89.962,56.529
19363,18-07-15,19:18:50,89.915,57.416
19364,18-07-15,19:23:50,88.396,60.133
19365,18-07-15,19:28:50,87.894,62.437
19366,18-07-15,19:33:50,87.346,63.848
19367,18-07-15,19:38:50,87.163,64.760
19368,18-07-15,19:43:50,86.936,65.633
19369,18-07-15,19:48:50,86.346,66.407
19370,18-07-15,19:53:50,85.802,67.670
19371,18-07-15,19:58:50,85.939,68.171
19372,18-07-15,20:03:50,85.802,68.158
19373,18-07-15,20:08:50,85.984,67.871
19374,18-07-15,20:13:50,85.894,68.045
19375,18-07-15,20:18:50,84.587,70.491
19376,18-07-15,20:23:50,84.587,70.612
19377,18-07-15,20:28:50,84.004,71.425
19378,18-07-15,20:33:50,83.422,72.263
19379,18-07-15,20:38:50,83.332,73.000
19380,18-07-15,20:43:50,83.377,72.945
19381,18-07-15,20:48:50,82.976,72.903
19382,18-07-15,20:53:50,82.976,72.903
19383,18-07-15,20:58:50,82.931,73.672
19384,18-07-15,21:03:50,83.377,73.749
19385,18-07-15,21:08:50,83.332,74.042
19386,18-07-15,21:13:50,83.377,73.660
19387,18-07-15,21:18:50,83.377,73.749
19388,18-07-15,21:23:50,83.332,73.745
19389,18-07-15,21:28:50,83.199,73.938
19390,18-07-15,21:33:50,82.976,74.004
19391,18-07-15,21:38:50,82.976,74.182
19392,18-07-15,21:43:50,82.841,74.493
19393,18-07-15,21:48:50,83.021,74.720
19394,18-07-15,21:53:50,83.064,74.695
19395,18-07-15,21:58:50,82.931,74.621
19396,18-07-15,22:03:50,82.886,74.676
19397,18-07-15,22:08:50,82.530,75.140
19398,18-07-15,22:13:50,82.486,75.342
19399,18-07-15,22:18:50,82.530,75.701
19400,18-07-15,22:23:50,82.530,75.995
19401,18-07-15,22:28:50,82.263,76.760
19402,18-07-15,22:33:50,82.218,76.960
19403,18-07-15,22:38:50,82.085,77.385
19404,18-07-15,22:43:50,81.952,77.662
19405,18-07-15,22:48:50,81.687,78.595
19406,18-07-15,22:53:50,80.845,80.555
19407,18-07-15,22:58:50,80.051,82.814
19408,18-07-15,23:03:50,78.953,83.819
19409,18-07-15,23:08:50,78.208,84.181
19410,18-07-15,23:13:50,77.990,84.296
19411,18-07-15,23:18:50,78.076,84.871
19412,18-07-15,23:23:50,77.421,86.195
19413,18-07-15,23:28:50,74.597,88.224
19414,18-07-15,23:33:50,74.120,89.647
19415,18-07-15,23:38:50,74.424,90.208
19416,18-07-15,23:43:50,74.424,90.619
19417,18-07-15,23:48:50,74.295,90.683
19418,18-07-15,23:53:50,74.770,90.966
19419,18-07-15,23:58:50,74.770,91.184
19420,18-07-16,00:03:50,74.943,91.344
19421,18-07-16,00:08:50,75.290,91.528
19422,18-07-16,00:13:50,75.160,91.564
19423,18-07-16,00:18:50,75.029,91.765
19424,18-07-16,00:23:50,74.856,91.904
19425,18-07-16,00:28:50,75.117,92.049
19426,18-07-16,00:33:50,75.204,92.061
19427,18-07-16,00:38:50,75.117,92.212
19428,18-07-16,00:43:50,75.117,92.429
19429,18-07-16,00:48:50,75.029,92.526
19430,18-07-16,00:53:50,75.420,92.715
19431,18-07-16,00:58:50,75.463,92.749
19432,18-07-16,01:03:50,75.463,92.911
19433,18-07-16,01:08:50,75.290,92.887
19434,18-07-16,01:13:50,75.247,93.044
19435,18-07-16,01:18:50,75.376,93.198
19436,18-07-16,01:23:50,75.376,93.225
19437,18-07-16,01:28:50,75.290,93.294
19438,18-07-16,01:33:50,75.637,93.423
19439,18-07-16,01:38:50,75.637,93.423
19440,18-07-16,01:43:50,75.551,93.465
19441,18-07-16,01:48:50,75.204,93.552
19442,18-07-16,01:53:50,75.204,93.606
19443,18-07-16,01:58:50,75.420,93.718
19444,18-07-16,02:03:50,75.204,93.687
19445,18-07-16,02:08:50,74.943,93.732
19446,18-07-16,02:13:50,75.117,93.864
19447,18-07-16,02:18:50,75.117,93.945
19448,18-07-16,02:23:50,74.770,93.897
19449,18-07-16,02:28:50,75.029,94.041
19450,18-07-16,02:33:50,74.856,94.098
19451,18-07-16,02:38:50,74.683,94.181
19452,18-07-16,02:43:50,74.856,94.286
19453,18-07-16,02:48:50,74.943,94.245
19454,18-07-16,02:53:50,75.029,94.284
19455,18-07-16,02:58:50,74.770,94.382
19456,18-07-16,03:03:50,74.727,94.430
19457,18-07-16,03:08:50,74.597,94.465
19458,18-07-16,03:13:50,74.727,94.430
19459,18-07-16,03:18:50,74.770,94.463
19460,18-07-16,03:23:50,74.727,94.456
19461,18-07-16,03:28:50,74.597,94.384
19462,18-07-16,03:33:50,74.554,94.405
19463,18-07-16,03:38:50,74.424,94.494
19464,18-07-16,03:43:50,74.338,94.536
19465,18-07-16,03:48:50,74.295,94.637
19466,18-07-16,03:53:50,74.424,94.656
19467,18-07-16,03:58:50,74.381,94.703
19468,18-07-16,04:03:50,74.381,94.730
19469,18-07-16,04:08:50,74.381,94.811
19470,18-07-16,04:13:50,74.381,94.730
19471,18-07-16,04:18:50,74.511,94.829
19472,18-07-16,04:23:50,74.424,94.790
19473,18-07-16,04:28:50,74.424,94.817
19474,18-07-16,04:33:50,74.381,94.811
19475,18-07-16,04:38:50,74.424,94.817
19476,18-07-16,04:43:50,74.338,94.751
19477,18-07-16,04:48:50,74.424,94.817
19478,18-07-16,04:53:50,74.338,94.858
19479,18-07-16,04:58:50,74.163,94.780
19480,18-07-16,05:03:50,74.295,94.959
19481,18-07-16,05:08:50,74.250,95.060
19482,18-07-16,05:13:50,74.295,95.067
19483,18-07-16,05:18:50,74.381,95.079
19484,18-07-16,05:23:50,74.424,95.139
19485,18-07-16,05:28:50,74.683,95.095
19486,18-07-16,05:33:50,74.813,95.167
19487,18-07-16,05:38:50,74.899,95.099
19488,18-07-16,05:43:50,74.899,95.099
19489,18-07-16,05:48:50,75.074,95.016
19490,18-07-16,05:53:50,75.160,95.001
19491,18-07-16,05:58:50,75.074,95.043
19492,18-07-16,06:03:50,75.117,95.156
19493,18-07-16,06:08:50,75.204,95.115
19494,18-07-16,06:13:50,75.333,95.053
19495,18-07-16,06:18:50,75.420,95.065
19496,18-07-16,06:23:50,75.551,95.030
19497,18-07-16,06:28:50,75.681,94.994
19498,18-07-16,06:33:50,75.637,94.961
19499,18-07-16,06:38:50,75.810,95.013
19500,18-07-16,06:43:50,75.810,94.959
19501,18-07-16,06:48:50,75.898,94.917
19502,18-07-16,06:53:50,75.942,94.870
19503,18-07-16,06:58:50,75.985,94.768
19504,18-07-16,07:03:50,76.114,94.786
19505,18-07-16,07:08:50,76.028,94.720
19506,18-07-16,07:13:50,76.114,94.733
19507,18-07-16,07:18:50,76.246,94.697
19508,18-07-16,07:23:50,76.246,94.697
19509,18-07-16,07:28:50,76.550,94.578
19510,18-07-16,07:33:50,76.942,94.417
19511,18-07-16,07:38:50,77.335,94.201
19512,18-07-16,07:43:50,77.335,94.039
19513,18-07-16,07:48:50,77.029,94.158
19514,18-07-16,07:53:50,77.117,94.062
19515,18-07-16,07:58:50,77.247,93.999
19516,18-07-16,08:03:50,77.902,93.846
19517,18-07-16,08:08:50,78.733,93.553
19518,18-07-16,08:13:50,79.041,92.256
19519,18-07-16,08:18:50,78.953,91.970
19520,18-07-16,08:23:50,78.471,91.850
19521,18-07-16,08:28:50,78.121,91.418
19522,18-07-16,08:33:50,77.945,91.504
19523,18-07-16,08:38:50,78.251,91.381
19524,18-07-16,08:43:50,79.128,91.224
19525,18-07-16,08:48:50,78.645,90.442
19526,18-07-16,08:53:50,78.996,90.489
19527,18-07-16,08:58:50,79.524,90.172
19528,18-07-16,09:03:50,79.788,89.402
19529,18-07-16,09:08:50,79.347,89.122
19530,18-07-16,09:13:50,79.963,88.924
19531,18-07-16,09:18:50,80.449,88.876
19532,18-07-16,09:23:50,80.802,87.887
19533,18-07-16,09:28:50,80.272,87.483
19534,18-07-16,09:33:50,80.802,87.214
19535,18-07-16,09:38:50,80.625,86.826
19536,18-07-16,09:43:50,81.023,86.735
19537,18-07-16,09:48:50,81.687,85.179
19538,18-07-16,09:53:50,81.111,84.568
19539,18-07-16,09:58:50,81.023,85.209
19540,18-07-16,10:03:50,80.890,84.228
19541,18-07-16,10:08:50,81.066,84.079
19542,18-07-16,10:13:50,81.333,83.484
19543,18-07-16,10:18:50,82.976,82.565
19544,18-07-16,10:23:50,89.685,79.301
19545,18-07-16,10:28:50,85.532,76.237
19546,18-07-16,10:33:50,85.667,75.273
19547,18-07-16,10:38:50,82.931,78.678
19548,18-07-16,10:43:50,82.665,79.812
19549,18-07-16,10:48:50,83.109,79.660
19550,18-07-16,10:53:50,83.601,79.542
19551,18-07-16,10:58:50,83.691,78.677
19552,18-07-16,11:03:50,84.182,80.250
19553,18-07-16,11:08:50,84.587,79.364
19554,18-07-16,11:13:50,83.914,78.147
19555,18-07-16,11:18:50,83.242,78.918
19556,18-07-16,11:23:50,85.352,78.866
19557,18-07-16,11:28:50,85.307,77.363
19558,18-07-16,11:33:50,85.849,76.508
19559,18-07-16,11:38:50,85.622,76.158
19560,18-07-16,11:43:50,84.812,75.625
19561,18-07-16,11:48:50,84.137,76.644
19562,18-07-16,11:53:50,85.487,76.232
19563,18-07-16,11:58:50,87.163,76.179
19564,18-07-16,12:03:50,86.709,72.095
19565,18-07-16,12:08:50,86.256,73.757
19566,18-07-16,12:13:50,84.857,75.541
19567,18-07-16,12:18:50,85.262,74.784
19568,18-07-16,12:23:50,86.119,73.414
19569,18-07-16,12:28:50,85.849,74.251
19570,18-07-16,12:33:50,86.346,72.027
19571,18-07-16,12:38:50,85.262,75.170
19572,18-07-16,12:43:50,87.255,72.663
19573,18-07-16,12:48:50,86.391,72.513
19574,18-07-16,12:53:50,86.029,73.105
19575,18-07-16,12:58:50,85.894,73.001
19576,18-07-16,13:03:50,89.823,70.780
19577,18-07-16,13:08:50,87.847,69.303
19578,18-07-16,13:13:50,86.256,70.449
19579,18-07-16,13:18:50,87.346,71.165
19580,18-07-16,13:23:50,87.620,69.585
19581,18-07-16,13:28:50,87.436,69.749
19582,18-07-16,13:33:50,87.985,68.646
19583,18-07-16,13:38:50,88.351,68.652
19584,18-07-16,13:43:50,88.075,68.166
19585,18-07-16,13:48:50,90.100,64.504
19586,18-07-16,13:53:50,88.671,66.104
19587,18-07-16,13:58:50,88.122,67.313
19588,18-07-16,14:03:50,89.454,66.086
19589,18-07-16,14:08:50,89.177,65.813
19590,18-07-16,14:13:50,89.823,63.358
19591,18-07-16,14:18:50,90.797,62.665
19592,18-07-16,14:23:50,88.763,64.412
19593,18-07-16,14:28:50,89.407,64.161
19594,18-07-16,14:33:50,90.703,62.155
19595,18-07-16,14:38:50,91.870,59.610
19596,18-07-16,14:43:50,92.809,58.291
19597,18-07-16,14:48:50,91.076,59.890
19598,18-07-16,14:53:50,90.936,61.013
19599,18-07-16,14:58:50,90.333,61.778
19600,18-07-16,15:03:50,92.010,60.507
19601,18-07-16,15:08:50,90.055,62.755
19602,18-07-16,15:13:50,90.612,62.586
19603,18-07-16,15:18:50,88.763,64.164
19604,18-07-16,15:23:50,89.593,64.116
19605,18-07-16,15:28:50,89.454,64.103
19606,18-07-16,15:33:50,88.396,65.492
19607,18-07-16,15:38:50,88.443,66.144
19608,18-07-16,15:43:50,88.351,66.505
19609,18-07-16,15:48:50,88.763,66.729
19610,18-07-16,15:53:50,87.757,66.572
19611,18-07-16,15:58:50,86.709,67.605
19612,18-07-16,16:03:50,86.437,68.433
19613,18-07-16,16:08:50,87.802,65.714
19614,18-07-16,16:13:50,88.626,63.188
19615,18-07-16,16:18:50,89.685,63.813
19616,18-07-16,16:23:50,91.355,62.558
19617,18-07-16,16:28:50,91.776,61.496
19618,18-07-16,16:33:50,91.449,60.711
19619,18-07-16,16:38:50,88.214,64.733
19620,18-07-16,16:43:50,87.255,67.199
19621,18-07-16,16:48:50,87.028,66.441
19622,18-07-16,16:53:50,86.617,64.647
19623,18-07-16,16:58:50,88.488,65.099
19624,18-07-16,17:03:50,88.488,64.449
19625,18-07-16,17:08:50,91.776,62.658
19626,18-07-16,17:13:50,87.300,65.204
19627,18-07-16,17:18:50,88.259,65.047
19628,18-07-16,17:23:50,88.671,62.693
19629,18-07-16,17:28:50,89.685,63.065
19630,18-07-16,17:33:50,89.731,62.100
19631,18-07-16,17:38:50,92.151,60.172
19632,18-07-16,17:43:50,89.499,60.511
19633,18-07-16,17:48:50,87.710,62.420
19634,18-07-16,17:53:50,87.255,64.057
19635,18-07-16,17:58:50,86.709,66.134
19636,18-07-16,18:03:50,88.214,64.454
19637,18-07-16,18:08:50,89.731,62.006
19638,18-07-16,18:13:50,88.167,61.524
19639,18-07-16,18:18:50,89.962,61.211
19640,18-07-16,18:23:50,89.040,60.943
19641,18-07-16,18:28:50,88.626,61.001
19642,18-07-16,18:33:50,88.488,62.365
19643,18-07-16,18:38:50,88.902,61.964
19644,18-07-16,18:43:50,90.100,60.721
19645,18-07-16,18:48:50,89.407,61.884
19646,18-07-16,18:53:50,88.718,62.510
19647,18-07-16,18:58:50,87.710,64.191
19648,18-07-16,19:03:50,90.286,62.338
19649,18-07-16,19:08:50,90.055,61.031
19650,18-07-16,19:13:50,87.573,63.093
19651,18-07-16,19:18:50,87.255,65.539
19652,18-07-16,19:23:50,86.346,68.516
19653,18-07-16,19:28:50,86.211,70.898
19654,18-07-16,19:33:50,85.172,70.943
19655,18-07-16,19:38:50,84.722,71.108
19656,18-07-16,19:43:50,84.542,73.217
19657,18-07-16,19:48:50,84.182,74.786
19658,18-07-16,19:53:50,84.362,75.754
19659,18-07-16,19:58:50,84.004,75.478
19660,18-07-16,20:03:50,83.556,75.429
19661,18-07-16,20:08:50,82.931,76.363
19662,18-07-16,20:13:50,83.021,76.785
19663,18-07-16,20:18:50,82.841,76.912
19664,18-07-16,20:23:50,82.753,76.814
19665,18-07-16,20:28:50,82.665,76.833
19666,18-07-16,20:33:50,82.620,76.623
19667,18-07-16,20:38:50,82.353,76.417
19668,18-07-16,20:43:50,81.952,76.608
19669,18-07-16,20:48:50,81.687,77.018
19670,18-07-16,20:53:50,81.554,77.442
19671,18-07-16,20:58:50,81.775,78.109
19672,18-07-16,21:03:50,81.244,77.261
19673,18-07-16,21:08:50,80.802,76.802
19674,18-07-16,21:13:50,80.227,76.796
19675,18-07-16,21:18:50,79.655,74.563
19676,18-07-16,21:23:50,79.084,74.354
19677,18-07-16,21:28:50,78.559,74.855
19678,18-07-16,21:33:50,78.208,75.988
19679,18-07-16,21:38:50,78.165,77.729
19680,18-07-16,21:43:50,78.251,77.652
19681,18-07-16,21:48:50,77.770,78.437
19682,18-07-16,21:53:50,77.770,79.159
19683,18-07-16,21:58:50,77.684,80.500
19684,18-07-16,22:03:50,77.072,81.942
19685,18-07-16,22:08:50,76.681,84.049
19686,18-07-16,22:13:50,76.507,85.378
19687,18-07-16,22:18:50,76.246,86.799
19688,18-07-16,22:23:50,75.853,87.306
19689,18-07-16,22:28:50,75.724,88.205
19690,18-07-16,22:33:50,75.767,88.736
19691,18-07-16,22:38:50,75.724,88.675
19692,18-07-16,22:43:50,75.551,89.149
19693,18-07-16,22:48:50,75.508,89.474
19694,18-07-16,22:53:50,75.463,89.578
19695,18-07-16,22:58:50,75.463,89.798
19696,18-07-16,23:03:50,75.420,89.902
19697,18-07-16,23:08:50,75.290,90.077
19698,18-07-16,23:13:50,75.029,90.125
19699,18-07-16,23:18:50,75.029,90.372
19700,18-07-16,23:23:50,75.160,90.608
19701,18-07-16,23:28:50,75.117,90.739
19702,18-07-16,23:33:50,75.074,90.843
19703,18-07-16,23:38:50,74.943,91.153
19704,18-07-16,23:43:50,75.029,91.329
19705,18-07-16,23:48:50,74.856,91.414
19706,18-07-16,23:53:50,74.986,91.650
19707,18-07-16,23:58:50,74.899,91.693
19708,18-07-17,00:03:50,74.943,92.025
19709,18-07-17,00:08:50,74.856,92.068
19710,18-07-17,00:13:50,75.290,92.263
19711,18-07-17,00:18:50,75.637,92.392
19712,18-07-17,00:23:50,75.767,92.464
19713,18-07-17,00:28:50,75.637,92.474
19714,18-07-17,00:33:50,75.508,92.537
19715,18-07-17,00:38:50,75.117,92.755
19716,18-07-17,00:43:50,75.117,92.972
19717,18-07-17,00:48:50,75.160,92.951
19718,18-07-17,00:53:50,75.117,93.080
19719,18-07-17,00:58:50,74.856,92.990
19720,18-07-17,01:03:50,74.856,93.153
19721,18-07-17,01:08:50,74.986,93.225
19722,18-07-17,01:13:50,75.376,93.360
19723,18-07-17,01:18:50,75.376,93.333
19724,18-07-17,01:23:50,74.943,93.354
19725,18-07-17,01:28:50,74.727,93.513
19726,18-07-17,01:33:50,74.856,93.585
19727,18-07-17,01:38:50,74.899,93.618
19728,18-07-17,01:43:50,74.899,93.645
19729,18-07-17,01:48:50,74.899,93.672
19730,18-07-17,01:53:50,74.943,93.732
19731,18-07-17,01:58:50,74.640,93.771
19732,18-07-17,02:03:50,74.727,93.945
19733,18-07-17,02:08:50,74.467,93.855
19734,18-07-17,02:13:50,74.424,93.956
19735,18-07-17,02:18:50,74.295,93.992
19736,18-07-17,02:23:50,74.295,94.154
19737,18-07-17,02:28:50,74.338,94.213
19738,18-07-17,02:33:50,74.295,94.207
19739,18-07-17,02:38:50,74.424,94.441
19740,18-07-17,02:43:50,74.597,94.411
19741,18-07-17,02:48:50,74.424,94.333
19742,18-07-17,02:53:50,74.295,94.396
19743,18-07-17,02:58:50,74.163,94.404
