"Plot Title:  10635590"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_T)","RH, % (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_RH)"
21822,18-07-24,08:06:29,72.869,97.152
21823,18-07-24,08:11:29,73.040,97.151
21824,18-07-24,08:16:29,72.826,96.960
21825,18-07-24,08:21:29,72.437,96.772
21826,18-07-24,08:26:29,72.351,96.653
21827,18-07-24,08:31:29,72.178,96.681
21828,18-07-24,08:36:29,72.093,96.139
21829,18-07-24,08:41:29,72.050,95.920
21830,18-07-24,08:46:29,72.351,95.990
21831,18-07-24,08:51:29,72.567,95.622
21832,18-07-24,08:56:29,72.610,95.495
21833,18-07-24,09:01:29,72.610,94.721
21834,18-07-24,09:06:29,72.826,94.591
21835,18-07-24,09:11:29,73.170,94.211
21836,18-07-24,09:16:29,73.299,93.368
21837,18-07-24,09:21:29,72.997,92.841
21838,18-07-24,09:26:29,73.472,92.691
21839,18-07-24,09:31:29,73.645,92.390
21840,18-07-24,09:36:29,74.034,92.227
21841,18-07-24,09:41:29,74.077,91.907
21842,18-07-24,09:46:29,73.947,91.291
21843,18-07-24,09:51:29,73.904,91.067
21844,18-07-24,09:56:29,73.645,91.304
21845,18-07-24,10:01:29,73.774,91.077
21846,18-07-24,10:06:29,73.645,91.141
21847,18-07-24,10:11:29,73.774,90.777
21848,18-07-24,10:16:29,73.990,90.642
21849,18-07-24,10:21:29,73.990,90.533
21850,18-07-24,10:26:29,73.861,90.078
21851,18-07-24,10:31:29,74.163,89.790
21852,18-07-24,10:36:29,73.861,89.832
21853,18-07-24,10:41:29,73.904,89.838
21854,18-07-24,10:46:29,73.731,89.486
21855,18-07-24,10:51:29,73.947,89.048
21856,18-07-24,10:56:29,75.074,88.452
21857,18-07-24,11:01:29,75.594,87.495
21858,18-07-24,11:06:29,76.464,87.440
21859,18-07-24,11:11:29,77.029,86.229
21860,18-07-24,11:16:29,76.854,85.085
21861,18-07-24,11:21:29,76.681,84.416
21862,18-07-24,11:26:29,76.942,84.730
21863,18-07-24,11:31:29,76.464,84.698
21864,18-07-24,11:36:29,76.854,84.635
21865,18-07-24,11:41:29,78.165,83.496
21866,18-07-24,11:46:29,77.639,80.839
21867,18-07-24,11:51:29,77.117,81.234
21868,18-07-24,11:56:29,77.203,80.530
21869,18-07-24,12:01:29,77.335,80.831
21870,18-07-24,12:06:29,78.514,81.658
21871,18-07-24,12:11:29,77.859,78.938
21872,18-07-24,12:16:29,78.733,79.328
21873,18-07-24,12:21:29,79.435,78.309
21874,18-07-24,12:26:29,79.173,77.349
21875,18-07-24,12:31:29,79.435,77.670
21876,18-07-24,12:36:29,79.347,77.485
21877,18-07-24,12:41:29,78.996,76.688
21878,18-07-24,12:46:29,79.084,77.106
21879,18-07-24,12:51:29,79.876,77.020
21880,18-07-24,12:56:29,80.713,75.884
21881,18-07-24,13:01:29,79.963,76.445
21882,18-07-24,13:06:29,80.404,75.967
21883,18-07-24,13:11:29,80.139,75.380
21884,18-07-24,13:16:29,80.184,75.884
21885,18-07-24,13:21:29,80.580,75.693
21886,18-07-24,13:26:29,80.316,72.771
21887,18-07-24,13:31:29,81.066,72.702
21888,18-07-24,13:36:29,82.665,69.091
21889,18-07-24,13:41:29,82.441,69.551
21890,18-07-24,13:46:29,82.886,70.890
21891,18-07-24,13:51:29,82.175,71.326
21892,18-07-24,13:56:29,83.109,69.015
21893,18-07-24,14:01:29,83.242,67.816
21894,18-07-24,14:06:29,82.886,68.781
21895,18-07-24,14:11:29,83.109,69.468
21896,18-07-24,14:16:29,82.976,67.942
21897,18-07-24,14:21:29,82.085,68.430
21898,18-07-24,14:26:29,84.182,68.394
21899,18-07-24,14:31:29,84.362,66.187
21900,18-07-24,14:36:29,85.082,65.612
21901,18-07-24,14:41:29,83.332,67.034
21902,18-07-24,14:46:29,83.691,67.373
21903,18-07-24,14:51:29,83.332,67.430
21904,18-07-24,14:56:29,85.172,64.421
21905,18-07-24,15:01:29,83.959,64.185
21906,18-07-24,15:06:29,83.914,64.765
21907,18-07-24,15:11:29,85.442,64.168
21908,18-07-24,15:16:29,86.119,63.457
21909,18-07-24,15:21:29,85.802,64.818
21910,18-07-24,15:26:29,85.667,63.695
21911,18-07-24,15:31:29,84.722,63.175
21912,18-07-24,15:36:29,85.532,63.280
21913,18-07-24,15:41:29,87.300,62.010
21914,18-07-24,15:46:29,85.397,61.716
21915,18-07-24,15:51:29,86.164,62.841
21916,18-07-24,15:56:29,85.894,63.406
21917,18-07-24,16:01:29,85.802,63.367
21918,18-07-24,16:06:29,85.984,62.204
21919,18-07-24,16:11:29,84.317,63.201
21920,18-07-24,16:16:29,86.164,62.872
21921,18-07-24,16:21:29,84.945,62.391
21922,18-07-24,16:26:29,86.074,62.709
21923,18-07-24,16:31:29,85.352,62.147
21924,18-07-24,16:36:29,84.900,62.387
21925,18-07-24,16:41:29,84.677,62.924
21926,18-07-24,16:46:29,85.532,62.691
21927,18-07-24,16:51:29,86.119,61.406
21928,18-07-24,16:56:29,84.587,63.380
21929,18-07-24,17:01:29,84.407,63.703
21930,18-07-24,17:06:29,83.736,65.913
21931,18-07-24,17:11:29,83.556,65.621
21932,18-07-24,17:16:29,83.377,66.582
21933,18-07-24,17:21:29,83.287,67.274
21934,18-07-24,17:26:29,83.556,67.421
21935,18-07-24,17:31:29,82.886,66.504
21936,18-07-24,17:36:29,82.575,68.417
21937,18-07-24,17:41:29,83.109,66.586
21938,18-07-24,17:46:29,83.287,66.878
21939,18-07-24,17:51:29,84.900,65.993
21940,18-07-24,17:56:29,83.646,66.821
21941,18-07-24,18:01:29,84.094,67.230
21942,18-07-24,18:06:29,83.021,66.822
21943,18-07-24,18:11:29,82.308,68.119
21944,18-07-24,18:16:29,82.441,68.797
21945,18-07-24,18:21:29,82.263,67.174
21946,18-07-24,18:26:29,82.263,69.142
21947,18-07-24,18:31:29,82.486,67.954
21948,18-07-24,18:36:29,82.218,68.654
21949,18-07-24,18:41:29,82.308,69.176
21950,18-07-24,18:46:29,83.199,69.144
21951,18-07-24,18:51:29,83.646,68.280
21952,18-07-24,18:56:29,82.218,69.107
21953,18-07-24,19:01:29,81.288,72.368
21954,18-07-24,19:06:29,81.333,71.448
21955,18-07-24,19:11:29,81.509,71.944
21956,18-07-24,19:16:29,81.376,71.692
21957,18-07-24,19:21:29,81.111,71.843
21958,18-07-24,19:26:29,80.935,71.407
21959,18-07-24,19:31:29,80.935,71.736
21960,18-07-24,19:36:29,80.713,71.951
21961,18-07-24,19:41:29,80.272,72.618
21962,18-07-24,19:46:29,80.227,72.821
21963,18-07-24,19:51:29,80.272,72.440
21964,18-07-24,19:56:29,79.876,72.903
21965,18-07-24,20:01:29,79.700,73.830
21966,18-07-24,20:06:29,79.392,74.975
21967,18-07-24,20:11:29,79.347,75.557
21968,18-07-24,20:16:29,79.480,75.631
21969,18-07-24,20:21:29,79.261,75.782
21970,18-07-24,20:26:29,79.128,76.060
21971,18-07-24,20:31:29,78.865,76.440
21972,18-07-24,20:36:29,79.041,76.401
21973,18-07-24,20:41:29,78.822,76.435
21974,18-07-24,20:46:29,78.514,76.868
21975,18-07-24,20:51:29,78.165,77.671
21976,18-07-24,20:56:29,77.902,78.076
21977,18-07-24,21:01:29,77.902,78.105
21978,18-07-24,21:06:29,77.902,78.366
21979,18-07-24,21:11:29,77.464,78.864
21980,18-07-24,21:16:29,77.160,79.664
21981,18-07-24,21:21:29,76.942,80.270
21982,18-07-24,21:26:29,76.942,80.957
21983,18-07-24,21:31:29,77.117,81.491
21984,18-07-24,21:36:29,76.768,81.735
21985,18-07-24,21:41:29,76.593,82.198
21986,18-07-24,21:46:29,76.375,82.569
21987,18-07-24,21:51:29,76.332,82.989
21988,18-07-24,21:56:29,76.507,83.265
21989,18-07-24,22:01:29,76.550,83.496
21990,18-07-24,22:06:29,76.507,83.604
21991,18-07-24,22:11:29,76.636,83.761
21992,18-07-24,22:16:29,76.507,83.830
21993,18-07-24,22:21:29,76.550,83.920
21994,18-07-24,22:26:29,76.725,83.942
21995,18-07-24,22:31:29,76.811,83.783
21996,18-07-24,22:36:29,76.507,83.745
21997,18-07-24,22:41:29,76.375,83.842
21998,18-07-24,22:46:29,76.071,84.030
21999,18-07-24,22:51:29,76.332,84.429
22000,18-07-24,22:56:29,76.246,84.193
22001,18-07-24,23:01:29,75.853,84.285
22002,18-07-24,23:06:29,75.594,84.478
22003,18-07-24,23:11:29,75.463,84.798
22004,18-07-24,23:16:29,75.508,85.056
22005,18-07-24,23:21:29,75.508,85.225
22006,18-07-24,23:26:29,75.160,85.601
22007,18-07-24,23:31:29,74.813,86.115
22008,18-07-24,23:36:29,74.640,86.566
22009,18-07-24,23:41:29,74.856,87.067
22010,18-07-24,23:46:29,74.986,87.389
22011,18-07-24,23:51:29,75.117,87.489
22012,18-07-24,23:56:29,74.899,87.627
22013,18-07-25,00:01:29,74.597,87.754
22014,18-07-25,00:06:29,74.250,88.096
22015,18-07-25,00:11:29,74.077,88.459
22016,18-07-25,00:16:29,74.034,88.757
22017,18-07-25,00:21:29,73.904,89.097
22018,18-07-25,00:26:29,73.818,89.415
22019,18-07-25,00:31:29,73.731,89.596
22020,18-07-25,00:36:29,73.688,89.864
22021,18-07-25,00:41:29,73.818,90.127
22022,18-07-25,00:46:29,74.120,90.086
22023,18-07-25,00:51:29,74.163,90.174
22024,18-07-25,00:56:29,73.904,90.248
22025,18-07-25,01:01:29,73.861,90.297
22026,18-07-25,01:06:29,73.688,90.383
22027,18-07-25,01:11:29,73.861,90.461
22028,18-07-25,01:16:29,73.947,90.445
22029,18-07-25,01:21:29,73.645,90.487
22030,18-07-25,01:26:29,73.472,90.627
22031,18-07-25,01:31:29,73.429,90.785
22032,18-07-25,01:36:29,73.386,90.834
22033,18-07-25,01:41:29,73.472,90.900
22034,18-07-25,01:46:29,73.342,90.937
22035,18-07-25,01:51:29,73.299,91.040
22036,18-07-25,01:56:29,73.774,91.022
22037,18-07-25,02:01:29,73.688,90.929
22038,18-07-25,02:06:29,74.338,90.744
22039,18-07-25,02:11:29,74.554,90.335
22040,18-07-25,02:16:29,74.640,89.854
22041,18-07-25,02:21:29,74.727,89.316
22042,18-07-25,02:26:29,74.727,88.820
22043,18-07-25,02:31:29,74.813,88.280
22044,18-07-25,02:36:29,74.813,87.726
22045,18-07-25,02:41:29,74.640,87.427
22046,18-07-25,02:46:29,74.295,87.465
22047,18-07-25,02:51:29,73.990,87.564
22048,18-07-25,02:56:29,73.688,87.802
22049,18-07-25,03:01:29,73.472,88.160
22050,18-07-25,03:06:29,73.515,88.633
22051,18-07-25,03:11:29,73.774,88.667
22052,18-07-25,03:16:29,73.342,88.831
22053,18-07-25,03:21:29,72.869,89.234
22054,18-07-25,03:26:29,72.869,89.563
22055,18-07-25,03:31:29,72.783,89.825
22056,18-07-25,03:36:29,72.739,90.147
22057,18-07-25,03:41:29,72.696,90.305
22058,18-07-25,03:46:29,72.739,90.583
22059,18-07-25,03:51:29,72.912,90.606
22060,18-07-25,03:56:29,72.696,90.659
22061,18-07-25,04:01:29,72.653,90.898
22062,18-07-25,04:06:29,72.696,91.012
22063,18-07-25,04:11:29,72.523,91.043
22064,18-07-25,04:16:29,72.264,91.225
22065,18-07-25,04:21:29,72.050,91.467
22066,18-07-25,04:26:29,72.007,91.624
22067,18-07-25,04:31:29,72.007,91.732
22068,18-07-25,04:36:29,72.007,91.975
22069,18-07-25,04:41:29,71.920,92.045
22070,18-07-25,04:46:29,72.007,92.273
22071,18-07-25,04:51:29,71.920,92.315
22072,18-07-25,04:56:29,72.093,92.635
22073,18-07-25,05:01:29,72.351,92.752
22074,18-07-25,05:06:29,72.523,92.829
22075,18-07-25,05:11:29,72.610,92.868
22076,18-07-25,05:16:29,72.523,92.937
22077,18-07-25,05:21:29,72.523,92.991
22078,18-07-25,05:26:29,72.523,92.964
22079,18-07-25,05:31:29,72.523,92.937
22080,18-07-25,05:36:29,72.480,92.931
22081,18-07-25,05:41:29,72.523,92.883
22082,18-07-25,05:46:29,72.307,92.854
22083,18-07-25,05:51:29,72.178,92.889
22084,18-07-25,05:56:29,72.136,92.910
22085,18-07-25,06:01:29,72.136,92.883
22086,18-07-25,06:06:29,71.877,92.955
22087,18-07-25,06:11:29,71.964,93.075
22088,18-07-25,06:16:29,71.834,93.003
22089,18-07-25,06:21:29,71.704,93.093
22090,18-07-25,06:26:29,71.834,93.218
22091,18-07-25,06:31:29,71.791,93.266
22092,18-07-25,06:36:29,71.748,93.314
22093,18-07-25,06:41:29,71.661,93.409
22094,18-07-25,06:46:29,71.274,93.516
22095,18-07-25,06:51:29,71.231,93.670
22096,18-07-25,06:56:29,71.146,93.765
22097,18-07-25,07:01:29,71.146,93.819
22098,18-07-25,07:06:29,71.274,93.971
22099,18-07-25,07:11:29,71.361,94.036
22100,18-07-25,07:16:29,71.620,94.100
22101,18-07-25,07:21:29,71.834,93.996
22102,18-07-25,07:26:29,72.050,93.946
22103,18-07-25,07:31:29,72.221,93.863
22104,18-07-25,07:36:29,72.307,93.821
22105,18-07-25,07:41:29,72.567,93.750
22106,18-07-25,07:46:29,72.826,93.545
22107,18-07-25,07:51:29,73.126,93.291
22108,18-07-25,07:56:29,73.342,92.997
22109,18-07-25,08:01:29,73.515,92.237
22110,18-07-25,08:06:29,73.774,92.001
22111,18-07-25,08:11:29,73.818,91.600
22112,18-07-25,08:16:29,73.774,91.267
22113,18-07-25,08:21:29,73.818,91.028
22114,18-07-25,08:26:29,73.904,90.849
22115,18-07-25,08:31:29,73.947,90.691
22116,18-07-25,08:36:29,73.731,90.553
22117,18-07-25,08:41:29,74.077,90.681
22118,18-07-25,08:46:29,74.206,90.562
22119,18-07-25,08:51:29,74.381,90.257
22120,18-07-25,08:56:29,74.250,90.021
22121,18-07-25,09:01:29,74.640,89.552
22122,18-07-25,09:06:29,75.376,88.961
22123,18-07-25,09:11:29,75.724,88.177
22124,18-07-25,09:16:29,76.028,87.634
22125,18-07-25,09:21:29,76.289,87.028
22126,18-07-25,09:26:29,76.114,85.973
22127,18-07-25,09:31:29,75.724,85.896
22128,18-07-25,09:36:29,75.985,85.957
22129,18-07-25,09:41:29,76.246,85.205
22130,18-07-25,09:46:29,76.332,84.766
22131,18-07-25,09:51:29,76.158,84.182
22132,18-07-25,09:56:29,76.332,84.260
22133,18-07-25,10:01:29,77.160,82.152
22134,18-07-25,10:06:29,77.859,81.380
22135,18-07-25,10:11:29,77.684,79.638
22136,18-07-25,10:16:29,77.639,79.633
22137,18-07-25,10:21:29,78.733,78.519
22138,18-07-25,10:26:29,79.920,76.645
22139,18-07-25,10:31:29,79.831,75.611
22140,18-07-25,10:36:29,81.288,74.710
22141,18-07-25,10:41:29,81.952,72.617
22142,18-07-25,10:46:29,81.864,72.429
22143,18-07-25,10:51:29,81.909,70.580
22144,18-07-25,10:56:29,83.064,70.788
22145,18-07-25,11:01:29,83.824,71.826
22146,18-07-25,11:06:29,81.642,70.073
22147,18-07-25,11:11:29,80.537,71.754
22148,18-07-25,11:16:29,81.066,72.969
22149,18-07-25,11:21:29,83.869,68.515
22150,18-07-25,11:26:29,83.736,68.471
22151,18-07-25,11:31:29,83.021,67.764
22152,18-07-25,11:36:29,85.262,65.444
22153,18-07-25,11:41:29,83.914,65.747
22154,18-07-25,11:46:29,84.722,65.884
22155,18-07-25,11:51:29,84.632,64.032
22156,18-07-25,11:56:29,83.467,66.224
22157,18-07-25,12:01:29,82.396,66.274
22158,18-07-25,12:06:29,82.042,66.636
22159,18-07-25,12:11:29,81.554,67.439
22160,18-07-25,12:16:29,82.708,66.548
22161,18-07-25,12:21:29,84.362,65.483
22162,18-07-25,12:26:29,86.164,60.661
22163,18-07-25,12:31:29,86.301,58.886
22164,18-07-25,12:36:29,87.483,58.797
22165,18-07-25,12:41:29,85.532,61.261
22166,18-07-25,12:46:29,85.667,59.805
22167,18-07-25,12:51:29,85.262,62.264
22168,18-07-25,12:56:29,86.391,58.736
22169,18-07-25,13:01:29,86.301,58.603
22170,18-07-25,13:06:29,87.620,59.595
22171,18-07-25,13:11:29,86.754,55.698
22172,18-07-25,13:16:29,86.664,56.453
22173,18-07-25,13:21:29,87.073,57.056
22174,18-07-25,13:26:29,86.482,57.388
22175,18-07-25,13:31:29,87.163,59.399
22176,18-07-25,13:36:29,86.891,58.810
22177,18-07-25,13:41:29,87.528,58.138
22178,18-07-25,13:46:29,84.857,58.575
22179,18-07-25,13:51:29,85.307,57.701
22180,18-07-25,13:56:29,87.118,56.838
22181,18-07-25,14:01:29,87.939,56.619
22182,18-07-25,14:06:29,88.075,55.612
22183,18-07-25,14:11:29,86.029,56.401
22184,18-07-25,14:16:29,85.802,58.718
22185,18-07-25,14:21:29,87.436,59.988
22186,18-07-25,14:26:29,88.810,55.862
22187,18-07-25,14:31:29,90.009,56.564
22188,18-07-25,14:36:29,87.985,56.083
22189,18-07-25,14:41:29,88.443,57.137
22190,18-07-25,14:46:29,87.710,55.456
22191,18-07-25,14:51:29,85.802,57.647
22192,18-07-25,14:56:29,86.617,56.924
22193,18-07-25,15:01:29,85.849,58.596
22194,18-07-25,15:06:29,85.262,59.331
22195,18-07-25,15:11:29,85.532,60.169
22196,18-07-25,15:16:29,85.894,58.820
22197,18-07-25,15:21:29,85.894,59.448
22198,18-07-25,15:26:29,86.119,59.310
22199,18-07-25,15:31:29,87.528,57.474
22200,18-07-25,15:36:29,90.379,55.316
22201,18-07-25,15:41:29,87.939,54.228
22202,18-07-25,15:46:29,88.579,55.397
22203,18-07-25,15:51:29,88.534,56.286
22204,18-07-25,15:56:29,86.664,57.750
22205,18-07-25,16:01:29,86.211,57.460
22206,18-07-25,16:06:29,86.074,58.080
22207,18-07-25,16:11:29,88.993,57.214
22208,18-07-25,16:16:29,89.224,53.076
22209,18-07-25,16:21:29,90.055,50.031
22210,18-07-25,16:26:29,86.981,52.648
22211,18-07-25,16:31:29,88.855,51.306
22212,18-07-25,16:36:29,88.306,50.813
22213,18-07-25,16:41:29,88.902,51.762
22214,18-07-25,16:46:29,88.167,53.317
22215,18-07-25,16:51:29,90.657,51.989
22216,18-07-25,16:56:29,89.454,53.286
22217,18-07-25,17:01:29,89.177,51.330
22218,18-07-25,17:06:29,89.177,51.394
22219,18-07-25,17:11:29,89.870,49.465
22220,18-07-25,17:16:29,90.147,52.275
22221,18-07-25,17:21:29,89.499,50.932
22222,18-07-25,17:26:29,89.915,51.578
22223,18-07-25,17:31:29,89.915,50.606
22224,18-07-25,17:36:29,89.362,48.222
22225,18-07-25,17:41:29,87.620,49.921
22226,18-07-25,17:46:29,89.269,48.640
22227,18-07-25,17:51:29,89.316,49.718
22228,18-07-25,17:56:29,89.316,47.303
22229,18-07-25,18:01:29,88.259,48.602
22230,18-07-25,18:06:29,87.391,49.872
22231,18-07-25,18:11:29,88.306,49.581
22232,18-07-25,18:16:29,87.300,50.836
22233,18-07-25,18:21:29,87.255,49.311
22234,18-07-25,18:26:29,87.210,49.859
22235,18-07-25,18:31:29,86.844,49.315
22236,18-07-25,18:36:29,87.028,49.328
22237,18-07-25,18:41:29,85.667,50.781
22238,18-07-25,18:46:29,86.164,51.333
22239,18-07-25,18:51:29,85.757,51.368
22240,18-07-25,18:56:29,85.894,50.862
22241,18-07-25,19:01:29,85.532,50.320
22242,18-07-25,19:06:29,85.487,51.315
22243,18-07-25,19:11:29,85.397,50.826
22244,18-07-25,19:16:29,85.352,49.952
22245,18-07-25,19:21:29,85.172,51.131
22246,18-07-25,19:26:29,84.945,51.436
22247,18-07-25,19:31:29,83.824,51.449
22248,18-07-25,19:36:29,84.227,50.000
22249,18-07-25,19:41:29,84.182,51.090
22250,18-07-25,19:46:29,84.094,51.276
22251,18-07-25,19:51:29,83.824,52.409
22252,18-07-25,19:56:29,83.377,52.567
22253,18-07-25,20:01:29,83.199,52.745
22254,18-07-25,20:06:29,82.931,54.347
22255,18-07-25,20:11:29,82.886,54.565
22256,18-07-25,20:16:29,82.396,55.949
22257,18-07-25,20:21:29,81.909,56.948
22258,18-07-25,20:26:29,81.997,57.207
22259,18-07-25,20:31:29,79.524,59.866
22260,18-07-25,20:36:29,79.567,60.304
22261,18-07-25,20:41:29,80.361,60.621
22262,18-07-25,20:46:29,78.777,63.157
22263,18-07-25,20:51:29,77.859,65.295
22264,18-07-25,20:56:29,77.378,66.520
22265,18-07-25,21:01:29,76.986,67.896
22266,18-07-25,21:06:29,76.768,68.892
22267,18-07-25,21:11:29,78.165,68.282
22268,18-07-25,21:16:29,77.770,67.612
22269,18-07-25,21:21:29,77.117,68.089
22270,18-07-25,21:26:29,76.899,68.965
22271,18-07-25,21:31:29,76.899,69.443
22272,18-07-25,21:36:29,76.942,69.716
22273,18-07-25,21:41:29,76.899,70.158
22274,18-07-25,21:46:29,76.636,70.429
22275,18-07-25,21:51:29,76.593,70.840
22276,18-07-25,21:56:29,76.768,70.769
22277,18-07-25,22:01:29,76.942,70.757
22278,18-07-25,22:06:29,76.986,70.762
22279,18-07-25,22:11:29,77.335,70.411
22280,18-07-25,22:16:29,76.854,70.718
22281,18-07-25,22:21:29,76.681,70.968
22282,18-07-25,22:26:29,76.811,70.803
22283,18-07-25,22:31:29,77.072,70.444
22284,18-07-25,22:36:29,77.160,70.988
22285,18-07-25,22:41:29,76.550,71.547
22286,18-07-25,22:46:29,76.375,71.913
22287,18-07-25,22:51:29,76.114,72.240
22288,18-07-25,22:56:29,75.985,72.462
22289,18-07-25,23:01:29,75.724,72.758
22290,18-07-25,23:06:29,75.508,73.117
22291,18-07-25,23:11:29,75.247,73.441
22292,18-07-25,23:16:29,74.986,73.940
22293,18-07-25,23:21:29,74.727,74.379
22294,18-07-25,23:26:29,74.597,74.861
22295,18-07-25,23:31:29,74.640,75.098
22296,18-07-25,23:36:29,74.597,75.326
22297,18-07-25,23:41:29,74.511,75.462
22298,18-07-25,23:46:29,74.424,75.627
22299,18-07-25,23:51:29,74.338,76.110
22300,18-07-25,23:56:29,74.338,76.313
22301,18-07-26,00:01:29,74.250,76.679
22302,18-07-26,00:06:29,74.120,76.953
22303,18-07-26,00:11:29,73.990,77.169
22304,18-07-26,00:16:29,73.947,77.453
22305,18-07-26,00:21:29,73.818,77.668
22306,18-07-26,00:26:29,73.645,77.879
22307,18-07-26,00:31:29,73.602,78.017
22308,18-07-26,00:36:29,73.645,78.309
22309,18-07-26,00:41:29,73.429,78.428
22310,18-07-26,00:46:29,73.342,78.819
22311,18-07-26,00:51:29,73.299,79.214
22312,18-07-26,00:56:29,73.342,79.447
22313,18-07-26,01:01:29,73.299,79.614
22314,18-07-26,01:06:29,73.342,79.875
22315,18-07-26,01:11:29,73.299,80.240
22316,18-07-26,01:16:29,73.213,80.458
22317,18-07-26,01:21:29,73.213,80.628
22318,18-07-26,01:26:29,73.256,80.605
22319,18-07-26,01:31:29,73.213,80.685
22320,18-07-26,01:36:29,73.256,80.945
22321,18-07-26,01:41:29,73.083,81.123
22322,18-07-26,01:46:29,73.083,81.378
22323,18-07-26,01:51:29,72.869,81.607
22324,18-07-26,01:56:29,73.083,81.661
22325,18-07-26,02:01:29,72.826,81.658
22326,18-07-26,02:06:29,72.567,82.079
22327,18-07-26,02:11:29,72.394,82.593
22328,18-07-26,02:16:29,72.136,82.927
22329,18-07-26,02:21:29,72.093,83.174
22330,18-07-26,02:26:29,72.007,83.388
22331,18-07-26,02:31:29,72.007,83.472
22332,18-07-26,02:36:29,71.920,83.853
22333,18-07-26,02:41:29,71.748,84.055
22334,18-07-26,02:46:29,71.533,84.308
22335,18-07-26,02:51:29,71.317,84.615
22336,18-07-26,02:56:29,71.190,84.933
22337,18-07-26,03:01:29,71.017,85.133
22338,18-07-26,03:06:29,70.974,85.488
22339,18-07-26,03:11:29,70.974,85.572
22340,18-07-26,03:16:29,71.103,85.893
22341,18-07-26,03:21:29,71.361,86.147
22342,18-07-26,03:26:29,71.361,86.285
22343,18-07-26,03:31:29,71.146,86.506
22344,18-07-26,03:36:29,71.146,86.865
22345,18-07-26,03:41:29,70.930,86.948
22346,18-07-26,03:46:29,70.716,87.195
22347,18-07-26,03:51:29,70.459,87.491
22348,18-07-26,03:56:29,70.459,87.793
22349,18-07-26,04:01:29,70.416,88.089
22350,18-07-26,04:06:29,70.115,88.378
22351,18-07-26,04:11:29,69.985,88.661
22352,18-07-26,04:16:29,69.728,88.927
22353,18-07-26,04:21:29,69.643,89.188
22354,18-07-26,04:26:29,69.600,89.291
22355,18-07-26,04:31:29,69.514,89.606
22356,18-07-26,04:36:29,69.514,89.769
22357,18-07-26,04:41:29,69.514,89.850
22358,18-07-26,04:46:29,69.557,89.991
22359,18-07-26,04:51:29,69.643,90.030
22360,18-07-26,04:56:29,69.600,90.051
22361,18-07-26,05:01:29,70.072,89.952
22362,18-07-26,05:06:29,70.630,89.701
22363,18-07-26,05:11:29,70.846,89.185
22364,18-07-26,05:16:29,70.887,88.699
22365,18-07-26,05:21:29,70.759,88.299
22366,18-07-26,05:26:29,70.716,88.074
22367,18-07-26,05:31:29,70.673,87.931
22368,18-07-26,05:36:29,70.587,87.892
22369,18-07-26,05:41:29,70.502,87.771
22370,18-07-26,05:46:29,70.459,87.848
22371,18-07-26,05:51:29,70.416,87.842
22372,18-07-26,05:56:29,70.029,87.847
22373,18-07-26,06:01:29,69.514,88.189
22374,18-07-26,06:06:29,69.771,88.633
22375,18-07-26,06:11:29,69.985,88.634
22376,18-07-26,06:16:29,69.514,88.735
22377,18-07-26,06:21:29,69.343,89.012
22378,18-07-26,06:26:29,69.256,89.082
22379,18-07-26,06:31:29,69.343,89.284
22380,18-07-26,06:36:29,69.129,89.554
22381,18-07-26,06:41:29,68.871,89.737
22382,18-07-26,06:46:29,68.614,90.081
22383,18-07-26,06:51:29,68.657,90.276
22384,18-07-26,06:56:29,68.956,90.425
22385,18-07-26,07:01:29,69.343,90.504
22386,18-07-26,07:06:29,69.129,90.529
22387,18-07-26,07:11:29,69.129,90.637
22388,18-07-26,07:16:29,69.514,90.744
22389,18-07-26,07:21:29,69.901,90.796
22390,18-07-26,07:26:29,70.630,90.570
22391,18-07-26,07:31:29,71.231,90.407
22392,18-07-26,07:36:29,71.490,90.007
22393,18-07-26,07:41:29,71.490,89.543
22394,18-07-26,07:46:29,71.533,89.276
22395,18-07-26,07:51:29,71.661,89.074
22396,18-07-26,07:56:29,71.748,88.976
22397,18-07-26,08:01:29,71.791,88.873
22398,18-07-26,08:06:29,72.093,88.693
22399,18-07-26,08:11:29,72.351,88.590
22400,18-07-26,08:16:29,72.610,88.542
22401,18-07-26,08:21:29,72.869,88.301
22402,18-07-26,08:26:29,73.126,88.225
22403,18-07-26,08:31:29,73.472,87.829
