"Plot Title:  10635578"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_T)","RH, % (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_RH)"
15237,18-07-01,11:00:59,81.864,76.128
15238,18-07-01,11:05:59,81.687,75.755
15239,18-07-01,11:10:59,81.421,75.844
15240,18-07-01,11:15:59,81.154,75.873
15241,18-07-01,11:20:59,82.085,75.946
15242,18-07-01,11:25:59,81.687,74.989
15243,18-07-01,11:30:59,82.042,75.116
15244,18-07-01,11:35:59,83.199,74.027
15245,18-07-01,11:40:59,83.736,72.625
15246,18-07-01,11:45:59,84.182,72.043
15247,18-07-01,11:50:59,84.272,70.700
15248,18-07-01,11:55:59,84.272,70.490
15249,18-07-01,12:00:59,84.137,70.175
15250,18-07-01,12:05:59,84.990,70.170
15251,18-07-01,12:10:59,85.577,69.654
15252,18-07-01,12:15:59,85.712,68.118
15253,18-07-01,12:20:59,85.442,68.092
15254,18-07-01,12:25:59,86.211,66.670
15255,18-07-01,12:30:59,86.617,65.941
15256,18-07-01,12:35:59,86.709,65.303
15257,18-07-01,12:40:59,86.164,65.929
15258,18-07-01,12:45:59,85.035,64.962
15259,18-07-01,12:50:59,84.857,65.774
15260,18-07-01,12:55:59,85.667,65.882
15261,18-07-01,13:00:59,86.391,65.797
15262,18-07-01,13:05:59,85.849,65.991
15263,18-07-01,13:10:59,86.391,67.422
15264,18-07-01,13:15:59,86.664,67.540
15265,18-07-01,13:20:59,86.437,65.278
15266,18-07-01,13:25:59,85.622,66.338
15267,18-07-01,13:30:59,85.532,66.421
15268,18-07-01,13:35:59,85.802,66.416
15269,18-07-01,13:40:59,84.587,68.099
15270,18-07-01,13:45:59,84.137,68.935
15271,18-07-01,13:50:59,84.094,69.717
15272,18-07-01,13:55:59,84.227,69.731
15273,18-07-01,14:00:59,84.317,69.135
15274,18-07-01,14:05:59,84.362,67.042
15275,18-07-01,14:10:59,84.542,65.714
15276,18-07-01,14:15:59,86.936,64.151
15277,18-07-01,14:20:59,87.300,62.415
15278,18-07-01,14:25:59,88.351,61.634
15279,18-07-01,14:30:59,89.362,60.279
15280,18-07-01,14:35:59,88.902,59.579
15281,18-07-01,14:40:59,88.167,60.647
15282,18-07-01,14:45:59,88.122,60.455
15283,18-07-01,14:50:59,87.436,61.772
15284,18-07-01,14:55:59,87.620,62.568
15285,18-07-01,15:00:59,86.981,63.505
15286,18-07-01,15:05:59,87.346,63.693
15287,18-07-01,15:10:59,86.437,64.816
15288,18-07-01,15:15:59,87.436,64.630
15289,18-07-01,15:20:59,86.709,65.457
15290,18-07-01,15:25:59,86.211,65.872
15291,18-07-01,15:30:59,86.437,66.569
15292,18-07-01,15:35:59,86.936,65.417
15293,18-07-01,15:40:59,87.073,64.349
15294,18-07-01,15:45:59,86.844,63.430
15295,18-07-01,15:50:59,85.849,62.968
15296,18-07-01,15:55:59,85.442,64.384
15297,18-07-01,16:00:59,85.939,64.954
15298,18-07-01,16:05:59,88.075,64.194
15299,18-07-01,16:10:59,88.947,63.123
15300,18-07-01,16:15:59,88.902,61.244
15301,18-07-01,16:20:59,89.362,60.059
15302,18-07-01,16:25:59,88.810,60.452
15303,18-07-01,16:30:59,90.471,59.206
15304,18-07-01,16:35:59,87.757,61.394
15305,18-07-01,16:40:59,85.082,64.751
15306,18-07-01,16:45:59,83.736,66.066
15307,18-07-01,16:50:59,85.352,65.606
15308,18-07-01,16:55:59,86.981,63.691
15309,18-07-01,17:00:59,87.802,62.304
15310,18-07-01,17:05:59,88.396,61.544
15311,18-07-01,17:10:59,87.073,62.208
15312,18-07-01,17:15:59,86.029,63.449
15313,18-07-01,17:20:59,86.074,64.412
15314,18-07-01,17:25:59,85.939,64.646
15315,18-07-01,17:30:59,85.172,65.006
15316,18-07-01,17:35:59,84.812,66.383
15317,18-07-01,17:40:59,85.442,66.474
15318,18-07-01,17:45:59,85.442,66.688
15319,18-07-01,17:50:59,86.256,66.152
15320,18-07-01,17:55:59,86.164,63.121
15321,18-07-01,18:00:59,85.984,62.732
15322,18-07-01,18:05:59,86.119,64.447
15323,18-07-01,18:10:59,86.844,64.606
15324,18-07-01,18:15:59,85.849,63.618
15325,18-07-01,18:20:59,85.217,64.825
15326,18-07-01,18:25:59,84.362,66.003
15327,18-07-01,18:30:59,84.272,66.484
15328,18-07-01,18:35:59,83.601,67.426
15329,18-07-01,18:40:59,83.332,67.886
15330,18-07-01,18:45:59,83.154,68.384
15331,18-07-01,18:50:59,82.575,68.931
15332,18-07-01,18:55:59,81.819,70.451
15333,18-07-01,19:00:59,82.085,71.167
15334,18-07-01,19:05:59,82.308,70.980
15335,18-07-01,19:10:59,81.909,71.388
15336,18-07-01,19:15:59,81.864,71.981
15337,18-07-01,19:20:59,81.909,72.463
15338,18-07-01,19:25:59,81.421,73.185
15339,18-07-01,19:30:59,81.642,73.713
15340,18-07-01,19:35:59,81.509,73.788
15341,18-07-01,19:40:59,81.730,73.693
15342,18-07-01,19:45:59,82.218,73.507
15343,18-07-01,19:50:59,82.218,73.032
15344,18-07-01,19:55:59,81.775,73.519
15345,18-07-01,20:00:59,82.396,73.645
15346,18-07-01,20:05:59,82.441,73.353
15347,18-07-01,20:10:59,81.952,73.805
15348,18-07-01,20:15:59,82.085,73.908
15349,18-07-01,20:20:59,82.218,73.863
15350,18-07-01,20:25:59,81.819,74.206
15351,18-07-01,20:30:59,81.466,74.965
15352,18-07-01,20:35:59,81.376,75.486
15353,18-07-01,20:40:59,81.066,75.923
15354,18-07-01,20:45:59,81.066,76.128
15355,18-07-01,20:50:59,81.066,76.069
15356,18-07-01,20:55:59,81.023,76.211
15357,18-07-01,21:00:59,80.978,76.030
15358,18-07-01,21:05:59,80.537,76.509
15359,18-07-01,21:10:59,80.227,77.001
15360,18-07-01,21:15:59,79.876,77.661
15361,18-07-01,21:20:59,79.788,78.059
15362,18-07-01,21:25:59,79.876,78.301
15363,18-07-01,21:30:59,79.831,78.586
15364,18-07-01,21:35:59,79.655,78.740
15365,18-07-01,21:40:59,79.700,78.861
15366,18-07-01,21:45:59,79.700,78.948
15367,18-07-01,21:50:59,79.655,79.290
15368,18-07-01,21:55:59,78.865,80.524
15369,18-07-01,22:00:59,77.203,82.385
15370,18-07-01,22:05:59,76.725,84.618
15371,18-07-01,22:10:59,76.593,85.782
15372,18-07-01,22:15:59,76.289,86.693
15373,18-07-01,22:20:59,76.071,87.278
15374,18-07-01,22:25:59,75.898,87.839
15375,18-07-01,22:30:59,75.898,88.421
15376,18-07-01,22:35:59,75.637,88.719
15377,18-07-01,22:40:59,75.463,88.862
15378,18-07-01,22:45:59,75.333,89.093
15379,18-07-01,22:50:59,75.290,89.280
15380,18-07-01,22:55:59,75.117,89.477
15381,18-07-01,23:00:59,75.074,89.691
15382,18-07-01,23:05:59,75.074,89.856
15383,18-07-01,23:10:59,74.986,90.119
15384,18-07-01,23:15:59,75.029,90.235
15385,18-07-01,23:20:59,74.899,90.327
15386,18-07-01,23:25:59,74.943,90.415
15387,18-07-01,23:30:59,75.029,90.454
15388,18-07-01,23:35:59,74.986,90.612
15389,18-07-01,23:40:59,74.943,90.716
15390,18-07-01,23:45:59,74.943,90.825
15391,18-07-01,23:50:59,74.813,90.972
15392,18-07-01,23:55:59,74.727,91.069
15393,18-07-02,00:00:59,74.640,91.194
15394,18-07-02,00:05:59,74.770,91.348
15395,18-07-02,00:10:59,74.856,91.414
15396,18-07-02,00:15:59,75.029,91.383
15397,18-07-02,00:20:59,75.160,91.401
15398,18-07-02,00:25:59,75.463,91.223
15399,18-07-02,00:30:59,75.508,91.093
15400,18-07-02,00:35:59,75.463,91.005
15401,18-07-02,00:40:59,75.420,90.889
15402,18-07-02,00:45:59,75.376,90.993
15403,18-07-02,00:50:59,75.290,90.899
15404,18-07-02,00:55:59,75.290,90.954
15405,18-07-02,01:00:59,75.420,90.944
15406,18-07-02,01:05:59,75.333,90.905
15407,18-07-02,01:10:59,75.290,90.899
15408,18-07-02,01:15:59,75.290,90.927
15409,18-07-02,01:20:59,75.290,91.063
15410,18-07-02,01:25:59,75.376,91.102
15411,18-07-02,01:30:59,75.376,91.212
15412,18-07-02,01:35:59,75.333,91.206
15413,18-07-02,01:40:59,75.376,91.239
15414,18-07-02,01:45:59,75.290,91.309
15415,18-07-02,01:50:59,75.204,91.325
15416,18-07-02,01:55:59,75.204,91.407
15417,18-07-02,02:00:59,75.247,91.549
15418,18-07-02,02:05:59,75.247,91.631
15419,18-07-02,02:10:59,75.160,91.728
15420,18-07-02,02:15:59,75.117,91.804
15421,18-07-02,02:20:59,75.074,91.907
15422,18-07-02,02:25:59,74.986,92.004
15423,18-07-02,02:30:59,74.943,92.107
15424,18-07-02,02:35:59,74.899,92.182
15425,18-07-02,02:40:59,74.813,92.279
15426,18-07-02,02:45:59,74.770,92.382
15427,18-07-02,02:50:59,74.813,92.442
15428,18-07-02,02:55:59,74.943,92.514
15429,18-07-02,03:00:59,74.986,92.574
15430,18-07-02,03:05:59,74.986,92.629
15431,18-07-02,03:10:59,74.899,92.725
15432,18-07-02,03:15:59,74.856,92.828
15433,18-07-02,03:20:59,74.813,92.930
15434,18-07-02,03:25:59,74.727,92.918
15435,18-07-02,03:30:59,74.727,92.972
15436,18-07-02,03:35:59,74.683,93.020
15437,18-07-02,03:40:59,74.683,93.047
15438,18-07-02,03:45:59,74.683,93.074
15439,18-07-02,03:50:59,74.683,93.129
15440,18-07-02,03:55:59,74.683,93.129
15441,18-07-02,04:00:59,74.640,93.096
15442,18-07-02,04:05:59,74.683,93.129
15443,18-07-02,04:10:59,74.640,93.068
15444,18-07-02,04:15:59,74.683,93.020
15445,18-07-02,04:20:59,74.640,93.014
15446,18-07-02,04:25:59,74.511,92.888
15447,18-07-02,04:30:59,74.467,92.774
15448,18-07-02,04:35:59,74.554,92.732
15449,18-07-02,04:40:59,74.511,92.699
15450,18-07-02,04:45:59,74.424,92.660
15451,18-07-02,04:50:59,74.295,92.696
15452,18-07-02,04:55:59,74.163,92.678
15453,18-07-02,05:00:59,74.120,92.726
15454,18-07-02,05:05:59,74.034,92.714
15455,18-07-02,05:10:59,73.990,92.762
15456,18-07-02,05:15:59,73.990,92.816
15457,18-07-02,05:20:59,73.990,92.871
15458,18-07-02,05:25:59,73.861,92.907
15459,18-07-02,05:30:59,73.818,92.955
15460,18-07-02,05:35:59,73.774,93.057
15461,18-07-02,05:40:59,73.731,93.078
15462,18-07-02,05:45:59,73.645,93.093
15463,18-07-02,05:50:59,73.602,93.141
15464,18-07-02,05:55:59,73.558,93.189
15465,18-07-02,06:00:59,73.472,93.204
15466,18-07-02,06:05:59,73.386,93.327
15467,18-07-02,06:10:59,73.299,93.422
15468,18-07-02,06:15:59,73.386,93.488
15469,18-07-02,06:20:59,73.429,93.494
15470,18-07-02,06:25:59,73.429,93.548
15471,18-07-02,06:30:59,73.472,93.662
15472,18-07-02,06:35:59,73.386,93.704
15473,18-07-02,06:40:59,73.386,93.757
15474,18-07-02,06:45:59,73.342,93.832
15475,18-07-02,06:50:59,73.386,93.865
15476,18-07-02,06:55:59,73.386,93.919
15477,18-07-02,07:00:59,73.472,93.931
15478,18-07-02,07:05:59,73.515,93.937
15479,18-07-02,07:10:59,73.645,93.955
15480,18-07-02,07:15:59,73.774,93.973
15481,18-07-02,07:20:59,73.904,93.884
15482,18-07-02,07:25:59,74.077,93.854
15483,18-07-02,07:30:59,74.163,93.758
15484,18-07-02,07:35:59,74.250,93.717
15485,18-07-02,07:40:59,74.295,93.588
15486,18-07-02,07:45:59,74.381,93.465
15487,18-07-02,07:50:59,74.511,93.321
15488,18-07-02,07:55:59,74.554,93.138
15489,18-07-02,08:00:59,74.640,93.014
15490,18-07-02,08:05:59,74.770,92.870
15491,18-07-02,08:10:59,74.856,92.556
15492,18-07-02,08:15:59,75.029,92.309
15493,18-07-02,08:20:59,75.029,91.982
15494,18-07-02,08:25:59,75.117,91.777
15495,18-07-02,08:30:59,75.463,91.442
15496,18-07-02,08:35:59,75.898,91.145
15497,18-07-02,08:40:59,76.419,90.777
15498,18-07-02,08:45:59,76.725,90.324
15499,18-07-02,08:50:59,76.681,89.740
15500,18-07-02,08:55:59,76.419,89.484
15501,18-07-02,09:00:59,76.419,89.346
15502,18-07-02,09:05:59,76.854,89.155
15503,18-07-02,09:10:59,76.986,88.730
15504,18-07-02,09:15:59,76.811,88.235
15505,18-07-02,09:20:59,77.117,88.025
15506,18-07-02,09:25:59,76.854,87.351
15507,18-07-02,09:30:59,76.854,87.128
15508,18-07-02,09:35:59,76.811,86.983
15509,18-07-02,09:40:59,76.854,86.822
15510,18-07-02,09:45:59,76.942,86.330
15511,18-07-02,09:50:59,77.160,86.357
15512,18-07-02,09:55:59,77.553,86.267
15513,18-07-02,10:00:59,77.990,85.789
15514,18-07-02,10:05:59,78.471,85.005
15515,18-07-02,10:10:59,78.953,83.763
15516,18-07-02,10:15:59,80.008,82.638
15517,18-07-02,10:20:59,80.492,81.493
15518,18-07-02,10:25:59,80.184,81.140
15519,18-07-02,10:30:59,79.700,81.083
15520,18-07-02,10:35:59,79.435,81.482
15521,18-07-02,10:40:59,79.392,81.534
15522,18-07-02,10:45:59,79.788,81.638
15523,18-07-02,10:50:59,79.831,81.213
15524,18-07-02,10:55:59,80.008,80.860
15525,18-07-02,11:00:59,80.316,79.858
15526,18-07-02,11:05:59,80.361,79.111
15527,18-07-02,11:10:59,80.668,78.827
15528,18-07-02,11:15:59,81.066,78.233
15529,18-07-02,11:20:59,81.111,77.567
15530,18-07-02,11:25:59,80.890,77.951
15531,18-07-02,11:30:59,81.466,77.403
15532,18-07-02,11:35:59,81.376,77.217
15533,18-07-02,11:40:59,81.864,77.155
15534,18-07-02,11:45:59,82.218,75.932
15535,18-07-02,11:50:59,82.530,75.553
15536,18-07-02,11:55:59,82.708,74.686
15537,18-07-02,12:00:59,82.575,74.908
15538,18-07-02,12:05:59,82.042,75.205
15539,18-07-02,12:10:59,81.687,75.726
15540,18-07-02,12:15:59,81.642,75.603
15541,18-07-02,12:20:59,81.597,76.216
15542,18-07-02,12:25:59,81.730,75.407
15543,18-07-02,12:30:59,81.730,75.289
15544,18-07-02,12:35:59,82.042,75.323
15545,18-07-02,12:40:59,82.130,75.303
15546,18-07-02,12:45:59,82.263,74.786
15547,18-07-02,12:50:59,81.597,74.744
15548,18-07-02,12:55:59,82.931,74.177
15549,18-07-02,13:00:59,83.779,73.792
15550,18-07-02,13:05:59,84.497,73.541
15551,18-07-02,13:10:59,83.959,72.289
15552,18-07-02,13:15:59,83.601,72.371
15553,18-07-02,13:20:59,84.452,71.741
15554,18-07-02,13:25:59,84.004,70.613
15555,18-07-02,13:30:59,83.959,71.600
15556,18-07-02,13:35:59,84.452,71.110
15557,18-07-02,13:40:59,83.914,71.835
15558,18-07-02,13:45:59,84.094,72.153
15559,18-07-02,13:50:59,85.984,70.028
15560,18-07-02,13:55:59,85.622,68.536
15561,18-07-02,14:00:59,84.497,70.150
15562,18-07-02,14:05:59,85.397,70.604
15563,18-07-02,14:10:59,85.667,69.815
15564,18-07-02,14:15:59,85.757,69.642
15565,18-07-02,14:20:59,86.709,66.564
15566,18-07-02,14:25:59,86.709,67.850
15567,18-07-02,14:30:59,86.527,67.588
15568,18-07-02,14:35:59,86.891,66.305
15569,18-07-02,14:40:59,85.939,67.133
15570,18-07-02,14:45:59,85.487,67.151
15571,18-07-02,14:50:59,84.722,67.504
15572,18-07-02,14:55:59,84.767,68.148
15573,18-07-02,15:00:59,84.767,68.026
15574,18-07-02,15:05:59,86.527,67.465
15575,18-07-02,15:10:59,87.665,66.624
15576,18-07-02,15:15:59,88.855,65.071
15577,18-07-02,15:20:59,88.075,65.370
15578,18-07-02,15:25:59,89.362,64.932
15579,18-07-02,15:30:59,88.122,64.353
15580,18-07-02,15:35:59,87.985,64.526
15581,18-07-02,15:40:59,88.167,64.326
15582,18-07-02,15:45:59,88.671,63.534
15583,18-07-02,15:50:59,88.351,63.412
15584,18-07-02,15:55:59,87.710,64.036
15585,18-07-02,16:00:59,88.075,63.356
15586,18-07-02,16:05:59,88.351,62.041
15587,18-07-02,16:10:59,87.985,61.539
15588,18-07-02,16:15:59,88.030,61.794
15589,18-07-02,16:20:59,88.443,61.892
15590,18-07-02,16:25:59,88.030,61.231
15591,18-07-02,16:30:59,89.638,60.335
15592,18-07-02,16:35:59,90.286,59.539
15593,18-07-02,16:40:59,89.546,58.369
15594,18-07-02,16:45:59,88.167,59.956
15595,18-07-02,16:50:59,89.132,59.283
15596,18-07-02,16:55:59,89.870,58.301
15597,18-07-02,17:00:59,90.009,57.773
15598,18-07-02,17:05:59,90.750,57.707
15599,18-07-02,17:10:59,90.424,57.076
15600,18-07-02,17:15:59,90.891,57.623
15601,18-07-02,17:20:59,90.379,55.732
15602,18-07-02,17:25:59,89.546,56.527
15603,18-07-02,17:30:59,90.055,56.950
15604,18-07-02,17:35:59,90.844,56.887
15605,18-07-02,17:40:59,90.194,57.407
15606,18-07-02,17:45:59,88.671,58.770
15607,18-07-02,17:50:59,88.993,59.397
15608,18-07-02,17:55:59,89.962,58.467
15609,18-07-02,18:00:59,90.657,57.382
15610,18-07-02,18:05:59,89.085,58.172
15611,18-07-02,18:10:59,90.009,57.995
15612,18-07-02,18:15:59,90.100,57.145
15613,18-07-02,18:20:59,89.915,56.812
15614,18-07-02,18:25:59,89.224,56.533
15615,18-07-02,18:30:59,89.915,57.670
15616,18-07-02,18:35:59,90.657,57.795
15617,18-07-02,18:40:59,91.263,57.590
15618,18-07-02,18:45:59,91.495,56.653
15619,18-07-02,18:50:59,91.308,56.062
15620,18-07-02,18:55:59,89.870,56.935
15621,18-07-02,19:00:59,88.579,57.877
15622,18-07-02,19:05:59,89.132,58.809
15623,18-07-02,19:10:59,89.040,58.864
15624,18-07-02,19:15:59,89.362,58.512
15625,18-07-02,19:20:59,89.638,58.535
15626,18-07-02,19:25:59,89.638,58.599
15627,18-07-02,19:30:59,89.177,59.413
15628,18-07-02,19:35:59,88.214,59.803
15629,18-07-02,19:40:59,88.396,60.573
15630,18-07-02,19:45:59,87.985,61.289
15631,18-07-02,19:50:59,87.163,62.216
15632,18-07-02,19:55:59,87.163,62.589
15633,18-07-02,20:00:59,87.665,62.697
15634,18-07-02,20:05:59,88.075,62.172
15635,18-07-02,20:10:59,88.030,62.355
15636,18-07-02,20:15:59,87.847,62.152
15637,18-07-02,20:20:59,86.754,62.553
15638,18-07-02,20:25:59,85.712,63.977
15639,18-07-02,20:30:59,85.307,64.710
15640,18-07-02,20:35:59,85.082,65.397
15641,18-07-02,20:40:59,84.812,66.077
15642,18-07-02,20:45:59,84.722,66.588
15643,18-07-02,20:50:59,84.632,66.885
15644,18-07-02,20:55:59,84.407,67.352
15645,18-07-02,21:00:59,84.227,67.821
15646,18-07-02,21:05:59,84.004,68.225
15647,18-07-02,21:10:59,84.004,68.376
15648,18-07-02,21:15:59,83.779,68.657
15649,18-07-02,21:20:59,83.646,68.977
15650,18-07-02,21:25:59,83.601,69.094
15651,18-07-02,21:30:59,83.467,69.171
15652,18-07-02,21:35:59,83.242,69.481
15653,18-07-02,21:40:59,83.109,69.709
15654,18-07-02,21:45:59,83.021,70.062
15655,18-07-02,21:50:59,82.931,70.594
15656,18-07-02,21:55:59,82.798,71.001
15657,18-07-02,22:00:59,82.798,71.510
15658,18-07-02,22:05:59,82.753,71.625
15659,18-07-02,22:10:59,82.708,72.009
15660,18-07-02,22:15:59,82.620,72.060
15661,18-07-02,22:20:59,82.530,72.170
15662,18-07-02,22:25:59,82.486,72.166
15663,18-07-02,22:30:59,82.530,72.439
15664,18-07-02,22:35:59,82.530,72.677
15665,18-07-02,22:40:59,82.530,72.796
15666,18-07-02,22:45:59,82.486,72.792
15667,18-07-02,22:50:59,82.396,73.080
15668,18-07-02,22:55:59,82.308,73.249
15669,18-07-02,23:00:59,82.308,73.101
15670,18-07-02,23:05:59,82.218,73.091
15671,18-07-02,23:10:59,82.218,72.942
15672,18-07-02,23:15:59,82.175,73.086
15673,18-07-02,23:20:59,81.997,73.157
15674,18-07-02,23:25:59,81.909,73.385
15675,18-07-02,23:30:59,81.687,73.747
15676,18-07-02,23:35:59,81.199,74.287
15677,18-07-02,23:40:59,81.023,74.770
15678,18-07-02,23:45:59,81.066,75.128
15679,18-07-02,23:50:59,81.066,75.305
15680,18-07-02,23:55:59,81.066,75.452
15681,18-07-03,00:00:59,81.066,75.482
15682,18-07-03,00:05:59,81.154,75.462
15683,18-07-03,00:10:59,81.066,75.687
15684,18-07-03,00:15:59,80.713,76.236
15685,18-07-03,00:20:59,80.404,76.904
15686,18-07-03,00:25:59,80.096,77.511
15687,18-07-03,00:30:59,79.831,78.209
15688,18-07-03,00:35:59,79.743,78.953
15689,18-07-03,00:40:59,79.655,79.030
15690,18-07-03,00:45:59,79.655,78.740
15691,18-07-03,00:50:59,79.524,77.796
15692,18-07-03,00:55:59,79.524,77.155
15693,18-07-03,01:00:59,79.480,76.479
15694,18-07-03,01:05:59,79.435,76.504
15695,18-07-03,01:10:59,79.261,76.426
15696,18-07-03,01:15:59,79.216,76.216
15697,18-07-03,01:20:59,79.084,76.348
15698,18-07-03,01:25:59,78.865,77.169
15699,18-07-03,01:30:59,78.777,77.653
15700,18-07-03,01:35:59,78.645,78.161
15701,18-07-03,01:40:59,78.514,78.551
15702,18-07-03,01:45:59,78.427,78.946
15703,18-07-03,01:50:59,78.296,79.220
15704,18-07-03,01:55:59,78.208,79.556
15705,18-07-03,02:00:59,78.121,79.689
15706,18-07-03,02:05:59,78.076,79.828
15707,18-07-03,02:10:59,77.902,80.153
15708,18-07-03,02:15:59,77.902,80.555
15709,18-07-03,02:20:59,77.684,80.930
15710,18-07-03,02:25:59,77.464,81.305
15711,18-07-03,02:30:59,77.335,81.517
15712,18-07-03,02:35:59,77.292,81.626
15713,18-07-03,02:40:59,77.160,81.639
15714,18-07-03,02:45:59,77.117,81.577
15715,18-07-03,02:50:59,77.029,81.538
15716,18-07-03,02:55:59,76.942,81.613
15717,18-07-03,03:00:59,76.811,81.654
15718,18-07-03,03:05:59,76.768,81.564
15719,18-07-03,03:10:59,76.725,81.616
15720,18-07-03,03:15:59,76.681,81.610
15721,18-07-03,03:20:59,76.507,81.703
15722,18-07-03,03:25:59,76.375,81.915
15723,18-07-03,03:30:59,76.246,82.099
15724,18-07-03,03:35:59,75.985,82.493
15725,18-07-03,03:40:59,75.898,82.794
15726,18-07-03,03:45:59,75.724,82.915
15727,18-07-03,03:50:59,75.594,83.040
15728,18-07-03,03:55:59,75.420,83.217
15729,18-07-03,04:00:59,75.463,83.307
15730,18-07-03,04:05:59,75.247,83.534
15731,18-07-03,04:10:59,75.117,83.687
15732,18-07-03,04:15:59,75.117,83.856
15733,18-07-03,04:20:59,75.074,84.048
15734,18-07-03,04:25:59,75.074,84.048
15735,18-07-03,04:30:59,75.074,84.132
15736,18-07-03,04:35:59,75.074,84.188
15737,18-07-03,04:40:59,75.029,84.351
15738,18-07-03,04:45:59,74.943,84.481
15739,18-07-03,04:50:59,74.943,84.677
15740,18-07-03,04:55:59,75.029,84.800
15741,18-07-03,05:00:59,74.986,84.879
15742,18-07-03,05:05:59,74.943,84.986
15743,18-07-03,05:10:59,74.856,85.059
15744,18-07-03,05:15:59,74.813,85.165
15745,18-07-03,05:20:59,74.770,85.328
15746,18-07-03,05:25:59,74.727,85.490
15747,18-07-03,05:30:59,74.683,85.680
15748,18-07-03,05:35:59,74.727,85.881
15749,18-07-03,05:40:59,74.727,85.993
15750,18-07-03,05:45:59,74.683,86.099
15751,18-07-03,05:50:59,74.597,86.255
15752,18-07-03,05:55:59,74.683,86.433
15753,18-07-03,06:00:59,74.640,86.483
15754,18-07-03,06:05:59,74.683,86.572
15755,18-07-03,06:10:59,74.683,86.655
15756,18-07-03,06:15:59,74.597,86.700
15757,18-07-03,06:20:59,74.597,86.811
15758,18-07-03,06:25:59,74.467,86.961
15759,18-07-03,06:30:59,74.295,87.161
15760,18-07-03,06:35:59,74.250,87.321
15761,18-07-03,06:40:59,74.295,87.493
15762,18-07-03,06:45:59,74.338,87.637
15763,18-07-03,06:50:59,74.338,87.720
15764,18-07-03,06:55:59,74.467,87.765
15765,18-07-03,07:00:59,74.467,87.792
15766,18-07-03,07:05:59,74.511,87.798
15767,18-07-03,07:10:59,74.597,87.754
15768,18-07-03,07:15:59,74.554,87.803
15769,18-07-03,07:20:59,74.381,87.892
15770,18-07-03,07:25:59,74.381,88.002
15771,18-07-03,07:30:59,74.424,88.091
15772,18-07-03,07:35:59,74.511,88.074
15773,18-07-03,07:40:59,74.640,88.064
15774,18-07-03,07:45:59,74.727,88.047
15775,18-07-03,07:50:59,74.770,88.053
15776,18-07-03,07:55:59,74.899,88.042
15777,18-07-03,08:00:59,75.074,88.009
15778,18-07-03,08:05:59,75.290,87.954
15779,18-07-03,08:10:59,75.420,87.750
15780,18-07-03,08:15:59,75.681,87.617
15781,18-07-03,08:20:59,75.853,87.389
15782,18-07-03,08:25:59,76.028,87.217
15783,18-07-03,08:30:59,76.289,87.028
15784,18-07-03,08:35:59,76.811,86.872
15785,18-07-03,08:40:59,77.247,86.424
15786,18-07-03,08:45:59,77.815,86.048
15787,18-07-03,08:50:59,78.251,85.597
15788,18-07-03,08:55:59,78.602,84.456
15789,18-07-03,09:00:59,78.910,83.814
15790,18-07-03,09:05:59,79.173,83.335
15791,18-07-03,09:10:59,79.347,83.071
15792,18-07-03,09:15:59,79.743,82.891
15793,18-07-03,09:20:59,79.963,82.289
15794,18-07-03,09:25:59,80.184,82.058
15795,18-07-03,09:30:59,80.361,81.793
15796,18-07-03,09:35:59,80.537,81.498
15797,18-07-03,09:40:59,80.713,80.569
15798,18-07-03,09:45:59,81.023,80.518
15799,18-07-03,09:50:59,81.509,80.055
15800,18-07-03,09:55:59,81.775,79.332
15801,18-07-03,10:00:59,82.042,78.897
15802,18-07-03,10:05:59,82.396,78.297
15803,18-07-03,10:10:59,82.575,77.615
15804,18-07-03,10:15:59,82.708,76.868
15805,18-07-03,10:20:59,82.798,76.819
15806,18-07-03,10:25:59,83.021,75.754
15807,18-07-03,10:30:59,83.511,75.395
15808,18-07-03,10:35:59,83.779,73.614
15809,18-07-03,10:40:59,84.004,71.905
15810,18-07-03,10:45:59,84.137,70.295
15811,18-07-03,10:50:59,84.542,68.702
15812,18-07-03,10:55:59,84.990,68.808
15813,18-07-03,11:00:59,85.217,68.587
15814,18-07-03,11:05:59,85.487,66.631
15815,18-07-03,11:10:59,85.667,64.312
15816,18-07-03,11:15:59,85.849,63.402
15817,18-07-03,11:20:59,86.301,64.371
15818,18-07-03,11:25:59,86.527,63.308
