"Plot Title:  10635573"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)"
16804,18-07-07,18:48:05,79.788,75.077
16805,18-07-07,18:53:05,79.480,75.689
16806,18-07-07,18:58:05,79.304,75.904
16807,18-07-07,19:03:05,79.524,75.577
16808,18-07-07,19:08:05,79.524,75.283
16809,18-07-07,19:13:05,79.567,75.288
16810,18-07-07,19:18:05,79.788,74.518
16811,18-07-07,19:23:05,79.480,74.485
16812,18-07-07,19:28:05,79.084,75.411
16813,18-07-07,19:33:05,79.084,75.997
16814,18-07-07,19:38:05,78.822,76.289
16815,18-07-07,19:43:05,78.559,76.814
16816,18-07-07,19:48:05,78.427,76.974
16817,18-07-07,19:53:05,78.165,77.381
16818,18-07-07,19:58:05,77.945,77.820
16819,18-07-07,20:03:05,77.945,78.255
16820,18-07-07,20:08:05,77.770,78.582
16821,18-07-07,20:13:05,77.859,78.823
16822,18-07-07,20:18:05,78.033,78.843
16823,18-07-07,20:23:05,77.509,79.215
16824,18-07-07,20:28:05,77.378,79.430
16825,18-07-07,20:33:05,77.117,79.975
16826,18-07-07,20:38:05,76.593,80.658
16827,18-07-07,20:43:05,76.203,81.126
16828,18-07-07,20:48:05,75.985,81.698
16829,18-07-07,20:53:05,75.942,81.863
16830,18-07-07,20:58:05,75.767,81.956
16831,18-07-07,21:03:05,75.637,82.111
16832,18-07-07,21:08:05,75.508,82.492
16833,18-07-07,21:13:05,75.551,82.440
16834,18-07-07,21:18:05,75.463,82.260
16835,18-07-07,21:23:05,75.508,82.265
16836,18-07-07,21:28:05,75.420,82.311
16837,18-07-07,21:33:05,75.376,82.363
16838,18-07-07,21:38:05,75.333,82.301
16839,18-07-07,21:43:05,75.204,82.228
16840,18-07-07,21:48:05,75.160,82.506
16841,18-07-07,21:53:05,75.029,82.462
16842,18-07-07,21:58:05,75.029,82.491
16843,18-07-07,22:03:05,74.899,82.531
16844,18-07-07,22:08:05,74.856,82.583
16845,18-07-07,22:13:05,74.899,82.616
16846,18-07-07,22:18:05,74.899,82.616
16847,18-07-07,22:23:05,74.856,82.356
16848,18-07-07,22:28:05,74.813,82.379
16849,18-07-07,22:33:05,74.856,82.470
16850,18-07-07,22:38:05,74.770,82.487
16851,18-07-07,22:43:05,74.727,82.793
16852,18-07-07,22:48:05,74.597,83.088
16853,18-07-07,22:53:05,74.597,83.116
16854,18-07-07,22:58:05,74.338,83.647
16855,18-07-07,23:03:05,74.338,83.816
16856,18-07-07,23:08:05,74.381,83.990
16857,18-07-07,23:13:05,74.295,84.092
16858,18-07-07,23:18:05,74.250,84.198
16859,18-07-07,23:23:05,74.250,84.395
16860,18-07-07,23:28:05,74.120,84.407
16861,18-07-07,23:33:05,73.990,84.671
16862,18-07-07,23:38:05,74.034,84.452
16863,18-07-07,23:43:05,73.947,84.525
16864,18-07-07,23:48:05,73.904,84.660
16865,18-07-07,23:53:05,73.861,84.682
16866,18-07-07,23:58:05,73.904,84.632
16867,18-07-08,00:03:05,73.904,84.688
16868,18-07-08,00:08:05,73.645,85.298
16869,18-07-08,00:13:05,73.386,85.934
16870,18-07-08,00:18:05,73.256,86.445
16871,18-07-08,00:23:05,73.256,86.556
16872,18-07-08,00:28:05,73.126,86.899
16873,18-07-08,00:33:05,73.083,87.005
16874,18-07-08,00:38:05,73.083,87.115
16875,18-07-08,00:43:05,73.126,86.844
16876,18-07-08,00:48:05,73.040,86.750
16877,18-07-08,00:53:05,72.912,86.816
16878,18-07-08,00:58:05,72.783,86.800
16879,18-07-08,01:03:05,72.739,86.711
16880,18-07-08,01:08:05,72.696,86.567
16881,18-07-08,01:13:05,72.653,86.368
16882,18-07-08,01:18:05,72.610,86.334
16883,18-07-08,01:23:05,72.567,86.301
16884,18-07-08,01:28:05,72.653,86.174
16885,18-07-08,01:33:05,72.696,85.957
16886,18-07-08,01:38:05,72.610,86.029
16887,18-07-08,01:43:05,72.480,86.041
16888,18-07-08,01:48:05,72.351,86.274
16889,18-07-08,01:53:05,72.394,86.307
16890,18-07-08,01:58:05,72.351,86.412
16891,18-07-08,02:03:05,72.394,86.390
16892,18-07-08,02:08:05,72.178,86.584
16893,18-07-08,02:13:05,72.178,86.667
16894,18-07-08,02:18:05,72.178,86.750
16895,18-07-08,02:23:05,72.178,86.750
16896,18-07-08,02:28:05,72.178,86.750
16897,18-07-08,02:33:05,72.093,86.849
16898,18-07-08,02:38:05,72.093,86.877
16899,18-07-08,02:43:05,72.093,86.711
16900,18-07-08,02:48:05,72.050,86.650
16901,18-07-08,02:53:05,72.136,86.606
16902,18-07-08,02:58:05,72.093,86.462
16903,18-07-08,03:03:05,72.136,86.385
16904,18-07-08,03:08:05,72.136,86.468
16905,18-07-08,03:13:05,72.178,86.279
16906,18-07-08,03:18:05,72.136,86.274
16907,18-07-08,03:23:05,71.920,86.412
16908,18-07-08,03:28:05,71.964,86.473
16909,18-07-08,03:33:05,71.877,86.545
16910,18-07-08,03:38:05,71.964,86.556
16911,18-07-08,03:43:05,71.834,86.540
16912,18-07-08,03:48:05,71.834,86.678
16913,18-07-08,03:53:05,71.748,86.667
16914,18-07-08,03:58:05,71.661,86.877
16915,18-07-08,04:03:05,71.748,86.832
16916,18-07-08,04:08:05,71.748,86.805
16917,18-07-08,04:13:05,71.577,86.921
16918,18-07-08,04:18:05,71.361,87.306
16919,18-07-08,04:23:05,71.361,87.444
16920,18-07-08,04:28:05,71.361,87.581
16921,18-07-08,04:33:05,71.404,87.560
16922,18-07-08,04:38:05,71.404,87.560
16923,18-07-08,04:43:05,71.404,87.449
16924,18-07-08,04:48:05,71.447,87.317
16925,18-07-08,04:53:05,71.490,87.240
16926,18-07-08,04:58:05,71.661,87.097
16927,18-07-08,05:03:05,71.577,86.645
16928,18-07-08,05:08:05,71.533,86.694
16929,18-07-08,05:13:05,71.577,86.534
16930,18-07-08,05:18:05,71.447,86.490
16931,18-07-08,05:23:05,71.317,86.667
16932,18-07-08,05:28:05,70.587,87.947
16933,18-07-08,05:33:05,70.372,88.603
16934,18-07-08,05:38:05,70.286,89.110
16935,18-07-08,05:43:05,70.201,89.480
16936,18-07-08,05:48:05,70.158,89.692
16937,18-07-08,05:53:05,70.115,89.876
16938,18-07-08,05:58:05,69.985,90.266
16939,18-07-08,06:03:05,69.901,90.688
16940,18-07-08,06:08:05,69.901,90.769
16941,18-07-08,06:13:05,69.901,90.985
16942,18-07-08,06:18:05,70.029,90.922
16943,18-07-08,06:23:05,70.072,90.684
16944,18-07-08,06:28:05,70.029,90.543
16945,18-07-08,06:33:05,70.072,90.494
16946,18-07-08,06:38:05,70.158,90.289
16947,18-07-08,06:43:05,70.201,90.078
16948,18-07-08,06:48:05,70.286,89.872
16949,18-07-08,06:53:05,70.372,89.340
16950,18-07-08,06:58:05,70.372,89.313
16951,18-07-08,07:03:05,70.372,89.067
16952,18-07-08,07:08:05,70.416,89.018
16953,18-07-08,07:13:05,70.416,88.527
16954,18-07-08,07:18:05,70.502,88.374
16955,18-07-08,07:23:05,70.502,88.018
16956,18-07-08,07:28:05,70.459,87.930
16957,18-07-08,07:33:05,70.459,87.656
16958,18-07-08,07:38:05,70.543,87.173
16959,18-07-08,07:43:05,70.543,87.090
16960,18-07-08,07:48:05,70.630,86.964
16961,18-07-08,07:53:05,70.716,86.672
16962,18-07-08,07:58:05,70.803,86.214
16963,18-07-08,08:03:05,70.930,85.843
16964,18-07-08,08:08:05,71.017,85.355
16965,18-07-08,08:13:05,71.060,85.083
16966,18-07-08,08:18:05,71.060,84.694
16967,18-07-08,08:23:05,71.017,84.215
16968,18-07-08,08:28:05,71.190,83.874
16969,18-07-08,08:33:05,71.661,83.037
16970,18-07-08,08:38:05,72.221,81.868
16971,18-07-08,08:43:05,72.221,81.727
16972,18-07-08,08:48:05,72.437,81.414
16973,18-07-08,08:53:05,72.869,81.550
16974,18-07-08,08:58:05,72.912,80.706
16975,18-07-08,09:03:05,72.178,80.363
16976,18-07-08,09:08:05,72.351,79.872
16977,18-07-08,09:13:05,72.653,79.766
16978,18-07-08,09:18:05,72.610,79.076
16979,18-07-08,09:23:05,72.567,78.957
16980,18-07-08,09:28:05,72.567,78.643
16981,18-07-08,09:33:05,73.040,78.096
16982,18-07-08,09:38:05,73.904,76.178
16983,18-07-08,09:43:05,73.818,75.298
16984,18-07-08,09:48:05,72.869,76.524
16985,18-07-08,09:53:05,72.610,76.437
16986,18-07-08,09:58:05,73.256,75.758
16987,18-07-08,10:03:05,74.120,74.284
16988,18-07-08,10:08:05,73.515,75.062
16989,18-07-08,10:13:05,73.515,75.410
16990,18-07-08,10:18:05,74.338,74.454
16991,18-07-08,10:23:05,75.463,72.289
16992,18-07-08,10:28:05,75.420,72.255
16993,18-07-08,10:33:05,76.332,70.160
16994,18-07-08,10:38:05,76.854,70.064
16995,18-07-08,10:43:05,77.029,69.008
16996,18-07-08,10:48:05,76.375,68.494
16997,18-07-08,10:53:05,76.332,70.041
16998,18-07-08,10:58:05,77.247,69.209
16999,18-07-08,11:03:05,77.378,68.054
17000,18-07-08,11:08:05,77.684,67.995
17001,18-07-08,11:13:05,78.514,67.203
17002,18-07-08,11:18:05,79.655,63.145
17003,18-07-08,11:23:05,76.507,66.224
17004,18-07-08,11:28:05,77.160,65.653
17005,18-07-08,11:33:05,80.008,64.371
17006,18-07-08,11:38:05,77.859,64.566
17007,18-07-08,11:43:05,78.996,61.457
17008,18-07-08,11:48:05,80.845,61.189
17009,18-07-08,11:53:05,79.435,59.394
17010,18-07-08,11:58:05,80.096,58.829
17011,18-07-08,12:03:05,79.084,60.045
17012,18-07-08,12:08:05,80.184,59.178
17013,18-07-08,12:13:05,81.952,56.449
17014,18-07-08,12:18:05,80.802,57.828
17015,18-07-08,12:23:05,81.642,55.668
17016,18-07-08,12:28:05,84.227,55.432
17017,18-07-08,12:33:05,82.441,55.795
17018,18-07-08,12:38:05,83.242,55.986
17019,18-07-08,12:43:05,82.263,56.348
17020,18-07-08,12:48:05,83.287,54.248
17021,18-07-08,12:53:05,83.914,53.661
17022,18-07-08,12:58:05,86.164,52.971
17023,18-07-08,13:03:05,83.959,53.632
17024,18-07-08,13:08:05,82.665,54.801
17025,18-07-08,13:13:05,84.587,55.873
17026,18-07-08,13:18:05,84.812,53.283
17027,18-07-08,13:23:05,86.844,52.991
17028,18-07-08,13:28:05,85.352,53.229
17029,18-07-08,13:33:05,84.362,54.618
17030,18-07-08,13:38:05,86.256,51.276
17031,18-07-08,13:43:05,83.467,53.753
17032,18-07-08,13:48:05,84.452,52.425
17033,18-07-08,13:53:05,85.532,51.029
17034,18-07-08,13:58:05,86.799,50.897
17035,18-07-08,14:03:05,87.028,49.555
17036,18-07-08,14:08:05,86.709,49.985
17037,18-07-08,14:13:05,85.622,50.520
17038,18-07-08,14:18:05,86.211,51.465
17039,18-07-08,14:23:05,89.132,50.646
17040,18-07-08,14:28:05,86.256,49.111
17041,18-07-08,14:33:05,86.527,52.197
17042,18-07-08,14:38:05,86.844,50.254
17043,18-07-08,14:43:05,86.211,49.690
17044,18-07-08,14:48:05,86.211,50.853
17045,18-07-08,14:53:05,87.528,49.850
17046,18-07-08,14:58:05,88.671,48.500
17047,18-07-08,15:03:05,88.855,48.415
17048,18-07-08,15:08:05,90.379,47.539
17049,18-07-08,15:13:05,89.685,48.179
17050,18-07-08,15:18:05,89.362,48.679
17051,18-07-08,15:23:05,89.870,47.865
17052,18-07-08,15:28:05,88.030,48.456
17053,18-07-08,15:33:05,89.776,48.447
17054,18-07-08,15:38:05,87.847,48.866
17055,18-07-08,15:43:05,90.565,49.220
17056,18-07-08,15:48:05,88.718,48.243
17057,18-07-08,15:53:05,89.962,49.080
17058,18-07-08,15:58:05,88.167,47.780
17059,18-07-08,16:03:05,89.499,48.330
17060,18-07-08,16:08:05,89.638,46.538
17061,18-07-08,16:13:05,87.300,49.509
17062,18-07-08,16:18:05,89.269,48.085
17063,18-07-08,16:23:05,89.362,48.157
17064,18-07-08,16:28:05,88.810,47.530
17065,18-07-08,16:33:05,88.902,48.647
17066,18-07-08,16:38:05,89.269,47.823
17067,18-07-08,16:43:05,89.638,47.423
17068,18-07-08,16:48:05,87.528,49.882
17069,18-07-08,16:53:05,87.757,50.740
17070,18-07-08,16:58:05,89.269,48.216
17071,18-07-08,17:03:05,89.685,46.902
17072,18-07-08,17:08:05,87.300,49.769
17073,18-07-08,17:13:05,88.214,48.012
17074,18-07-08,17:18:05,88.579,49.340
17075,18-07-08,17:23:05,90.379,47.375
17076,18-07-08,17:28:05,87.847,48.182
17077,18-07-08,17:33:05,87.300,48.762
17078,18-07-08,17:38:05,86.256,49.467
17079,18-07-08,17:43:05,88.259,49.220
17080,18-07-08,17:48:05,87.894,48.967
17081,18-07-08,17:53:05,89.224,48.637
17082,18-07-08,17:58:05,87.665,48.169
17083,18-07-08,18:03:05,86.981,49.746
17084,18-07-08,18:08:05,86.754,50.053
17085,18-07-08,18:13:05,86.754,49.535
17086,18-07-08,18:18:05,87.073,49.233
17087,18-07-08,18:23:05,87.710,49.084
17088,18-07-08,18:28:05,86.891,48.441
17089,18-07-08,18:33:05,87.483,49.003
17090,18-07-08,18:38:05,85.577,50.033
17091,18-07-08,18:43:05,85.487,50.800
17092,18-07-08,18:48:05,85.217,50.458
17093,18-07-08,18:53:05,86.256,50.857
17094,18-07-08,18:58:05,86.301,50.182
17095,18-07-08,19:03:05,85.894,50.959
17096,18-07-08,19:08:05,84.542,51.438
17097,18-07-08,19:13:05,84.452,52.105
17098,18-07-08,19:18:05,85.082,52.056
17099,18-07-08,19:23:05,85.894,51.603
17100,18-07-08,19:28:05,85.532,51.319
17101,18-07-08,19:33:05,85.035,51.539
17102,18-07-08,19:38:05,84.362,51.874
17103,18-07-08,19:43:05,84.767,52.257
17104,18-07-08,19:48:05,84.094,53.037
17105,18-07-08,19:53:05,83.511,53.088
17106,18-07-08,19:58:05,83.511,53.215
17107,18-07-08,20:03:05,83.869,53.339
17108,18-07-08,20:08:05,83.021,53.846
17109,18-07-08,20:13:05,82.441,54.213
17110,18-07-08,20:18:05,82.308,54.963
17111,18-07-08,20:23:05,81.730,55.422
17112,18-07-08,20:28:05,81.066,56.471
17113,18-07-08,20:33:05,80.668,56.972
17114,18-07-08,20:38:05,80.625,57.218
17115,18-07-08,20:43:05,80.361,57.666
17116,18-07-08,20:48:05,80.051,58.358
17117,18-07-08,20:53:05,79.963,58.537
17118,18-07-08,20:58:05,80.051,58.358
17119,18-07-08,21:03:05,79.831,58.713
17120,18-07-08,21:08:05,79.480,58.838
17121,18-07-08,21:13:05,79.304,59.661
17122,18-07-08,21:18:05,79.304,59.940
17123,18-07-08,21:23:05,78.996,60.285
17124,18-07-08,21:28:05,78.865,61.045
17125,18-07-08,21:33:05,78.910,61.234
17126,18-07-08,21:38:05,78.690,61.553
17127,18-07-08,21:43:05,78.559,61.910
17128,18-07-08,21:48:05,78.602,61.453
17129,18-07-08,21:53:05,78.559,61.510
17130,18-07-08,21:58:05,78.382,61.156
17131,18-07-08,22:03:05,78.121,61.441
17132,18-07-08,22:08:05,78.296,60.995
17133,18-07-08,22:13:05,78.208,60.925
17134,18-07-08,22:18:05,78.033,61.587
17135,18-07-08,22:23:05,77.815,61.874
17136,18-07-08,22:28:05,78.076,61.775
17137,18-07-08,22:33:05,77.945,61.456
17138,18-07-08,22:38:05,77.727,61.743
17139,18-07-08,22:43:05,77.770,61.379
17140,18-07-08,22:48:05,77.727,61.006
17141,18-07-08,22:53:05,77.509,61.540
17142,18-07-08,22:58:05,77.421,61.992
17143,18-07-08,23:03:05,77.072,63.184
17144,18-07-08,23:08:05,76.811,63.891
17145,18-07-08,23:13:05,76.768,64.434
17146,18-07-08,23:18:05,76.768,64.312
17147,18-07-08,23:23:05,76.768,64.342
17148,18-07-08,23:28:05,76.593,64.721
17149,18-07-08,23:33:05,76.419,65.552
17150,18-07-08,23:38:05,76.289,65.721
17151,18-07-08,23:43:05,76.246,66.018
17152,18-07-08,23:48:05,76.114,66.548
17153,18-07-08,23:53:05,75.898,66.828
17154,18-07-08,23:58:05,75.810,67.600
17155,18-07-09,00:03:05,75.681,68.036
17156,18-07-09,00:08:05,75.594,67.758
17157,18-07-09,00:13:05,75.204,67.720
17158,18-07-09,00:18:05,75.463,66.395
17159,18-07-09,00:23:05,75.333,65.629
17160,18-07-09,00:28:05,75.376,64.243
17161,18-07-09,00:33:05,75.247,65.168
17162,18-07-09,00:38:05,74.986,65.747
17163,18-07-09,00:43:05,74.770,66.778
17164,18-07-09,00:48:05,74.727,66.864
17165,18-07-09,00:53:05,74.467,67.228
17166,18-07-09,00:58:05,74.424,67.702
17167,18-07-09,01:03:05,74.295,67.779
17168,18-07-09,01:08:05,74.295,67.749
17169,18-07-09,01:13:05,74.338,67.125
17170,18-07-09,01:18:05,74.338,66.496
17171,18-07-09,01:23:05,74.206,66.243
17172,18-07-09,01:28:05,74.381,65.568
17173,18-07-09,01:33:05,74.511,64.555
17174,18-07-09,01:38:05,74.338,65.052
17175,18-07-09,01:43:05,73.990,65.441
17176,18-07-09,01:48:05,73.731,65.957
17177,18-07-09,01:53:05,73.688,65.923
17178,18-07-09,01:58:05,73.688,65.743
17179,18-07-09,02:03:05,73.342,66.609
17180,18-07-09,02:08:05,73.256,66.601
17181,18-07-09,02:13:05,73.170,67.011
17182,18-07-09,02:18:05,72.997,67.382
17183,18-07-09,02:23:05,73.170,67.101
17184,18-07-09,02:28:05,73.040,66.998
17185,18-07-09,02:33:05,72.955,67.318
17186,18-07-09,02:38:05,72.955,67.318
17187,18-07-09,02:43:05,72.610,67.970
17188,18-07-09,02:48:05,72.610,67.672
17189,18-07-09,02:53:05,72.653,67.587
17190,18-07-09,02:58:05,72.610,67.672
17191,18-07-09,03:03:05,72.783,67.063
17192,18-07-09,03:08:05,72.653,66.781
17193,18-07-09,03:13:05,72.523,66.858
17194,18-07-09,03:18:05,72.437,66.969
17195,18-07-09,03:23:05,72.610,66.598
17196,18-07-09,03:28:05,72.783,66.075
17197,18-07-09,03:33:05,72.178,66.765
17198,18-07-09,03:38:05,71.361,68.024
17199,18-07-09,03:43:05,71.533,68.989
17200,18-07-09,03:48:05,71.490,69.044
17201,18-07-09,03:53:05,71.490,68.511
17202,18-07-09,03:58:05,71.404,68.176
17203,18-07-09,04:03:05,71.404,68.354
17204,18-07-09,04:08:05,71.317,68.079
17205,18-07-09,04:13:05,71.920,66.859
17206,18-07-09,04:18:05,71.748,66.991
17207,18-07-09,04:23:05,71.490,66.966
17208,18-07-09,04:28:05,71.447,67.230
17209,18-07-09,04:33:05,71.447,66.514
17210,18-07-09,04:38:05,71.017,67.009
17211,18-07-09,04:43:05,71.231,66.821
17212,18-07-09,04:48:05,70.759,67.786
17213,18-07-09,04:53:05,70.716,68.137
17214,18-07-09,04:58:05,70.587,68.243
17215,18-07-09,05:03:05,70.286,68.922
17216,18-07-09,05:08:05,70.673,68.074
17217,18-07-09,05:13:05,70.930,66.970
17218,18-07-09,05:18:05,70.759,67.667
17219,18-07-09,05:23:05,70.587,67.858
17220,18-07-09,05:28:05,70.372,68.458
17221,18-07-09,05:33:05,70.329,68.513
17222,18-07-09,05:38:05,70.459,68.408
17223,18-07-09,05:43:05,70.459,68.703
17224,18-07-09,05:48:05,70.158,69.204
17225,18-07-09,05:53:05,70.372,69.020
17226,18-07-09,05:58:05,70.416,68.876
17227,18-07-09,06:03:05,70.072,69.814
17228,18-07-09,06:08:05,69.901,70.090
17229,18-07-09,06:13:05,70.029,70.104
17230,18-07-09,06:18:05,70.115,70.142
17231,18-07-09,06:23:05,70.029,70.045
17232,18-07-09,06:28:05,69.814,70.258
17233,18-07-09,06:33:05,69.901,70.443
17234,18-07-09,06:38:05,69.728,70.660
17235,18-07-09,06:43:05,70.115,69.760
17236,18-07-09,06:48:05,70.201,69.503
17237,18-07-09,06:53:05,70.158,69.735
17238,18-07-09,06:58:05,69.814,69.846
17239,18-07-09,07:03:05,70.587,69.661
17240,18-07-09,07:08:05,71.060,68.438
17241,18-07-09,07:13:05,71.447,67.735
17242,18-07-09,07:18:05,71.704,67.136
17243,18-07-09,07:23:05,71.834,66.432
17244,18-07-09,07:28:05,71.748,66.752
17245,18-07-09,07:33:05,72.351,65.974
17246,18-07-09,07:38:05,72.178,65.717
17247,18-07-09,07:43:05,72.264,65.546
17248,18-07-09,07:48:05,72.136,65.233
17249,18-07-09,07:53:05,72.307,65.039
17250,18-07-09,07:58:05,72.610,65.158
17251,18-07-09,08:03:05,73.083,64.239
17252,18-07-09,08:08:05,73.040,64.235
17253,18-07-09,08:13:05,73.299,64.078
17254,18-07-09,08:18:05,73.774,63.306
17255,18-07-09,08:23:05,73.818,63.643
17256,18-07-09,08:28:05,74.120,62.852
17257,18-07-09,08:33:05,74.424,63.031
17258,18-07-09,08:38:05,75.074,62.482
17259,18-07-09,08:43:05,76.071,61.932
17260,18-07-09,08:48:05,77.292,61.182
17261,18-07-09,08:53:05,77.160,58.950
17262,18-07-09,08:58:05,77.378,59.402
17263,18-07-09,09:03:05,77.072,58.602
17264,18-07-09,09:08:05,77.160,58.517
17265,18-07-09,09:13:05,78.165,56.890
17266,18-07-09,09:18:05,78.777,56.628
17267,18-07-09,09:23:05,80.184,54.447
17268,18-07-09,09:28:05,80.845,53.962
17269,18-07-09,09:33:05,79.392,53.342
17270,18-07-09,09:38:05,79.963,53.355
17271,18-07-09,09:43:05,80.316,52.239
17272,18-07-09,09:48:05,82.042,52.752
17273,18-07-09,09:53:05,82.130,51.195
17274,18-07-09,09:58:05,81.642,51.287
17275,18-07-09,10:03:05,82.175,50.461
17276,18-07-09,10:08:05,82.665,49.629
17277,18-07-09,10:13:05,83.914,49.816
17278,18-07-09,10:18:05,85.442,48.632
17279,18-07-09,10:23:05,85.532,48.054
17280,18-07-09,10:28:05,85.172,48.321
17281,18-07-09,10:33:05,86.301,46.836
17282,18-07-09,10:38:05,87.300,45.922
17283,18-07-09,10:43:05,87.483,45.310
17284,18-07-09,10:48:05,87.847,45.958
17285,18-07-09,10:53:05,87.436,46.455
17286,18-07-09,10:58:05,88.306,44.805
17287,18-07-09,11:03:05,87.665,44.796
17288,18-07-09,11:08:05,87.163,46.404
17289,18-07-09,11:13:05,87.255,46.476
17290,18-07-09,11:18:05,86.029,47.144
17291,18-07-09,11:23:05,87.436,46.848
17292,18-07-09,11:28:05,85.352,47.065
17293,18-07-09,11:33:05,87.802,47.102
17294,18-07-09,11:38:05,88.443,46.293
17295,18-07-09,11:43:05,88.122,45.648
17296,18-07-09,11:48:05,88.947,45.374
17297,18-07-09,11:53:05,89.040,44.654
17298,18-07-09,11:58:05,87.802,46.905
17299,18-07-09,12:03:05,89.269,44.867
17300,18-07-09,12:08:05,89.085,46.041
17301,18-07-09,12:13:05,87.665,45.224
17302,18-07-09,12:18:05,90.100,45.812
17303,18-07-09,12:23:05,93.564,42.949
17304,18-07-09,12:28:05,90.936,43.717
17305,18-07-09,12:33:05,92.574,42.621
17306,18-07-09,12:38:05,91.308,42.176
17307,18-07-09,12:43:05,90.009,42.762
17308,18-07-09,12:48:05,89.731,43.375
17309,18-07-09,12:53:05,88.351,43.421
17310,18-07-09,12:58:05,88.763,46.249
17311,18-07-09,13:03:05,89.499,43.891
17312,18-07-09,13:08:05,90.982,42.590
17313,18-07-09,13:13:05,91.308,42.943
17314,18-07-09,13:18:05,90.657,41.469
17315,18-07-09,13:23:05,93.470,40.262
17316,18-07-09,13:28:05,90.657,41.369
17317,18-07-09,13:33:05,91.823,40.971
17318,18-07-09,13:38:05,92.950,39.626
17319,18-07-09,13:43:05,91.870,40.504
17320,18-07-09,13:48:05,92.104,39.712
17321,18-07-09,13:53:05,91.449,39.641
17322,18-07-09,13:58:05,91.963,40.040
17323,18-07-09,14:03:05,92.763,37.691
17324,18-07-09,14:08:05,92.244,39.653
17325,18-07-09,14:13:05,94.181,38.954
17326,18-07-09,14:18:05,91.963,37.715
17327,18-07-09,14:23:05,92.338,39.389
17328,18-07-09,14:28:05,92.856,38.068
17329,18-07-09,14:33:05,91.402,38.157
17330,18-07-09,14:38:05,89.870,38.576
17331,18-07-09,14:43:05,92.433,38.315
17332,18-07-09,14:48:05,91.917,37.408
17333,18-07-09,14:53:05,92.903,36.784
17334,18-07-09,14:58:05,91.823,37.876
17335,18-07-09,15:03:05,91.776,37.265
17336,18-07-09,15:08:05,90.379,37.594
17337,18-07-09,15:13:05,91.029,39.381
17338,18-07-09,15:18:05,90.239,39.403
17339,18-07-09,15:23:05,92.386,37.163
17340,18-07-09,15:28:05,90.797,37.954
17341,18-07-09,15:33:05,91.123,38.579
17342,18-07-09,15:38:05,91.870,37.811
17343,18-07-09,15:43:05,90.333,38.602
17344,18-07-09,15:48:05,90.657,38.856
17345,18-07-09,15:53:05,91.729,38.175
17346,18-07-09,15:58:05,91.542,38.232
17347,18-07-09,16:03:05,93.659,36.246
17348,18-07-09,16:08:05,94.039,36.096
17349,18-07-09,16:13:05,91.870,37.608
17350,18-07-09,16:18:05,90.982,38.706
17351,18-07-09,16:23:05,90.471,39.080
17352,18-07-09,16:28:05,90.471,39.819
17353,18-07-09,16:33:05,92.997,37.975
17354,18-07-09,16:38:05,92.527,37.509
17355,18-07-09,16:43:05,92.667,38.666
17356,18-07-09,16:48:05,91.495,38.870
17357,18-07-09,16:53:05,90.844,39.639
17358,18-07-09,16:58:05,91.823,39.023
17359,18-07-09,17:03:05,91.263,39.058
17360,18-07-09,17:08:05,90.891,39.138
17361,18-07-09,17:13:05,90.147,39.934
17362,18-07-09,17:18:05,91.076,38.846
17363,18-07-09,17:23:05,91.870,38.756
17364,18-07-09,17:28:05,93.517,38.105
17365,18-07-09,17:33:05,92.809,37.118
17366,18-07-09,17:38:05,91.170,38.851
17367,18-07-09,17:43:05,90.657,39.225
17368,18-07-09,17:48:05,91.963,38.424
17369,18-07-09,17:53:05,91.729,39.623
17370,18-07-09,17:58:05,90.379,39.612
17371,18-07-09,18:03:05,91.308,40.337
17372,18-07-09,18:08:05,90.891,39.910
17373,18-07-09,18:13:05,91.495,40.382
17374,18-07-09,18:18:05,90.982,40.385
17375,18-07-09,18:23:05,91.076,40.324
17376,18-07-09,18:28:05,88.167,42.383
17377,18-07-09,18:33:05,87.483,43.499
17378,18-07-09,18:38:05,87.573,42.975
17379,18-07-09,18:43:05,88.993,43.064
17380,18-07-09,18:48:05,89.915,42.424
17381,18-07-09,18:53:05,89.362,42.157
17382,18-07-09,18:58:05,87.620,43.507
17383,18-07-09,19:03:05,86.799,44.839
17384,18-07-09,19:08:05,86.482,45.212
17385,18-07-09,19:13:05,87.802,44.542
