"Plot Title:  10635586"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_T)","RH, % (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_RH)"
20701,18-07-20,13:14:34,86.617,62.913
20702,18-07-20,13:19:34,86.981,60.857
20703,18-07-20,13:24:34,87.255,59.941
20704,18-07-20,13:29:34,86.527,57.897
20705,18-07-20,13:34:34,86.891,58.305
20706,18-07-20,13:39:34,87.939,57.413
20707,18-07-20,13:44:34,87.847,57.405
20708,18-07-20,13:49:34,86.164,57.961
20709,18-07-20,13:54:34,85.397,59.750
20710,18-07-20,13:59:34,86.074,59.244
20711,18-07-20,14:04:34,85.217,59.703
20712,18-07-20,14:09:34,87.210,60.031
20713,18-07-20,14:14:34,87.483,58.986
20714,18-07-20,14:19:34,86.527,59.062
20715,18-07-20,14:24:34,85.622,60.020
20716,18-07-20,14:29:34,86.029,60.556
20717,18-07-20,14:34:34,88.167,58.791
20718,18-07-20,14:39:34,90.100,56.986
20719,18-07-20,14:44:34,87.847,56.040
20720,18-07-20,14:49:34,86.799,58.235
20721,18-07-20,14:54:34,86.664,59.294
20722,18-07-20,14:59:34,86.211,57.428
20723,18-07-20,15:04:34,87.028,57.338
20724,18-07-20,15:09:34,87.163,56.588
20725,18-07-20,15:14:34,86.936,56.918
20726,18-07-20,15:19:34,87.985,56.433
20727,18-07-20,15:24:34,88.167,56.447
20728,18-07-20,15:29:34,87.894,56.901
20729,18-07-20,15:34:34,87.210,57.258
20730,18-07-20,15:39:34,87.710,56.918
20731,18-07-20,15:44:34,87.255,56.627
20732,18-07-20,15:49:34,87.620,57.481
20733,18-07-20,15:54:34,90.379,54.097
20734,18-07-20,15:59:34,90.239,51.376
20735,18-07-20,16:04:34,89.776,51.989
20736,18-07-20,16:09:34,90.936,51.783
20737,18-07-20,16:14:34,90.100,51.009
20738,18-07-20,16:19:34,88.626,52.998
20739,18-07-20,16:24:34,90.194,53.214
20740,18-07-20,16:29:34,90.703,52.349
20741,18-07-20,16:34:34,92.809,50.261
20742,18-07-20,16:39:34,88.993,51.122
20743,18-07-20,16:44:34,87.710,53.955
20744,18-07-20,16:49:34,88.718,54.641
20745,18-07-20,16:54:34,90.333,51.803
20746,18-07-20,16:59:34,90.891,52.524
20747,18-07-20,17:04:34,89.499,53.290
20748,18-07-20,17:09:34,88.810,53.879
20749,18-07-20,17:14:34,87.528,54.516
20750,18-07-20,17:19:34,89.407,53.926
20751,18-07-20,17:24:34,90.379,51.936
20752,18-07-20,17:29:34,91.029,51.271
20753,18-07-20,17:34:34,90.844,52.165
20754,18-07-20,17:39:34,90.703,51.442
20755,18-07-20,17:44:34,91.542,51.699
20756,18-07-20,17:49:34,89.454,52.029
20757,18-07-20,17:54:34,90.333,50.928
20758,18-07-20,17:59:34,91.589,50.239
20759,18-07-20,18:04:34,89.362,51.279
20760,18-07-20,18:09:34,89.962,52.067
20761,18-07-20,18:14:34,88.810,52.819
20762,18-07-20,18:19:34,89.546,53.132
20763,18-07-20,18:24:34,89.269,52.983
20764,18-07-20,18:29:34,89.316,52.632
20765,18-07-20,18:34:34,89.362,52.054
20766,18-07-20,18:39:34,90.891,51.910
20767,18-07-20,18:44:34,89.915,52.999
20768,18-07-20,18:49:34,88.671,54.317
20769,18-07-20,18:54:34,86.936,56.348
20770,18-07-20,18:59:34,86.346,57.597
20771,18-07-20,19:04:34,87.118,57.187
20772,18-07-20,19:09:34,86.391,57.475
20773,18-07-20,19:14:34,86.754,57.189
20774,18-07-20,19:19:34,86.029,57.729
20775,18-07-20,19:24:34,86.572,57.458
20776,18-07-20,19:29:34,85.757,57.643
20777,18-07-20,19:34:34,85.082,58.877
20778,18-07-20,19:39:34,85.082,59.316
20779,18-07-20,19:44:34,85.082,59.911
20780,18-07-20,19:49:34,84.990,59.997
20781,18-07-20,19:54:34,85.082,59.629
20782,18-07-20,19:59:34,85.352,59.025
20783,18-07-20,20:04:34,85.035,58.716
20784,18-07-20,20:09:34,84.857,59.109
20785,18-07-20,20:14:34,84.407,59.665
20786,18-07-20,20:19:34,84.452,60.013
20787,18-07-20,20:24:34,84.317,60.625
20788,18-07-20,20:29:34,84.004,61.500
20789,18-07-20,20:34:34,83.467,62.320
20790,18-07-20,20:39:34,83.332,63.049
20791,18-07-20,20:44:34,83.287,63.200
20792,18-07-20,20:49:34,83.109,63.461
20793,18-07-20,20:54:34,83.109,63.738
20794,18-07-20,20:59:34,82.931,64.121
20795,18-07-20,21:04:34,82.665,65.017
20796,18-07-20,21:09:34,82.530,65.463
20797,18-07-20,21:14:34,82.396,65.878
20798,18-07-20,21:19:34,82.353,66.422
20799,18-07-20,21:24:34,82.175,66.649
20800,18-07-20,21:29:34,81.819,67.435
20801,18-07-20,21:34:34,81.775,67.339
20802,18-07-20,21:39:34,81.775,67.097
20803,18-07-20,21:44:34,81.597,66.715
20804,18-07-20,21:49:34,81.775,66.580
20805,18-07-20,21:54:34,81.864,66.315
20806,18-07-20,21:59:34,81.421,67.214
20807,18-07-20,22:04:34,81.376,67.573
20808,18-07-20,22:09:34,81.376,68.178
20809,18-07-20,22:14:34,81.421,68.605
20810,18-07-20,22:19:34,81.288,68.622
20811,18-07-20,22:24:34,81.333,68.687
20812,18-07-20,22:29:34,81.154,68.730
20813,18-07-20,22:34:34,81.111,67.940
20814,18-07-20,22:39:34,80.935,67.681
20815,18-07-20,22:44:34,81.066,66.967
20816,18-07-20,22:49:34,81.288,66.594
20817,18-07-20,22:54:34,81.288,66.290
20818,18-07-20,22:59:34,80.625,67.046
20819,18-07-20,23:04:34,80.272,67.918
20820,18-07-20,23:09:34,80.139,68.478
20821,18-07-20,23:14:34,80.051,68.710
20822,18-07-20,23:19:34,79.920,68.848
20823,18-07-20,23:24:34,80.096,68.985
20824,18-07-20,23:29:34,79.876,68.933
20825,18-07-20,23:34:34,79.655,69.152
20826,18-07-20,23:39:34,79.700,69.246
20827,18-07-20,23:44:34,79.876,69.354
20828,18-07-20,23:49:34,79.920,69.388
20829,18-07-20,23:54:34,80.139,69.380
20830,18-07-20,23:59:34,80.139,69.380
20831,18-07-21,00:04:34,80.139,69.711
20832,18-07-21,00:09:34,80.272,70.084
20833,18-07-21,00:14:34,80.184,70.224
20834,18-07-21,00:19:34,80.096,70.395
20835,18-07-21,00:24:34,79.920,70.526
20836,18-07-21,00:29:34,79.743,70.867
20837,18-07-21,00:34:34,79.788,71.050
20838,18-07-21,00:39:34,79.567,71.326
20839,18-07-21,00:44:34,79.392,71.635
20840,18-07-21,00:49:34,79.216,71.825
20841,18-07-21,00:54:34,78.953,72.272
20842,18-07-21,00:59:34,78.953,72.953
20843,18-07-21,01:04:34,79.084,72.967
20844,18-07-21,01:09:34,79.261,72.867
20845,18-07-21,01:14:34,79.392,72.852
20846,18-07-21,01:19:34,79.612,72.786
20847,18-07-21,01:24:34,79.743,72.622
20848,18-07-21,01:29:34,79.700,72.588
20849,18-07-21,01:34:34,79.700,72.706
20850,18-07-21,01:39:34,79.831,72.453
20851,18-07-21,01:44:34,79.920,72.255
20852,18-07-21,01:49:34,79.920,72.136
20853,18-07-21,01:54:34,79.963,71.962
20854,18-07-21,01:59:34,80.008,71.758
20855,18-07-21,02:04:34,79.963,71.694
20856,18-07-21,02:09:34,80.139,71.325
20857,18-07-21,02:14:34,79.920,71.451
20858,18-07-21,02:19:34,79.567,71.921
20859,18-07-21,02:24:34,79.612,71.806
20860,18-07-21,02:29:34,79.700,71.548
20861,18-07-21,02:34:34,79.700,71.131
20862,18-07-21,02:39:34,79.743,70.688
20863,18-07-21,02:44:34,79.480,70.661
20864,18-07-21,02:49:34,79.173,70.599
20865,18-07-21,02:54:34,79.041,70.914
20866,18-07-21,02:59:34,78.910,71.198
20867,18-07-21,03:04:34,78.733,71.834
20868,18-07-21,03:09:34,78.602,72.383
20869,18-07-21,03:14:34,78.559,72.467
20870,18-07-21,03:19:34,78.602,72.472
20871,18-07-21,03:24:34,78.645,72.566
20872,18-07-21,03:29:34,78.514,72.847
20873,18-07-21,03:34:34,78.339,73.183
20874,18-07-21,03:39:34,78.427,73.370
20875,18-07-21,03:44:34,78.514,73.409
20876,18-07-21,03:49:34,78.339,73.537
20877,18-07-21,03:54:34,78.076,74.068
20878,18-07-21,03:59:34,78.033,74.563
20879,18-07-21,04:04:34,77.990,74.734
20880,18-07-21,04:09:34,77.990,74.881
20881,18-07-21,04:14:34,78.165,74.783
20882,18-07-21,04:19:34,78.382,74.219
20883,18-07-21,04:24:34,78.251,74.205
20884,18-07-21,04:29:34,78.208,74.788
20885,18-07-21,04:34:34,78.251,75.056
20886,18-07-21,04:39:34,78.076,75.154
20887,18-07-21,04:44:34,78.165,75.369
20888,18-07-21,04:49:34,78.339,75.242
20889,18-07-21,04:54:34,78.339,75.183
20890,18-07-21,04:59:34,78.514,74.938
20891,18-07-21,05:04:34,78.339,74.802
20892,18-07-21,05:09:34,78.339,74.391
20893,18-07-21,05:14:34,78.251,74.587
20894,18-07-21,05:19:34,78.251,74.499
20895,18-07-21,05:24:34,78.165,74.724
20896,18-07-21,05:29:34,77.990,74.822
20897,18-07-21,05:34:34,77.859,75.160
20898,18-07-21,05:39:34,77.727,75.642
20899,18-07-21,05:44:34,77.464,76.226
20900,18-07-21,05:49:34,77.292,76.585
20901,18-07-21,05:54:34,77.203,76.779
20902,18-07-21,05:59:34,77.160,76.948
20903,18-07-21,06:04:34,76.986,77.740
20904,18-07-21,06:09:34,76.811,78.760
20905,18-07-21,06:14:34,76.811,79.249
20906,18-07-21,06:19:34,76.854,79.657
20907,18-07-21,06:24:34,76.942,79.782
20908,18-07-21,06:29:34,77.117,79.774
20909,18-07-21,06:34:34,77.203,79.611
20910,18-07-21,06:39:34,75.551,76.478
20911,18-07-21,06:44:34,70.286,81.465
20912,18-07-21,06:49:34,68.356,84.687
20913,18-07-21,06:54:34,67.671,86.362
20914,18-07-21,06:59:34,67.543,88.121
20915,18-07-21,07:04:34,67.456,89.114
20916,18-07-21,07:09:34,67.543,89.883
20917,18-07-21,07:14:34,67.627,90.110
20918,18-07-21,07:19:34,68.013,90.998
20919,18-07-21,07:24:34,67.885,90.980
20920,18-07-21,07:29:34,68.142,91.096
20921,18-07-21,07:34:34,68.227,91.242
20922,18-07-21,07:39:34,68.013,91.669
20923,18-07-21,07:44:34,68.356,91.824
20924,18-07-21,07:49:34,68.313,91.952
20925,18-07-21,07:54:34,68.400,92.285
20926,18-07-21,07:59:34,68.614,92.449
20927,18-07-21,08:04:34,68.657,92.535
20928,18-07-21,08:09:34,68.828,92.692
20929,18-07-21,08:14:34,69.129,92.681
20930,18-07-21,08:19:34,69.170,92.633
20931,18-07-21,08:24:34,69.213,92.719
20932,18-07-21,08:29:34,69.300,92.945
20933,18-07-21,08:34:34,69.256,92.913
20934,18-07-21,08:39:34,69.557,92.954
20935,18-07-21,08:44:34,69.386,92.904
20936,18-07-21,08:49:34,69.858,92.996
20937,18-07-21,08:54:34,70.158,92.851
20938,18-07-21,08:59:34,70.543,92.904
20939,18-07-21,09:04:34,70.846,92.705
20940,18-07-21,09:09:34,71.060,92.627
20941,18-07-21,09:14:34,71.748,92.183
20942,18-07-21,09:19:34,72.567,92.350
20943,18-07-21,09:24:34,72.437,92.008
20944,18-07-21,09:29:34,72.351,91.779
20945,18-07-21,09:34:34,72.696,91.881
20946,18-07-21,09:39:34,72.783,91.459
20947,18-07-21,09:44:34,73.818,91.600
20948,18-07-21,09:49:34,74.683,90.270
20949,18-07-21,09:54:34,73.558,89.381
20950,18-07-21,09:59:34,74.770,88.440
20951,18-07-21,10:04:34,74.250,87.819
20952,18-07-21,10:09:34,75.551,87.045
20953,18-07-21,10:14:34,75.160,85.461
20954,18-07-21,10:19:34,74.986,84.486
20955,18-07-21,10:24:34,75.420,84.709
20956,18-07-21,10:29:34,76.114,84.824
20957,18-07-21,10:34:34,75.290,83.877
20958,18-07-21,10:39:34,75.942,82.913
20959,18-07-21,10:44:34,75.985,82.861
20960,18-07-21,10:49:34,77.117,81.748
20961,18-07-21,10:54:34,77.509,80.222
20962,18-07-21,10:59:34,78.033,80.398
20963,18-07-21,11:04:34,78.121,78.709
20964,18-07-21,11:09:34,78.251,77.623
20965,18-07-21,11:14:34,79.524,76.104
20966,18-07-21,11:19:34,80.272,75.776
20967,18-07-21,11:24:34,80.802,74.893
20968,18-07-21,11:29:34,81.509,73.016
20969,18-07-21,11:34:34,79.173,72.828
20970,18-07-21,11:39:34,80.184,74.532
20971,18-07-21,11:44:34,80.935,73.489
20972,18-07-21,11:49:34,82.085,71.048
20973,18-07-21,11:54:34,81.244,69.822
20974,18-07-21,11:59:34,81.775,70.746
20975,18-07-21,12:04:34,82.708,70.301
20976,18-07-21,12:09:34,81.509,70.629
20977,18-07-21,12:14:34,82.486,70.278
20978,18-07-21,12:19:34,82.575,70.017
20979,18-07-21,12:24:34,82.708,70.090
20980,18-07-21,12:29:34,82.085,70.568
20981,18-07-21,12:34:34,83.467,69.986
20982,18-07-21,12:39:34,83.332,69.339
20983,18-07-21,12:44:34,83.646,68.917
20984,18-07-21,12:54:34,83.646,69.128
20985,18-07-21,12:59:34,84.094,69.717
20986,18-07-21,13:04:34,85.939,68.445
20987,18-07-21,13:09:34,84.407,66.894
20988,18-07-21,13:14:34,84.362,68.503
20989,18-07-21,13:19:34,85.442,68.153
20990,18-07-21,13:24:34,85.172,66.876
20991,18-07-21,13:29:34,85.532,67.094
20992,18-07-21,13:34:34,85.397,63.732
20993,18-07-21,13:39:34,86.164,65.714
20994,18-07-21,13:44:34,85.532,63.435
20995,18-07-21,13:49:34,86.301,64.463
20996,18-07-21,13:54:34,86.256,63.408
20997,18-07-21,13:59:34,85.802,64.417
20998,18-07-21,14:04:34,87.073,63.172
20999,18-07-21,14:09:34,85.802,64.387
21000,18-07-21,14:14:34,87.710,61.328
21001,18-07-21,14:19:34,85.802,63.800
21002,18-07-21,14:24:34,87.436,63.205
21003,18-07-21,14:29:34,87.894,62.686
21004,18-07-21,14:34:34,88.763,60.416
21005,18-07-21,14:39:34,90.565,58.929
21006,18-07-21,14:44:34,88.671,58.265
21007,18-07-21,14:49:34,89.177,59.949
21008,18-07-21,14:54:34,89.546,58.907
21009,18-07-21,14:59:34,89.269,58.726
21010,18-07-21,15:04:34,90.009,58.439
21011,18-07-21,15:09:34,89.776,56.832
21012,18-07-21,15:14:34,89.362,59.365
21013,18-07-21,15:19:34,90.424,57.553
21014,18-07-21,15:24:34,90.379,57.200
21015,18-07-21,15:29:34,90.471,56.697
21016,18-07-21,15:34:34,90.797,56.149
21017,18-07-21,15:39:34,90.936,55.712
21018,18-07-21,15:44:34,91.729,55.839
21019,18-07-21,15:49:34,92.244,54.885
21020,18-07-21,15:54:34,91.776,53.528
21021,18-07-21,15:59:34,91.589,55.700
21022,18-07-21,16:04:34,91.683,54.809
21023,18-07-21,16:09:34,91.355,54.751
21024,18-07-21,16:14:34,91.542,54.380
21025,18-07-21,16:19:34,91.123,54.187
21026,18-07-21,16:24:34,91.402,55.429
21027,18-07-21,16:29:34,90.982,53.629
21028,18-07-21,16:34:34,92.809,54.285
21029,18-07-21,16:39:34,91.216,54.805
21030,18-07-21,16:44:34,89.962,56.847
21031,18-07-21,16:49:34,91.076,55.915
21032,18-07-21,16:54:34,91.776,55.491
21033,18-07-21,16:59:34,92.197,55.299
21034,18-07-21,17:04:34,92.903,54.260
21035,18-07-21,17:09:34,91.963,54.767
21036,18-07-21,17:14:34,91.963,53.478
21037,18-07-21,17:19:34,92.151,54.298
21038,18-07-21,17:24:34,91.823,53.402
21039,18-07-21,17:29:34,91.308,53.750
21040,18-07-21,17:34:34,90.612,56.070
21041,18-07-21,17:39:34,90.518,55.455
21042,18-07-21,17:44:34,91.449,55.401
21043,18-07-21,17:49:34,92.244,55.078
21044,18-07-21,17:54:34,91.683,55.066
21045,18-07-21,17:59:34,90.844,55.737
21046,18-07-21,18:04:34,88.306,58.455
21047,18-07-21,18:09:34,88.075,60.137
21048,18-07-21,18:14:34,87.483,60.964
21049,18-07-21,18:19:34,88.122,61.614
21050,18-07-21,18:24:34,88.534,61.212
21051,18-07-21,18:29:34,88.030,61.356
21052,18-07-21,18:34:34,88.993,61.566
21053,18-07-21,18:39:34,88.902,60.742
21054,18-07-21,18:44:34,88.902,60.397
21055,18-07-21,18:49:34,89.499,60.291
21056,18-07-21,18:54:34,90.518,59.274
21057,18-07-21,18:59:34,90.518,58.514
21058,18-07-21,19:04:34,88.855,60.456
21059,18-07-21,19:09:34,88.534,61.337
21060,18-07-21,19:14:34,86.301,61.204
21061,18-07-21,19:19:34,83.959,64.585
21062,18-07-21,19:24:34,82.708,65.296
21063,18-07-21,19:29:34,82.575,66.566
21064,18-07-21,19:34:34,82.841,67.139
21065,18-07-21,19:39:34,82.620,66.296
21066,18-07-21,19:44:34,82.575,66.626
21067,18-07-21,19:49:34,82.708,66.944
21068,18-07-21,19:54:34,82.798,67.104
21069,18-07-21,19:59:34,83.869,66.751
21070,18-07-21,20:04:34,83.511,66.747
21071,18-07-21,20:09:34,81.997,68.904
21072,18-07-21,20:14:34,81.775,69.725
21073,18-07-21,20:19:34,81.421,69.990
21074,18-07-21,20:24:34,81.775,69.876
21075,18-07-21,20:29:34,81.687,69.506
21076,18-07-21,20:34:34,81.597,69.196
21077,18-07-21,20:39:34,81.111,70.229
21078,18-07-21,20:44:34,80.802,72.258
21079,18-07-21,20:49:34,80.757,74.003
21080,18-07-21,20:54:34,80.802,74.303
21081,18-07-21,20:59:34,80.537,75.365
21082,18-07-21,21:04:34,79.876,77.224
21083,18-07-21,21:09:34,79.567,78.585
21084,18-07-21,21:14:34,79.524,78.957
21085,18-07-21,21:19:34,79.041,80.717
21086,18-07-21,21:24:34,79.041,81.205
21087,18-07-21,21:29:34,78.910,81.362
21088,18-07-21,21:34:34,78.822,81.179
21089,18-07-21,21:39:34,78.733,81.198
21090,18-07-21,21:44:34,78.514,80.971
21091,18-07-21,21:49:34,78.471,81.052
21092,18-07-21,21:54:34,78.165,80.930
21093,18-07-21,21:59:34,78.076,80.518
21094,18-07-21,22:04:34,77.815,80.430
21095,18-07-21,22:09:34,77.509,80.422
21096,18-07-21,22:14:34,77.378,80.808
21097,18-07-21,22:19:34,77.335,81.203
21098,18-07-21,22:24:34,77.292,81.512
21099,18-07-21,22:29:34,77.117,81.605
21100,18-07-21,22:34:34,76.725,82.412
21101,18-07-21,22:39:34,76.375,82.966
21102,18-07-21,22:44:34,76.114,83.528
21103,18-07-21,22:49:34,75.681,84.320
21104,18-07-21,22:54:34,75.551,84.697
21105,18-07-21,22:59:34,75.376,85.292
21106,18-07-21,23:04:34,75.117,85.651
21107,18-07-21,23:09:34,75.204,85.802
21108,18-07-21,23:14:34,75.204,85.830
21109,18-07-21,23:19:34,75.204,85.774
21110,18-07-21,23:24:34,75.204,85.578
21111,18-07-21,23:29:34,75.160,85.433
21112,18-07-21,23:34:34,75.204,85.102
21113,18-07-21,23:39:34,75.204,84.878
21114,18-07-21,23:44:34,75.117,84.643
21115,18-07-21,23:49:34,75.117,84.643
21116,18-07-21,23:54:34,74.943,84.593
21117,18-07-21,23:59:34,74.943,84.481
21118,18-07-22,00:04:34,74.943,84.481
21119,18-07-22,00:09:34,74.856,84.498
21120,18-07-22,00:14:34,74.899,84.560
21121,18-07-22,00:19:34,74.856,84.554
21122,18-07-22,00:24:34,74.424,84.669
21123,18-07-22,00:29:34,74.295,84.932
21124,18-07-22,00:34:34,74.338,85.078
21125,18-07-22,00:39:34,74.250,85.207
21126,18-07-22,00:44:34,74.077,85.352
21127,18-07-22,00:49:34,73.904,85.442
21128,18-07-22,00:54:34,73.904,85.554
21129,18-07-22,00:59:34,73.818,85.654
21130,18-07-22,01:04:34,73.818,85.710
21131,18-07-22,01:09:34,73.818,85.766
21132,18-07-22,01:14:34,73.602,85.794
21133,18-07-22,01:19:34,73.515,85.894
21134,18-07-22,01:24:34,73.472,85.945
21135,18-07-22,01:29:34,73.472,85.945
21136,18-07-22,01:34:34,73.472,86.000
21137,18-07-22,01:39:34,73.472,86.000
21138,18-07-22,01:44:34,73.515,86.006
21139,18-07-22,01:49:34,73.472,86.000
21140,18-07-22,01:54:34,73.429,85.995
21141,18-07-22,01:59:34,73.342,86.039
21142,18-07-22,02:04:34,73.256,86.028
21143,18-07-22,02:09:34,73.126,86.012
21144,18-07-22,02:14:34,73.170,86.101
21145,18-07-22,02:19:34,73.213,86.162
21146,18-07-22,02:24:34,73.342,86.039
21147,18-07-22,02:29:34,73.256,86.028
21148,18-07-22,02:34:34,73.299,85.950
21149,18-07-22,02:39:34,73.213,85.912
21150,18-07-22,02:44:34,73.213,85.884
21151,18-07-22,02:49:34,73.126,85.817
21152,18-07-22,02:54:34,73.083,85.784
21153,18-07-22,02:59:34,73.040,85.779
21154,18-07-22,03:04:34,72.997,85.829
21155,18-07-22,03:09:34,72.955,85.768
21156,18-07-22,03:14:34,72.869,85.812
21157,18-07-22,03:19:34,72.739,85.824
21158,18-07-22,03:24:34,72.696,85.846
21159,18-07-22,03:29:34,72.739,85.935
21160,18-07-22,03:34:34,72.696,85.957
21161,18-07-22,03:39:34,72.653,85.896
21162,18-07-22,03:44:34,72.826,85.807
21163,18-07-22,03:49:34,72.869,85.701
21164,18-07-22,03:54:34,73.040,85.500
21165,18-07-22,03:59:34,73.040,85.361
21166,18-07-22,04:04:34,72.826,85.167
21167,18-07-22,04:09:34,72.783,85.078
21168,18-07-22,04:14:34,72.696,85.039
21169,18-07-22,04:19:34,72.480,85.207
21170,18-07-22,04:24:34,72.307,85.435
21171,18-07-22,04:29:34,72.178,85.669
21172,18-07-22,04:34:34,72.221,85.758
21173,18-07-22,04:39:34,72.264,85.736
21174,18-07-22,04:44:34,72.264,85.680
21175,18-07-22,04:49:34,72.264,85.597
21176,18-07-22,04:54:34,72.136,85.553
21177,18-07-22,04:59:34,72.093,85.603
21178,18-07-22,05:04:34,71.920,85.692
21179,18-07-22,05:09:34,71.920,85.803
21180,18-07-22,05:14:34,71.877,86.019
21181,18-07-22,05:19:34,71.834,86.041
21182,18-07-22,05:24:34,71.834,86.180
21183,18-07-22,05:29:34,71.920,86.080
21184,18-07-22,05:34:34,71.877,86.075
21185,18-07-22,05:39:34,71.661,86.047
21186,18-07-22,05:44:34,71.533,86.169
21187,18-07-22,05:49:34,71.274,86.274
21188,18-07-22,05:54:34,71.060,86.551
21189,18-07-22,05:59:34,70.974,86.788
21190,18-07-22,06:04:34,70.803,86.986
21191,18-07-22,06:09:34,70.846,87.212
21192,18-07-22,06:14:34,70.630,87.404
21193,18-07-22,06:19:34,70.630,87.514
21194,18-07-22,06:24:34,70.673,87.629
21195,18-07-22,06:29:34,70.716,87.772
21196,18-07-22,06:34:34,70.716,87.854
21197,18-07-22,06:39:34,70.630,87.843
21198,18-07-22,06:44:34,70.673,87.849
21199,18-07-22,06:49:34,70.716,87.854
21200,18-07-22,06:54:34,70.846,87.871
21201,18-07-22,06:59:34,70.803,87.783
21202,18-07-22,07:04:34,70.930,87.718
21203,18-07-22,07:09:34,71.060,87.625
21204,18-07-22,07:14:34,71.274,87.488
21205,18-07-22,07:19:34,71.404,87.339
21206,18-07-22,07:24:34,71.704,87.158
21207,18-07-22,07:29:34,72.050,86.816
21208,18-07-22,07:34:34,72.178,86.390
21209,18-07-22,07:39:34,72.437,86.035
21210,18-07-22,07:44:34,72.610,85.390
21211,18-07-22,07:49:34,72.696,85.011
21212,18-07-22,07:54:34,72.783,84.603
21213,18-07-22,07:59:34,72.955,84.233
21214,18-07-22,08:04:34,73.126,84.031
21215,18-07-22,08:09:34,73.515,83.827
21216,18-07-22,08:14:34,73.645,83.450
21217,18-07-22,08:19:34,74.077,83.249
21218,18-07-22,08:24:34,74.381,82.440
21219,18-07-22,08:29:34,74.770,81.893
21220,18-07-22,08:34:34,74.856,81.051
21221,18-07-22,08:39:34,75.029,80.045
21222,18-07-22,08:44:34,75.420,79.547
21223,18-07-22,08:49:34,75.724,79.152
21224,18-07-22,08:54:34,76.071,78.329
21225,18-07-22,08:59:34,76.289,77.140
21226,18-07-22,09:04:34,76.332,76.449
21227,18-07-22,09:09:34,76.550,75.746
21228,18-07-22,09:14:34,77.292,74.776
21229,18-07-22,09:19:34,77.684,73.349
21230,18-07-22,09:24:34,78.514,72.759
21231,18-07-22,09:29:34,78.559,71.132
21232,18-07-22,09:34:34,78.777,70.469
21233,18-07-22,09:39:34,78.865,69.222
21234,18-07-22,09:44:34,79.920,68.818
21235,18-07-22,09:49:34,79.655,67.978
21236,18-07-22,09:54:34,80.184,67.819
21237,18-07-22,09:59:34,80.890,66.373
21238,18-07-22,10:04:34,80.316,65.984
21239,18-07-22,10:09:34,79.743,66.506
21240,18-07-22,10:14:34,80.051,66.657
21241,18-07-22,10:19:34,80.316,66.045
21242,18-07-22,10:24:34,79.876,66.276
21243,18-07-22,10:29:34,80.227,65.428
21244,18-07-22,10:34:34,80.802,64.628
21245,18-07-22,10:39:34,81.687,64.068
21246,18-07-22,10:44:34,81.909,64.027
21247,18-07-22,10:49:34,82.042,63.548
21248,18-07-22,10:54:34,81.952,62.554
21249,18-07-22,10:59:34,82.130,61.891
21250,18-07-22,11:04:34,82.530,62.050
21251,18-07-22,11:09:34,82.263,60.943
21252,18-07-22,11:14:34,84.094,60.013
21253,18-07-22,11:19:34,82.708,59.675
21254,18-07-22,11:24:34,84.137,59.235
21255,18-07-22,11:29:34,82.396,58.618
21256,18-07-22,11:34:34,82.575,60.006
21257,18-07-22,11:39:34,82.976,60.228
21258,18-07-22,11:44:34,83.556,58.027
21259,18-07-22,11:49:34,84.227,58.742
21260,18-07-22,11:54:34,84.452,58.290
21261,18-07-22,11:59:34,84.452,58.164
21262,18-07-22,12:04:34,85.849,56.956
21263,18-07-22,12:09:34,84.182,56.883
21264,18-07-22,12:14:34,85.172,55.888
21265,18-07-22,12:19:34,85.757,55.237
21266,18-07-22,12:24:34,85.307,54.533
21267,18-07-22,12:29:34,84.945,54.982
21268,18-07-22,12:34:34,85.894,54.707
21269,18-07-22,12:39:34,86.346,53.977
21270,18-07-22,12:44:34,86.891,52.641
21271,18-07-22,12:49:34,85.984,52.765
21272,18-07-22,12:54:34,86.754,52.117
21273,18-07-22,12:59:34,84.812,50.815
21274,18-07-22,13:04:34,86.119,50.911
21275,18-07-22,13:09:34,87.255,50.736
21276,18-07-22,13:14:34,85.035,51.860
21277,18-07-22,13:19:34,86.346,50.637
21278,18-07-22,13:24:34,87.163,50.471
21279,18-07-22,13:29:34,86.119,51.169
21280,18-07-22,13:34:34,86.981,49.908
21281,18-07-22,13:39:34,87.620,49.467
21282,18-07-22,13:44:34,86.527,49.422
