"Plot Title:  10635589"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)"
21361,18-07-22,17:44:32,89.685,44.267
21362,18-07-22,17:49:32,89.823,45.068
21363,18-07-22,17:54:32,88.810,44.244
21364,18-07-22,17:59:32,88.579,45.119
21365,18-07-22,18:04:32,88.534,45.149
21366,18-07-22,18:09:32,87.255,45.657
21367,18-07-22,18:14:32,87.985,46.164
21368,18-07-22,18:19:32,88.579,45.580
21369,18-07-22,18:24:32,88.396,45.732
21370,18-07-22,18:29:32,87.073,46.071
21371,18-07-22,18:34:32,86.074,47.147
21372,18-07-22,18:39:32,85.712,48.229
21373,18-07-22,18:44:32,85.307,49.076
21374,18-07-22,18:49:32,85.352,49.597
21375,18-07-22,18:54:32,85.397,49.017
21376,18-07-22,18:59:32,84.900,50.048
21377,18-07-22,19:04:32,84.812,50.558
21378,18-07-22,19:09:32,84.632,50.351
21379,18-07-22,19:14:32,84.722,50.293
21380,18-07-22,19:19:32,84.497,50.502
21381,18-07-22,19:24:32,84.452,50.724
21382,18-07-22,19:29:32,83.959,51.331
21383,18-07-22,19:34:32,83.646,51.371
21384,18-07-22,19:39:32,83.021,52.700
21385,18-07-22,19:44:32,83.332,53.010
21386,18-07-22,19:49:32,81.909,55.026
21387,18-07-22,19:54:32,80.227,59.617
21388,18-07-22,19:59:32,79.480,62.024
21389,18-07-22,20:04:32,77.990,65.065
21390,18-07-22,20:09:32,77.509,66.532
21391,18-07-22,20:14:32,77.292,67.776
21392,18-07-22,20:19:32,77.247,67.591
21393,18-07-22,20:24:32,76.854,68.841
21394,18-07-22,20:29:32,75.724,71.076
21395,18-07-22,20:34:32,73.688,74.354
21396,18-07-22,20:39:32,70.543,80.452
21397,18-07-22,20:44:32,70.846,82.376
21398,18-07-22,20:49:32,70.201,84.197
21399,18-07-22,20:54:32,69.814,84.981
21400,18-07-22,20:59:32,69.685,85.270
21401,18-07-22,21:04:32,69.942,85.883
21402,18-07-22,21:09:32,70.543,86.208
21403,18-07-22,21:14:32,70.459,86.390
21404,18-07-22,21:19:32,70.587,87.068
21405,18-07-22,21:24:32,70.459,87.052
21406,18-07-22,21:29:32,70.930,87.388
21407,18-07-22,21:34:32,70.974,87.504
21408,18-07-22,21:39:32,70.846,87.432
21409,18-07-22,21:44:32,70.630,87.459
21410,18-07-22,21:49:32,70.630,87.843
21411,18-07-22,21:54:32,70.673,88.068
21412,18-07-22,21:59:32,70.630,88.336
21413,18-07-22,22:04:32,70.887,88.480
21414,18-07-22,22:09:32,70.974,88.655
21415,18-07-22,22:14:32,70.803,88.769
21416,18-07-22,22:19:32,70.673,88.861
21417,18-07-22,22:24:32,71.103,89.164
21418,18-07-22,22:29:32,70.974,89.092
21419,18-07-22,22:34:32,70.803,89.233
21420,18-07-22,22:39:32,71.146,89.334
21421,18-07-22,22:44:32,71.533,89.276
21422,18-07-22,22:49:32,71.834,89.398
21423,18-07-22,22:54:32,71.834,89.562
21424,18-07-22,22:59:32,70.803,89.751
21425,18-07-22,23:04:32,70.201,90.132
21426,18-07-22,23:09:32,70.201,90.349
21427,18-07-22,23:14:32,70.115,90.609
21428,18-07-22,23:19:32,70.329,90.692
21429,18-07-22,23:24:32,70.201,90.674
21430,18-07-22,23:29:32,70.286,90.740
21431,18-07-22,23:34:32,70.243,90.734
21432,18-07-22,23:39:32,70.372,90.779
21433,18-07-22,23:44:32,70.543,90.667
21434,18-07-22,23:49:32,70.502,90.471
21435,18-07-22,23:54:32,70.673,90.494
21436,18-07-22,23:59:32,70.372,90.508
21437,18-07-23,00:04:32,70.329,90.421
21438,18-07-23,00:09:32,70.158,90.452
21439,18-07-23,00:14:32,70.115,90.500
21440,18-07-23,00:19:32,69.685,90.578
21441,18-07-23,00:24:32,69.514,90.581
21442,18-07-23,00:29:32,69.600,90.620
21443,18-07-23,00:34:32,69.471,90.684
21444,18-07-23,00:39:32,69.557,90.776
21445,18-07-23,00:44:32,69.427,90.921
21446,18-07-23,00:49:32,69.643,90.869
21447,18-07-23,00:54:32,69.728,90.962
21448,18-07-23,00:59:32,70.029,90.705
21449,18-07-23,01:04:32,70.029,90.489
21450,18-07-23,01:09:32,70.029,90.435
21451,18-07-23,01:14:32,69.858,90.493
21452,18-07-23,01:19:32,69.600,90.404
21453,18-07-23,01:24:32,69.514,90.148
21454,18-07-23,01:29:32,69.557,90.046
21455,18-07-23,01:34:32,69.771,89.912
21456,18-07-23,01:39:32,69.514,89.714
21457,18-07-23,01:44:32,69.471,89.709
21458,18-07-23,01:49:32,69.170,89.587
21459,18-07-23,01:54:32,69.129,89.527
21460,18-07-23,01:59:32,69.085,89.521
21461,18-07-23,02:04:32,68.999,89.591
21462,18-07-23,02:09:32,68.913,89.634
21463,18-07-23,02:14:32,68.785,89.779
21464,18-07-23,02:19:32,68.828,90.002
21465,18-07-23,02:24:32,68.871,89.980
21466,18-07-23,02:29:32,68.913,89.986
21467,18-07-23,02:34:32,68.956,90.127
21468,18-07-23,02:39:32,68.956,90.236
21469,18-07-23,02:44:32,69.300,90.228
21470,18-07-23,02:49:32,69.471,90.143
21471,18-07-23,02:54:32,69.256,90.168
21472,18-07-23,02:59:32,68.828,90.299
21473,18-07-23,03:04:32,68.571,90.535
21474,18-07-23,03:09:32,68.356,90.586
21475,18-07-23,03:14:32,68.400,90.673
21476,18-07-23,03:19:32,68.527,90.745
21477,18-07-23,03:24:32,68.828,90.704
21478,18-07-23,03:29:32,68.913,90.689
21479,18-07-23,03:34:32,68.742,90.855
21480,18-07-23,03:39:32,68.828,90.866
21481,18-07-23,03:44:32,68.871,90.872
21482,18-07-23,03:49:32,68.956,90.830
21483,18-07-23,03:54:32,68.956,90.857
21484,18-07-23,03:59:32,68.742,90.855
21485,18-07-23,04:04:32,68.657,90.951
21486,18-07-23,04:09:32,68.657,90.897
21487,18-07-23,04:14:32,68.527,90.960
21488,18-07-23,04:19:32,68.484,91.035
21489,18-07-23,04:24:32,68.657,91.058
21490,18-07-23,04:29:32,68.913,91.120
21491,18-07-23,04:34:32,68.999,91.132
21492,18-07-23,04:39:32,68.956,91.153
21493,18-07-23,04:44:32,68.999,91.105
21494,18-07-23,04:49:32,68.913,91.120
21495,18-07-23,04:54:32,68.785,91.157
21496,18-07-23,04:59:32,68.571,91.262
21497,18-07-23,05:04:32,68.571,91.450
21498,18-07-23,05:09:32,68.527,91.418
21499,18-07-23,05:14:32,68.443,91.486
21500,18-07-23,05:19:32,68.400,91.588
21501,18-07-23,05:24:32,68.400,91.669
21502,18-07-23,05:29:32,68.356,91.689
21503,18-07-23,05:34:32,68.400,91.749
21504,18-07-23,05:39:32,68.400,91.776
21505,18-07-23,05:44:32,68.571,91.799
21506,18-07-23,05:49:32,68.742,91.769
21507,18-07-23,05:54:32,68.657,91.758
21508,18-07-23,05:59:32,68.698,91.871
21509,18-07-23,06:04:32,68.742,91.823
21510,18-07-23,06:09:32,68.614,91.805
21511,18-07-23,06:14:32,68.400,91.964
21512,18-07-23,06:19:32,68.356,92.092
21513,18-07-23,06:24:32,68.698,92.139
21514,18-07-23,06:29:32,68.871,92.082
21515,18-07-23,06:34:32,69.085,92.058
21516,18-07-23,06:39:32,69.300,91.980
21517,18-07-23,06:44:32,68.871,91.975
21518,18-07-23,06:49:32,68.698,92.085
21519,18-07-23,06:54:32,68.527,92.089
21520,18-07-23,06:59:32,68.571,92.148
21521,18-07-23,07:04:32,68.698,92.085
21522,18-07-23,07:09:32,68.657,92.187
21523,18-07-23,07:14:32,68.742,92.199
21524,18-07-23,07:19:32,68.956,92.148
21525,18-07-23,07:24:32,69.085,92.139
21526,18-07-23,07:29:32,69.300,92.115
21527,18-07-23,07:34:32,69.814,92.105
21528,18-07-23,07:39:32,70.115,91.904
21529,18-07-23,07:44:32,70.759,91.723
21530,18-07-23,07:49:32,71.533,91.261
21531,18-07-23,07:54:32,71.490,90.795
21532,18-07-23,07:59:32,71.317,90.961
21533,18-07-23,08:04:32,71.490,90.659
21534,18-07-23,08:09:32,71.317,90.527
21535,18-07-23,08:14:32,71.620,90.269
21536,18-07-23,08:19:32,71.704,90.172
21537,18-07-23,08:24:32,72.007,89.885
21538,18-07-23,08:29:32,72.955,89.875
21539,18-07-23,08:34:32,73.602,89.112
21540,18-07-23,08:39:32,72.783,88.427
21541,18-07-23,08:44:32,72.610,88.212
21542,18-07-23,08:49:32,72.567,87.931
21543,18-07-23,08:54:32,72.567,87.849
21544,18-07-23,08:59:32,72.783,87.601
21545,18-07-23,09:04:32,72.912,87.204
21546,18-07-23,09:09:32,74.683,86.989
21547,18-07-23,09:14:32,75.724,86.482
21548,18-07-23,09:19:32,77.117,85.230
21549,18-07-23,09:24:32,75.463,83.391
21550,18-07-23,09:29:32,76.114,81.713
21551,18-07-23,09:34:32,73.774,83.043
21552,18-07-23,09:39:32,74.034,83.975
21553,18-07-23,09:44:32,76.246,83.374
21554,18-07-23,09:49:32,75.767,82.778
21555,18-07-23,09:54:32,75.117,82.275
21556,18-07-23,09:59:32,77.509,81.767
21557,18-07-23,10:04:32,77.203,79.324
21558,18-07-23,10:09:32,77.553,78.412
21559,18-07-23,10:14:32,78.865,78.215
21560,18-07-23,10:19:32,78.777,77.130
21561,18-07-23,10:24:32,76.636,78.250
21562,18-07-23,10:29:32,80.008,77.734
21563,18-07-23,10:34:32,80.008,76.011
21564,18-07-23,10:39:32,79.261,73.547
21565,18-07-23,10:44:32,75.985,76.236
21566,18-07-23,10:49:32,75.681,77.967
21567,18-07-23,10:54:32,75.942,79.149
21568,18-07-23,10:59:32,76.289,79.016
21569,18-07-23,11:04:32,75.810,79.019
21570,18-07-23,11:09:32,75.290,79.159
21571,18-07-23,11:14:32,77.464,78.951
21572,18-07-23,11:19:32,78.076,76.469
21573,18-07-23,11:24:32,79.743,75.190
21574,18-07-23,11:29:32,79.524,72.332
21575,18-07-23,11:34:32,80.537,71.784
21576,18-07-23,11:39:32,80.184,68.844
21577,18-07-23,11:44:32,82.886,70.078
21578,18-07-23,11:49:32,81.642,67.417
21579,18-07-23,11:54:32,82.665,67.243
21580,18-07-23,11:59:32,82.753,66.461
21581,18-07-23,12:04:32,80.802,66.699
21582,18-07-23,12:09:32,82.218,66.074
21583,18-07-23,12:14:32,82.976,65.658
21584,18-07-23,12:19:32,82.218,64.362
21585,18-07-23,12:24:32,81.819,65.579
21586,18-07-23,12:29:32,81.154,66.399
21587,18-07-23,12:34:32,82.218,64.148
21588,18-07-23,12:39:32,82.798,65.580
21589,18-07-23,12:44:32,82.886,63.379
21590,18-07-23,12:49:32,84.990,62.674
21591,18-07-23,12:54:32,85.172,61.167
21592,18-07-23,12:59:32,83.422,59.643
21593,18-07-23,13:04:32,82.530,62.699
21594,18-07-23,13:09:32,83.467,59.460
21595,18-07-23,13:14:32,83.869,59.556
21596,18-07-23,13:19:32,83.467,58.928
21597,18-07-23,13:24:32,81.554,61.159
21598,18-07-23,13:29:32,83.021,61.195
21599,18-07-23,13:34:32,82.308,61.690
21600,18-07-23,13:39:32,81.952,61.937
21601,18-07-23,13:44:32,82.441,61.144
21602,18-07-23,13:49:32,83.021,61.289
21603,18-07-23,13:54:32,83.511,58.807
21604,18-07-23,13:59:32,82.042,59.805
21605,18-07-23,14:04:32,81.864,59.416
21606,18-07-23,14:09:32,82.886,59.535
21607,18-07-23,14:14:32,83.959,58.656
21608,18-07-23,14:19:32,82.753,60.737
21609,18-07-23,14:24:32,83.736,61.134
21610,18-07-23,14:29:32,84.452,59.888
21611,18-07-23,14:34:32,86.527,60.129
21612,18-07-23,14:39:32,85.035,59.343
21613,18-07-23,14:44:32,83.601,61.060
21614,18-07-23,14:49:32,86.391,58.893
21615,18-07-23,14:54:32,85.442,56.733
21616,18-07-23,14:59:32,84.094,58.636
21617,18-07-23,15:04:32,82.530,61.958
21618,18-07-23,15:09:32,82.798,61.083
21619,18-07-23,15:14:32,82.575,61.621
21620,18-07-23,15:19:32,82.753,61.451
21621,18-07-23,15:24:32,82.798,60.865
21622,18-07-23,15:29:32,83.064,61.168
21623,18-07-23,15:34:32,82.308,60.729
21624,18-07-23,15:39:32,82.441,61.268
21625,18-07-23,15:44:32,83.199,59.780
21626,18-07-23,15:49:32,86.346,58.638
21627,18-07-23,15:54:32,85.757,56.569
21628,18-07-23,15:59:32,87.346,56.000
21629,18-07-23,16:04:32,88.259,54.765
21630,18-07-23,16:09:32,86.391,53.884
21631,18-07-23,16:14:32,84.272,56.006
21632,18-07-23,16:19:32,84.227,57.044
21633,18-07-23,16:24:32,83.556,58.528
21634,18-07-23,16:29:32,84.004,58.472
21635,18-07-23,16:34:32,85.352,56.156
21636,18-07-23,16:39:32,86.617,55.623
21637,18-07-23,16:44:32,86.164,54.537
21638,18-07-23,16:49:32,84.272,56.006
21639,18-07-23,16:54:32,85.667,57.194
21640,18-07-23,16:59:32,89.085,54.189
21641,18-07-23,17:04:32,90.009,51.715
21642,18-07-23,17:09:32,87.939,52.335
21643,18-07-23,17:14:32,89.685,50.622
21644,18-07-23,17:19:32,88.443,49.396
21645,18-07-23,17:24:32,87.528,50.530
21646,18-07-23,17:29:32,89.593,51.231
21647,18-07-23,17:34:32,90.333,50.474
21648,18-07-23,17:39:32,87.573,51.405
21649,18-07-23,17:44:32,84.990,54.540
21650,18-07-23,17:49:32,86.119,54.119
21651,18-07-23,17:54:32,84.452,54.562
21652,18-07-23,17:59:32,84.317,54.900
21653,18-07-23,18:04:32,83.914,55.376
21654,18-07-23,18:09:32,83.467,56.257
21655,18-07-23,18:14:32,83.691,56.464
21656,18-07-23,18:19:32,83.646,55.797
21657,18-07-23,18:24:32,83.422,56.253
21658,18-07-23,18:29:32,83.332,57.065
21659,18-07-23,18:34:32,83.154,56.956
21660,18-07-23,18:39:32,83.109,57.393
21661,18-07-23,18:44:32,82.931,57.755
21662,18-07-23,18:49:32,83.021,57.731
21663,18-07-23,18:54:32,83.242,57.561
21664,18-07-23,18:59:32,83.646,57.594
21665,18-07-23,19:04:32,83.377,58.388
21666,18-07-23,19:09:32,83.377,59.139
21667,18-07-23,19:14:32,83.242,59.565
21668,18-07-23,19:19:32,83.199,60.496
21669,18-07-23,19:24:32,82.575,62.116
21670,18-07-23,19:29:32,82.575,62.857
21671,18-07-23,19:34:32,81.952,63.478
21672,18-07-23,19:39:32,82.085,63.244
21673,18-07-23,19:44:32,82.353,63.145
21674,18-07-23,19:49:32,82.042,63.178
21675,18-07-23,19:54:32,81.333,64.525
21676,18-07-23,19:59:32,80.845,65.487
21677,18-07-23,20:04:32,80.890,65.887
21678,18-07-23,20:09:32,80.404,66.873
21679,18-07-23,20:14:32,74.120,78.450
21680,18-07-23,20:19:32,73.602,82.430
21681,18-07-23,20:24:32,73.472,82.443
21682,18-07-23,20:29:32,73.213,83.256
21683,18-07-23,20:34:32,73.083,83.998
21684,18-07-23,20:39:32,72.783,84.910
21685,18-07-23,20:44:32,74.554,84.068
21686,18-07-23,20:49:32,74.206,83.856
21687,18-07-23,20:54:32,74.163,84.075
21688,18-07-23,20:59:32,74.250,83.974
21689,18-07-23,21:04:32,73.602,84.566
21690,18-07-23,21:09:32,73.558,85.287
21691,18-07-23,21:14:32,73.731,85.783
21692,18-07-23,21:19:32,73.645,86.411
21693,18-07-23,21:24:32,73.774,87.038
21694,18-07-23,21:29:32,73.861,87.686
21695,18-07-23,21:34:32,73.818,87.984
21696,18-07-23,21:39:32,74.163,88.360
21697,18-07-23,21:44:32,74.338,88.273
21698,18-07-23,21:49:32,74.640,87.981
21699,18-07-23,21:54:32,74.683,88.456
21700,18-07-23,21:59:32,74.120,88.465
21701,18-07-23,22:04:32,73.774,88.833
21702,18-07-23,22:09:32,73.774,89.107
21703,18-07-23,22:14:32,73.774,89.245
21704,18-07-23,22:19:32,73.688,89.233
21705,18-07-23,22:24:32,73.472,89.616
21706,18-07-23,22:29:32,73.429,89.747
21707,18-07-23,22:34:32,73.299,89.620
21708,18-07-23,22:39:32,72.739,89.846
21709,18-07-23,22:44:32,71.964,89.906
21710,18-07-23,22:49:32,70.846,90.762
21711,18-07-23,22:54:32,70.459,91.250
21712,18-07-23,22:59:32,69.771,91.372
21713,18-07-23,23:04:32,69.557,91.505
21714,18-07-23,23:09:32,69.300,91.631
21715,18-07-23,23:14:32,69.170,91.963
21716,18-07-23,23:19:32,69.427,92.186
21717,18-07-23,23:24:32,69.427,92.294
21718,18-07-23,23:29:32,69.085,92.568
21719,18-07-23,23:34:32,68.913,92.785
21720,18-07-23,23:39:32,69.085,92.942
21721,18-07-23,23:44:32,68.785,93.167
21722,18-07-23,23:49:32,68.913,93.292
21723,18-07-23,23:54:32,69.129,93.429
21724,18-07-23,23:59:32,69.129,93.536
21725,18-07-24,00:04:32,69.427,93.578
21726,18-07-24,00:09:32,69.514,93.643
21727,18-07-24,00:14:32,69.685,93.774
21728,18-07-24,00:19:32,69.600,93.815
21729,18-07-24,00:24:32,69.728,93.940
21730,18-07-24,00:29:32,69.600,94.028
21731,18-07-24,00:34:32,69.685,94.200
21732,18-07-24,00:39:32,69.685,94.200
21733,18-07-24,00:44:32,69.600,94.295
21734,18-07-24,00:49:32,69.685,94.360
21735,18-07-24,00:54:32,69.771,94.372
21736,18-07-24,00:59:32,69.814,94.431
21737,18-07-24,01:04:32,70.029,94.488
21738,18-07-24,01:09:32,70.329,94.558
21739,18-07-24,01:14:32,70.115,94.580
21740,18-07-24,01:19:32,69.942,94.662
21741,18-07-24,01:24:32,69.942,94.716
21742,18-07-24,01:29:32,70.029,94.781
21743,18-07-24,01:34:32,70.115,94.899
21744,18-07-24,01:39:32,69.985,94.881
21745,18-07-24,01:44:32,69.942,94.875
21746,18-07-24,01:49:32,69.942,94.928
21747,18-07-24,01:54:32,69.942,95.008
21748,18-07-24,01:59:32,70.072,95.106
21749,18-07-24,02:04:32,70.201,95.177
21750,18-07-24,02:09:32,70.158,95.277
21751,18-07-24,02:14:32,70.201,95.389
21752,18-07-24,02:19:32,70.201,95.442
21753,18-07-24,02:24:32,70.329,95.514
21754,18-07-24,02:29:32,70.286,95.561
21755,18-07-24,02:34:32,70.329,95.620
21756,18-07-24,02:39:32,70.459,95.638
21757,18-07-24,02:44:32,70.716,95.728
21758,18-07-24,02:49:32,70.887,95.700
21759,18-07-24,02:54:32,70.974,95.765
21760,18-07-24,02:59:32,70.930,95.733
21761,18-07-24,03:04:32,70.974,95.845
21762,18-07-24,03:09:32,70.974,95.818
21763,18-07-24,03:14:32,71.017,95.878
21764,18-07-24,03:19:32,71.017,95.931
21765,18-07-24,03:24:32,71.017,95.904
21766,18-07-24,03:29:32,71.060,95.884
21767,18-07-24,03:34:32,71.146,95.896
21768,18-07-24,03:39:32,71.103,95.890
21769,18-07-24,03:44:32,71.103,95.943
21770,18-07-24,03:49:32,71.060,95.937
21771,18-07-24,03:54:32,71.103,95.943
21772,18-07-24,03:59:32,71.060,95.884
21773,18-07-24,04:04:32,71.017,95.904
21774,18-07-24,04:09:32,71.017,95.931
21775,18-07-24,04:14:32,71.060,95.884
21776,18-07-24,04:19:32,71.060,95.884
21777,18-07-24,04:24:32,70.887,96.230
21778,18-07-24,04:29:32,70.673,96.304
21779,18-07-24,04:34:32,70.673,96.357
21780,18-07-24,04:39:32,70.630,96.272
21781,18-07-24,04:44:32,70.543,96.286
21782,18-07-24,04:49:32,70.587,96.292
21783,18-07-24,04:54:32,70.543,96.286
21784,18-07-24,04:59:32,70.630,96.298
21785,18-07-24,05:04:32,70.543,96.286
21786,18-07-24,05:09:32,70.459,96.273
21787,18-07-24,05:14:32,70.459,96.247
21788,18-07-24,05:19:32,70.502,96.227
21789,18-07-24,05:24:32,70.673,96.146
21790,18-07-24,05:29:32,70.716,96.046
21791,18-07-24,05:34:32,70.759,96.052
21792,18-07-24,05:39:32,70.759,95.999
21793,18-07-24,05:44:32,70.803,95.900
21794,18-07-24,05:49:32,70.887,95.859
21795,18-07-24,05:54:32,70.974,95.845
21796,18-07-24,05:59:32,70.974,95.765
21797,18-07-24,06:04:32,70.887,95.700
21798,18-07-24,06:09:32,71.060,95.672
21799,18-07-24,06:14:32,71.017,95.586
21800,18-07-24,06:19:32,70.974,95.500
21801,18-07-24,06:24:32,70.974,95.500
21802,18-07-24,06:29:32,71.060,95.433
21803,18-07-24,06:34:32,71.060,95.327
21804,18-07-24,06:39:32,71.103,95.280
21805,18-07-24,06:44:32,71.146,95.206
21806,18-07-24,06:49:32,71.146,95.206
21807,18-07-24,06:54:32,71.190,95.159
21808,18-07-24,06:59:32,71.190,95.106
21809,18-07-24,07:04:32,71.317,95.018
21810,18-07-24,07:09:32,71.361,94.971
21811,18-07-24,07:14:32,71.490,94.776
21812,18-07-24,07:19:32,71.577,94.681
21813,18-07-24,07:24:32,71.661,94.533
21814,18-07-24,07:29:32,71.791,94.391
21815,18-07-24,07:34:32,72.007,94.261
21816,18-07-24,07:39:32,72.437,94.054
21817,18-07-24,07:44:32,73.429,93.871
21818,18-07-24,07:49:32,73.774,93.246
21819,18-07-24,07:54:32,73.472,93.204
21820,18-07-24,07:59:32,74.295,92.966
21821,18-07-24,08:04:32,74.338,92.539
21822,18-07-24,08:09:32,73.818,92.332
21823,18-07-24,08:14:32,73.429,92.089
21824,18-07-24,08:19:32,72.783,91.892
21825,18-07-24,08:24:32,72.610,91.923
21826,18-07-24,08:29:32,72.264,91.876
21827,18-07-24,08:34:32,72.178,91.972
21828,18-07-24,08:39:32,72.480,91.797
21829,18-07-24,08:44:32,72.696,91.772
21830,18-07-24,08:49:32,73.083,91.608
21831,18-07-24,08:54:32,72.955,91.319
21832,18-07-24,08:59:32,72.567,90.995
21833,18-07-24,09:04:32,72.696,90.849
21834,18-07-24,09:09:32,72.739,90.528
21835,18-07-24,09:14:32,73.299,90.304
21836,18-07-24,09:19:32,73.386,90.015
21837,18-07-24,09:24:32,73.386,89.823
21838,18-07-24,09:29:32,73.429,89.638
21839,18-07-24,09:34:32,73.731,89.541
21840,18-07-24,09:39:32,73.774,89.300
21841,18-07-24,09:44:32,73.645,89.063
21842,18-07-24,09:49:32,73.429,88.869
21843,18-07-24,09:54:32,73.688,89.069
21844,18-07-24,09:59:32,73.645,88.953
21845,18-07-24,10:04:32,73.213,88.814
21846,18-07-24,10:09:32,73.602,88.920
21847,18-07-24,10:14:32,73.645,88.898
21848,18-07-24,10:19:32,73.731,88.744
21849,18-07-24,10:24:32,73.558,88.501
21850,18-07-24,10:29:32,74.206,88.504
21851,18-07-24,10:34:32,74.120,88.217
21852,18-07-24,10:39:32,73.558,87.923
21853,18-07-24,10:44:32,73.602,87.901
21854,18-07-24,10:49:32,73.861,87.796
21855,18-07-24,10:54:32,74.856,87.483
21856,18-07-24,10:59:32,75.420,86.164
21857,18-07-24,11:04:32,75.898,85.750
21858,18-07-24,11:09:32,76.375,84.744
21859,18-07-24,11:14:32,76.681,83.823
21860,18-07-24,11:19:32,75.376,82.872
21861,18-07-24,11:24:32,75.724,83.141
21862,18-07-24,11:29:32,75.853,83.157
21863,18-07-24,11:34:32,76.550,82.845
21864,18-07-24,11:39:32,76.942,81.898
21865,18-07-24,11:44:32,77.292,81.369
21866,18-07-24,11:49:32,77.247,80.936
21867,18-07-24,11:54:32,77.770,80.568
21868,18-07-24,11:59:32,78.514,79.937
21869,18-07-24,12:04:32,77.509,79.359
21870,18-07-24,12:09:32,78.076,79.021
21871,18-07-24,12:14:32,77.770,78.524
21872,18-07-24,12:19:32,78.339,77.546
21873,18-07-24,12:24:32,79.392,77.286
21874,18-07-24,12:29:32,79.173,76.065
21875,18-07-24,12:34:32,78.690,76.537
21876,18-07-24,12:39:32,79.128,76.060
21877,18-07-24,12:44:32,78.690,75.280
21878,18-07-24,12:49:32,78.910,76.591
21879,18-07-24,12:54:32,79.304,75.142
21880,18-07-24,12:59:32,79.788,75.840
21881,18-07-24,13:04:32,80.890,73.307
21882,18-07-24,13:09:32,81.376,73.151
21883,18-07-24,13:14:32,79.963,72.823
21884,18-07-24,13:19:32,79.700,74.597
21885,18-07-24,13:24:32,80.757,73.737
21886,18-07-24,13:29:32,81.066,71.092
21887,18-07-24,13:34:32,81.288,70.726
21888,18-07-24,13:39:32,81.730,70.592
21889,18-07-24,13:44:32,82.085,68.973
21890,18-07-24,13:49:32,81.597,68.774
21891,18-07-24,13:54:32,82.486,67.742
21892,18-07-24,13:59:32,81.509,69.217
21893,18-07-24,14:04:32,83.377,68.587
21894,18-07-24,14:09:32,83.064,65.636
21895,18-07-24,14:14:32,82.665,66.483
21896,18-07-24,14:19:32,82.218,68.231
21897,18-07-24,14:24:32,83.914,67.243
21898,18-07-24,14:29:32,84.990,64.743
21899,18-07-24,14:34:32,84.137,65.431
21900,18-07-24,14:39:32,84.137,65.308
21901,18-07-24,14:44:32,84.137,65.737
21902,18-07-24,14:49:32,84.407,64.842
21903,18-07-24,14:54:32,85.577,63.377
21904,18-07-24,14:59:32,83.914,63.133
21905,18-07-24,15:04:32,84.452,64.200
21906,18-07-24,15:09:32,86.572,62.599
21907,18-07-24,15:14:32,85.849,60.946
21908,18-07-24,15:19:32,86.346,62.423
21909,18-07-24,15:24:32,86.754,61.119
21910,18-07-24,15:29:32,86.799,61.248
21911,18-07-24,15:34:32,85.757,60.751
21912,18-07-24,15:39:32,86.664,59.199
21913,18-07-24,15:44:32,85.849,59.757
21914,18-07-24,15:49:32,87.300,59.348
21915,18-07-24,15:54:32,86.799,58.424
21916,18-07-24,15:59:32,86.527,59.910
21917,18-07-24,16:04:32,86.164,60.255
21918,18-07-24,16:09:32,86.211,59.224
21919,18-07-24,16:14:32,86.346,60.020
21920,18-07-24,16:19:32,85.757,59.499
21921,18-07-24,16:24:32,86.301,59.953
21922,18-07-24,16:29:32,86.211,60.509
21923,18-07-24,16:34:32,86.617,60.106
21924,18-07-24,16:39:32,85.802,60.161
21925,18-07-24,16:44:32,86.391,60.117
21926,18-07-24,16:49:32,88.167,59.233
21927,18-07-24,16:54:32,86.482,59.372
21928,18-07-24,16:59:32,84.812,60.762
21929,18-07-24,17:04:32,84.182,62.136
21930,18-07-24,17:09:32,84.094,62.655
21931,18-07-24,17:14:32,83.736,64.503
21932,18-07-24,17:19:32,84.362,64.807
21933,18-07-24,17:24:32,83.959,64.124
21934,18-07-24,17:29:32,83.422,64.597
21935,18-07-24,17:34:32,83.824,65.156
21936,18-07-24,17:39:32,83.199,64.791
21937,18-07-24,17:44:32,82.931,65.501
21938,18-07-24,17:49:32,85.307,63.909
21939,18-07-24,17:54:32,83.959,63.538
21940,18-07-24,17:59:32,83.511,64.482
21941,18-07-24,18:04:32,83.021,64.498
21942,18-07-24,18:09:32,82.753,65.300
