"Plot Title:  10635596"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_T)","RH, % (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_RH)"
17207,18-07-09,04:46:34,72.523,64.910
17208,18-07-09,04:51:34,72.394,65.168
17209,18-07-09,04:56:34,72.351,65.344
17210,18-07-09,05:01:34,72.178,65.568
17211,18-07-09,05:06:34,72.007,65.791
17212,18-07-09,05:11:34,71.877,65.539
17213,18-07-09,05:16:34,71.920,65.693
17214,18-07-09,05:21:34,71.748,66.155
17215,18-07-09,05:26:34,71.704,66.599
17216,18-07-09,05:31:34,71.404,67.106
17217,18-07-09,05:36:34,71.317,67.485
17218,18-07-09,05:41:34,71.231,67.862
17219,18-07-09,05:46:34,71.190,68.036
17220,18-07-09,05:51:34,70.974,68.607
17221,18-07-09,05:56:34,70.930,68.928
17222,18-07-09,06:01:34,70.803,69.181
17223,18-07-09,06:06:34,70.673,69.493
17224,18-07-09,06:11:34,70.630,69.871
17225,18-07-09,06:16:34,70.630,69.842
17226,18-07-09,06:21:34,70.587,69.926
17227,18-07-09,06:26:34,70.543,69.980
17228,18-07-09,06:31:34,70.502,70.152
17229,18-07-09,06:36:34,70.372,70.462
17230,18-07-09,06:41:34,70.459,70.442
17231,18-07-09,06:46:34,70.459,70.266
17232,18-07-09,06:51:34,70.459,70.295
17233,18-07-09,06:56:34,70.459,70.177
17234,18-07-09,07:01:34,70.459,70.324
17235,18-07-09,07:06:34,70.543,70.069
17236,18-07-09,07:11:34,70.673,69.817
17237,18-07-09,07:16:34,70.759,69.561
17238,18-07-09,07:21:34,70.803,69.594
17239,18-07-09,07:26:34,70.974,69.346
17240,18-07-09,07:31:34,71.103,68.680
17241,18-07-09,07:36:34,71.190,68.688
17242,18-07-09,07:41:34,71.190,68.392
17243,18-07-09,07:46:34,71.274,68.490
17244,18-07-09,07:51:34,71.404,68.236
17245,18-07-09,07:56:34,71.490,68.244
17246,18-07-09,08:01:34,71.533,68.604
17247,18-07-09,08:06:34,71.620,68.613
17248,18-07-09,08:11:34,71.834,68.101
17249,18-07-09,08:16:34,72.136,67.655
17250,18-07-09,08:21:34,72.394,67.263
17251,18-07-09,08:26:34,72.696,67.174
17252,18-07-09,08:31:34,73.213,67.165
17253,18-07-09,08:36:34,73.256,66.870
17254,18-07-09,08:41:34,73.861,66.540
17255,18-07-09,08:46:34,74.250,65.646
17256,18-07-09,08:51:34,74.467,65.094
17257,18-07-09,08:56:34,74.683,64.511
17258,18-07-09,09:01:34,75.117,64.036
17259,18-07-09,09:06:34,75.551,63.895
17260,18-07-09,09:11:34,76.071,63.153
17261,18-07-09,09:16:34,76.899,62.343
17262,18-07-09,09:21:34,77.684,61.094
17263,18-07-09,09:26:34,77.815,59.254
17264,18-07-09,09:31:34,77.815,58.975
17265,18-07-09,09:36:34,77.770,60.054
17266,18-07-09,09:41:34,77.990,59.919
17267,18-07-09,09:46:34,78.427,58.593
17268,18-07-09,09:51:34,78.165,57.295
17269,18-07-09,09:56:34,78.559,58.636
17270,18-07-09,10:01:34,78.777,58.499
17271,18-07-09,10:06:34,79.612,57.572
17272,18-07-09,10:11:34,79.347,56.080
17273,18-07-09,10:16:34,79.920,56.972
17274,18-07-09,10:21:34,80.051,55.917
17275,18-07-09,10:26:34,79.831,56.150
17276,18-07-09,10:31:34,80.272,55.400
17277,18-07-09,10:36:34,80.625,55.428
17278,18-07-09,10:41:34,80.625,55.019
17279,18-07-09,10:46:34,80.625,55.019
17280,18-07-09,10:51:34,81.111,55.593
17281,18-07-09,10:56:34,81.509,55.152
17282,18-07-09,11:01:34,81.244,54.341
17283,18-07-09,11:06:34,82.218,54.006
17284,18-07-09,11:11:34,82.042,54.689
17285,18-07-09,11:16:34,82.620,54.481
17286,18-07-09,11:21:34,82.708,54.615
17287,18-07-09,11:26:34,82.841,53.641
17288,18-07-09,11:31:34,83.242,54.117
17289,18-07-09,11:36:34,83.824,54.417
17290,18-07-09,11:41:34,83.377,53.141
17291,18-07-09,11:46:34,83.377,52.599
17292,18-07-09,11:51:34,83.109,53.757
17293,18-07-09,11:56:34,84.094,53.451
17294,18-07-09,12:01:34,84.362,52.962
17295,18-07-09,12:06:34,84.137,50.991
17296,18-07-09,12:11:34,84.632,51.573
17297,18-07-09,12:16:34,85.577,51.515
17298,18-07-09,12:21:34,86.301,50.731
17299,18-07-09,12:26:34,85.127,50.387
17300,18-07-09,12:31:34,85.127,51.417
17301,18-07-09,12:36:34,85.442,50.733
17302,18-07-09,12:41:34,85.487,50.349
17303,18-07-09,12:46:34,86.346,50.799
17304,18-07-09,12:51:34,87.757,49.931
17305,18-07-09,12:56:34,87.573,49.464
17306,18-07-09,13:01:34,88.626,48.562
17307,18-07-09,13:06:34,87.573,48.098
17308,18-07-09,13:11:34,85.757,50.756
17309,18-07-09,13:16:34,87.710,50.252
17310,18-07-09,13:21:34,88.993,49.044
17311,18-07-09,13:26:34,89.085,46.861
17312,18-07-09,13:31:34,89.269,46.939
17313,18-07-09,13:36:34,89.040,47.153
17314,18-07-09,13:41:34,87.573,48.033
17315,18-07-09,13:46:34,88.030,47.575
17316,18-07-09,13:51:34,86.844,48.047
17317,18-07-09,13:56:34,88.626,46.568
17318,18-07-09,14:01:34,89.040,45.972
17319,18-07-09,14:06:34,89.546,46.203
17320,18-07-09,14:11:34,88.902,45.436
17321,18-07-09,14:16:34,89.407,46.391
17322,18-07-09,14:21:34,89.685,43.240
17323,18-07-09,14:26:34,89.685,45.883
17324,18-07-09,14:31:34,90.750,44.103
17325,18-07-09,14:36:34,90.009,43.194
17326,18-07-09,14:41:34,90.982,43.852
17327,18-07-09,14:46:34,91.170,42.801
17328,18-07-09,14:51:34,92.057,42.022
17329,18-07-09,14:56:34,91.216,40.667
17330,18-07-09,15:01:34,89.638,42.872
17331,18-07-09,15:06:34,90.518,44.419
17332,18-07-09,15:11:34,89.454,42.362
17333,18-07-09,15:16:34,91.029,43.557
17334,18-07-09,15:21:34,89.177,42.545
17335,18-07-09,15:26:34,89.407,42.692
17336,18-07-09,15:31:34,90.239,41.878
17337,18-07-09,15:36:34,90.471,42.558
17338,18-07-09,15:41:34,90.333,41.717
17339,18-07-09,15:46:34,91.308,42.610
17340,18-07-09,15:51:34,90.055,42.599
17341,18-07-09,15:56:34,90.565,44.124
17342,18-07-09,16:01:34,89.823,44.903
17343,18-07-09,16:06:34,88.122,43.109
17344,18-07-09,16:11:34,88.718,42.217
17345,18-07-09,16:16:34,89.040,43.597
17346,18-07-09,16:21:34,88.718,44.733
17347,18-07-09,16:26:34,89.316,45.332
17348,18-07-09,16:31:34,88.718,44.238
17349,18-07-09,16:36:34,87.847,44.578
17350,18-07-09,16:41:34,88.122,44.727
17351,18-07-09,16:46:34,88.306,46.645
17352,18-07-09,16:51:34,88.488,47.214
17353,18-07-09,16:56:34,88.579,45.020
17354,18-07-09,17:01:34,88.488,44.685
17355,18-07-09,17:06:34,89.224,44.996
17356,18-07-09,17:11:34,88.396,43.259
17357,18-07-09,17:16:34,87.985,43.696
17358,18-07-09,17:21:34,87.894,44.350
17359,18-07-09,17:26:34,87.894,44.712
17360,18-07-09,17:31:34,87.985,44.323
17361,18-07-09,17:36:34,88.579,44.625
17362,18-07-09,17:41:34,87.985,43.596
17363,18-07-09,17:46:34,88.122,45.845
17364,18-07-09,17:51:34,88.810,45.759
17365,18-07-09,17:56:34,88.488,45.376
17366,18-07-09,18:01:34,87.757,44.242
17367,18-07-09,18:06:34,87.346,45.203
17368,18-07-09,18:11:34,87.710,47.749
17369,18-07-09,18:16:34,87.710,48.238
17370,18-07-09,18:21:34,87.255,48.531
17371,18-07-09,18:26:34,87.894,47.467
17372,18-07-09,18:31:34,87.436,48.186
17373,18-07-09,18:36:34,86.754,48.399
17374,18-07-09,18:41:34,86.527,47.732
17375,18-07-09,18:46:34,86.482,48.022
17376,18-07-09,18:51:34,86.074,47.864
17377,18-07-09,18:56:34,86.164,47.772
17378,18-07-09,19:01:34,85.894,48.306
17379,18-07-09,19:06:34,85.802,48.203
17380,18-07-09,19:11:34,85.712,48.001
17381,18-07-09,19:16:34,85.532,48.378
17382,18-07-09,19:21:34,85.307,48.817
17383,18-07-09,19:26:34,85.172,49.487
17384,18-07-09,19:31:34,84.812,49.945
17385,18-07-09,19:36:34,84.587,50.477
17386,18-07-09,19:41:34,84.812,50.332
17387,18-07-09,19:46:34,84.812,50.558
17388,18-07-09,19:51:34,84.812,51.330
17389,18-07-09,19:56:34,84.722,51.836
17390,18-07-09,20:01:34,84.587,52.275
17391,18-07-09,20:06:34,84.407,52.325
17392,18-07-09,20:11:34,84.317,53.182
17393,18-07-09,20:16:34,84.094,53.993
17394,18-07-09,20:21:34,84.049,53.830
17395,18-07-09,20:26:34,83.287,57.722
17396,18-07-09,20:31:34,83.021,57.762
17397,18-07-09,20:36:34,82.841,57.245
17398,18-07-09,20:41:34,82.753,56.640
17399,18-07-09,20:46:34,82.665,58.359
17400,18-07-09,20:51:34,82.798,57.084
17401,18-07-09,20:56:34,83.109,56.448
17402,18-07-09,21:01:34,83.154,56.326
17403,18-07-09,21:06:34,83.109,56.448
17404,18-07-09,21:11:34,82.976,56.595
17405,18-07-09,21:16:34,82.753,57.300
17406,18-07-09,21:21:34,82.353,57.957
17407,18-07-09,21:26:34,82.042,58.370
17408,18-07-09,21:31:34,81.864,58.823
17409,18-07-09,21:36:34,82.130,58.658
17410,18-07-09,21:41:34,82.263,58.670
17411,18-07-09,21:46:34,82.218,59.009
17412,18-07-09,21:51:34,81.997,59.334
17413,18-07-09,21:56:34,81.642,60.299
17414,18-07-09,22:01:34,81.466,60.687
17415,18-07-09,22:06:34,81.376,60.896
17416,18-07-09,22:11:34,81.199,61.190
17417,18-07-09,22:16:34,80.978,61.726
17418,18-07-09,22:21:34,80.757,62.200
17419,18-07-09,22:26:34,80.492,62.914
17420,18-07-09,22:31:34,80.404,63.060
17421,18-07-09,22:36:34,80.227,63.596
17422,18-07-09,22:41:34,80.051,64.008
17423,18-07-09,22:46:34,79.963,64.061
17424,18-07-09,22:51:34,79.788,64.533
17425,18-07-09,22:56:34,79.788,64.625
17426,18-07-09,23:01:34,79.700,65.196
17427,18-07-09,23:06:34,79.700,65.226
17428,18-07-09,23:11:34,79.567,65.244
17429,18-07-09,23:16:34,79.435,65.566
17430,18-07-09,23:21:34,79.347,66.013
17431,18-07-09,23:26:34,79.567,66.701
17432,18-07-09,23:31:34,79.612,66.251
17433,18-07-09,23:36:34,79.524,66.333
17434,18-07-09,23:41:34,79.261,66.459
17435,18-07-09,23:46:34,79.084,66.957
17436,18-07-09,23:51:34,78.996,67.099
17437,18-07-09,23:56:34,78.777,67.289
17438,18-07-10,00:01:34,78.471,68.042
17439,18-07-10,00:06:34,78.165,69.212
17440,18-07-10,00:11:34,77.684,70.298
17441,18-07-10,00:16:34,77.378,71.544
17442,18-07-10,00:21:34,77.378,72.166
17443,18-07-10,00:26:34,77.160,73.058
17444,18-07-10,00:31:34,77.029,73.485
17445,18-07-10,00:36:34,76.811,74.137
17446,18-07-10,00:41:34,76.636,75.114
17447,18-07-10,00:46:34,76.464,75.124
17448,18-07-10,00:51:34,76.203,76.144
17449,18-07-10,00:56:34,75.898,75.761
17450,18-07-10,01:01:34,75.898,75.877
17451,18-07-10,01:06:34,75.724,76.091
17452,18-07-10,01:11:34,75.681,76.608
17453,18-07-10,01:16:34,75.551,76.738
17454,18-07-10,01:21:34,75.551,76.709
17455,18-07-10,01:26:34,75.463,76.729
17456,18-07-10,01:31:34,75.508,77.428
17457,18-07-10,01:36:34,75.333,78.014
17458,18-07-10,01:41:34,75.463,78.259
17459,18-07-10,01:46:34,75.247,78.723
17460,18-07-10,01:51:34,75.117,78.938
17461,18-07-10,01:56:34,75.160,78.685
17462,18-07-10,02:01:34,75.117,78.680
17463,18-07-10,02:06:34,75.204,78.833
17464,18-07-10,02:11:34,75.204,78.402
17465,18-07-10,02:16:34,75.029,78.584
17466,18-07-10,02:21:34,74.856,78.937
17467,18-07-10,02:26:34,74.770,79.328
17468,18-07-10,02:31:34,74.511,79.355
17469,18-07-10,02:36:34,74.467,79.722
17470,18-07-10,02:41:34,74.467,80.207
17471,18-07-10,02:46:34,74.511,80.697
17472,18-07-10,02:51:34,74.467,80.578
17473,18-07-10,02:56:34,74.467,80.578
17474,18-07-10,03:01:34,74.338,80.591
17475,18-07-10,03:06:34,74.163,80.627
17476,18-07-10,03:11:34,74.120,80.935
17477,18-07-10,03:16:34,74.120,81.105
17478,18-07-10,03:21:34,74.250,81.121
17479,18-07-10,03:26:34,74.163,80.968
17480,18-07-10,03:31:34,74.077,80.674
17481,18-07-10,03:36:34,73.990,80.521
17482,18-07-10,03:41:34,73.947,80.573
17483,18-07-10,03:46:34,73.947,80.857
17484,18-07-10,03:51:34,73.947,80.971
17485,18-07-10,03:56:34,73.861,80.733
17486,18-07-10,04:01:34,73.774,80.780
17487,18-07-10,04:06:34,73.731,80.718
17488,18-07-10,04:11:34,73.645,80.821
17489,18-07-10,04:16:34,73.515,81.005
17490,18-07-10,04:21:34,73.558,81.294
17491,18-07-10,04:26:34,73.602,81.157
17492,18-07-10,04:31:34,73.558,81.010
17493,18-07-10,04:36:34,73.472,81.085
17494,18-07-10,04:41:34,73.386,81.358
17495,18-07-10,04:46:34,73.213,81.535
17496,18-07-10,04:51:34,73.170,81.870
17497,18-07-10,04:56:34,73.126,81.977
17498,18-07-10,05:01:34,73.126,82.119
17499,18-07-10,05:06:34,73.083,82.198
17500,18-07-10,05:11:34,72.912,82.262
17501,18-07-10,05:16:34,72.997,82.582
17502,18-07-10,05:21:34,73.126,82.542
17503,18-07-10,05:26:34,73.126,82.260
17504,18-07-10,05:31:34,73.040,82.165
17505,18-07-10,05:36:34,72.997,82.244
17506,18-07-10,05:41:34,72.869,82.228
17507,18-07-10,05:46:34,72.696,82.405
17508,18-07-10,05:51:34,72.826,82.983
17509,18-07-10,05:56:34,72.955,82.943
17510,18-07-10,06:01:34,72.955,82.943
17511,18-07-10,06:06:34,72.653,82.793
17512,18-07-10,06:11:34,72.567,82.924
17513,18-07-10,06:16:34,72.567,83.148
17514,18-07-10,06:21:34,72.523,83.368
17515,18-07-10,06:26:34,72.351,83.543
17516,18-07-10,06:31:34,72.264,83.756
17517,18-07-10,06:36:34,72.178,83.997
17518,18-07-10,06:41:34,72.178,84.221
17519,18-07-10,06:46:34,72.178,84.388
17520,18-07-10,06:51:34,72.178,84.472
17521,18-07-10,06:56:34,72.136,84.522
17522,18-07-10,07:01:34,72.178,84.667
17523,18-07-10,07:06:34,72.307,84.767
17524,18-07-10,07:11:34,72.610,84.777
17525,18-07-10,07:16:34,72.739,84.570
17526,18-07-10,07:21:34,72.955,84.597
17527,18-07-10,07:26:34,73.126,84.367
17528,18-07-10,07:31:34,73.342,84.142
17529,18-07-10,07:36:34,73.731,83.629
17530,18-07-10,07:41:34,73.904,83.285
17531,18-07-10,07:46:34,73.904,83.116
17532,18-07-10,07:51:34,74.163,83.035
17533,18-07-10,07:56:34,74.206,82.927
17534,18-07-10,08:01:34,74.467,82.761
17535,18-07-10,08:06:34,74.770,82.883
17536,18-07-10,08:11:34,74.856,82.583
17537,18-07-10,08:16:34,75.160,82.280
17538,18-07-10,08:21:34,75.551,81.873
17539,18-07-10,08:26:34,75.637,81.286
17540,18-07-10,08:31:34,76.071,81.253
17541,18-07-10,08:36:34,76.203,80.555
17542,18-07-10,08:41:34,76.203,80.412
17543,18-07-10,08:46:34,76.593,80.028
17544,18-07-10,08:51:34,77.378,79.373
17545,18-07-10,08:56:34,77.859,78.418
17546,18-07-10,09:01:34,78.427,77.236
17547,18-07-10,09:06:34,78.645,76.270
17548,18-07-10,09:11:34,79.261,74.726
17549,18-07-10,09:16:34,79.920,74.415
17550,18-07-10,09:21:34,80.316,72.504
17551,18-07-10,09:26:34,80.802,72.109
17552,18-07-10,09:31:34,80.802,71.930
17553,18-07-10,09:36:34,80.890,71.014
17554,18-07-10,09:41:34,81.244,70.841
17555,18-07-10,09:46:34,81.421,69.449
17556,18-07-10,09:51:34,81.421,68.575
17557,18-07-10,09:56:34,82.218,69.499
17558,18-07-10,10:01:34,82.841,67.898
17559,18-07-10,10:06:34,83.109,66.861
17560,18-07-10,10:11:34,83.064,66.338
17561,18-07-10,10:16:34,82.530,66.470
17562,18-07-10,10:21:34,83.154,67.017
17563,18-07-10,10:26:34,83.199,65.648
17564,18-07-10,10:31:34,83.377,64.869
17565,18-07-10,10:36:34,83.021,64.222
17566,18-07-10,10:41:34,83.601,63.814
17567,18-07-10,10:46:34,83.959,63.384
17568,18-07-10,10:51:34,84.227,63.378
17569,18-07-10,10:56:34,84.812,60.356
17570,18-07-10,11:01:34,84.452,60.699
17571,18-07-10,11:06:34,85.082,61.066
17572,18-07-10,11:11:34,85.667,60.086
17573,18-07-10,11:16:34,85.712,57.514
17574,18-07-10,11:21:34,86.391,58.327
17575,18-07-10,11:26:34,86.437,57.036
17576,18-07-10,11:31:34,86.256,55.753
17577,18-07-10,11:36:34,86.844,55.419
17578,18-07-10,11:41:34,87.210,56.179
17579,18-07-10,11:46:34,88.167,55.875
17580,18-07-10,11:51:34,88.351,55.379
17581,18-07-10,11:56:34,87.847,54.573
17582,18-07-10,12:01:34,87.255,53.599
17583,18-07-10,12:06:34,88.443,53.979
17584,18-07-10,12:11:34,88.763,52.815
17585,18-07-10,12:16:34,88.671,51.680
17586,18-07-10,12:21:34,89.731,50.625
17587,18-07-10,12:26:34,89.685,51.561
17588,18-07-10,12:31:34,88.855,50.497
17589,18-07-10,12:36:34,90.009,50.483
17590,18-07-10,12:41:34,90.194,49.976
17591,18-07-10,12:46:34,89.546,48.888
17592,18-07-10,12:51:34,90.612,49.485
17593,18-07-10,12:56:34,90.518,48.237
17594,18-07-10,13:01:34,89.316,50.433
17595,18-07-10,13:06:34,91.263,48.321
17596,18-07-10,13:11:34,91.308,46.913
17597,18-07-10,13:16:34,90.100,47.225
17598,18-07-10,13:21:34,90.333,47.929
17599,18-07-10,13:26:34,89.731,49.324
17600,18-07-10,13:31:34,90.844,48.390
17601,18-07-10,13:36:34,90.844,44.903
17602,18-07-10,13:41:34,91.449,45.273
17603,18-07-10,13:46:34,92.527,45.310
17604,18-07-10,13:51:34,92.386,44.141
17605,18-07-10,13:56:34,93.375,42.603
17606,18-07-10,14:01:34,93.564,43.116
17607,18-07-10,14:06:34,93.375,43.371
17608,18-07-10,14:11:34,94.134,42.282
17609,18-07-10,14:16:34,94.609,42.813
17610,18-07-10,14:21:34,94.230,43.124
17611,18-07-10,14:26:34,93.470,42.676
17612,18-07-10,14:31:34,94.181,43.455
17613,18-07-10,14:36:34,94.705,44.388
17614,18-07-10,14:41:34,95.040,41.599
17615,18-07-10,14:46:34,92.574,42.821
17616,18-07-10,14:51:34,93.943,43.373
17617,18-07-10,14:56:34,94.134,42.884
17618,18-07-10,15:01:34,93.423,44.539
17619,18-07-10,15:06:34,93.045,45.907
17620,18-07-10,15:11:34,94.230,44.690
17621,18-07-10,15:16:34,95.518,44.740
17622,18-07-10,15:21:34,96.240,45.186
17623,18-07-10,15:26:34,94.467,44.938
17624,18-07-10,15:31:34,92.527,46.599
17625,18-07-10,15:36:34,93.092,47.659
17626,18-07-10,15:41:34,93.375,46.590
17627,18-07-10,15:46:34,91.870,47.904
17628,18-07-10,15:51:34,92.809,49.281
17629,18-07-10,15:56:34,93.943,47.189
17630,18-07-10,16:01:34,92.574,47.656
17631,18-07-10,16:06:34,90.009,48.757
17632,18-07-10,16:11:34,89.731,50.268
17633,18-07-10,16:16:34,90.009,50.548
17634,18-07-10,16:21:34,91.402,48.756
17635,18-07-10,16:26:34,92.151,49.986
17636,18-07-10,16:31:34,91.963,48.107
17637,18-07-10,16:36:34,92.010,47.092
17638,18-07-10,16:41:34,92.338,46.587
17639,18-07-10,16:46:34,92.010,47.388
17640,18-07-10,16:51:34,92.433,45.933
17641,18-07-10,16:56:34,90.797,46.582
17642,18-07-10,17:01:34,91.170,46.903
17643,18-07-10,17:06:34,91.170,45.585
17644,18-07-10,17:11:34,91.029,47.452
17645,18-07-10,17:16:34,91.355,48.884
17646,18-07-10,17:21:34,90.471,47.906
17647,18-07-10,17:26:34,90.612,46.307
17648,18-07-10,17:31:34,90.936,47.741
17649,18-07-10,17:36:34,91.123,47.032
17650,18-07-10,17:41:34,90.891,47.902
17651,18-07-10,17:46:34,90.424,45.273
17652,18-07-10,17:51:34,90.009,45.608
17653,18-07-10,17:56:34,90.009,47.776
17654,18-07-10,18:01:34,89.454,49.402
17655,18-07-10,18:06:34,89.269,48.705
17656,18-07-10,18:11:34,89.638,49.188
17657,18-07-10,18:16:34,89.870,48.780
17658,18-07-10,18:21:34,89.499,47.643
17659,18-07-10,18:26:34,89.546,49.409
17660,18-07-10,18:31:34,90.009,50.450
17661,18-07-10,18:36:34,89.499,50.770
17662,18-07-10,18:41:34,88.810,49.877
17663,18-07-10,18:46:34,88.579,50.833
17664,18-07-10,18:51:34,88.351,49.682
17665,18-07-10,18:56:34,88.259,51.004
17666,18-07-10,19:01:34,88.214,52.194
17667,18-07-10,19:06:34,88.259,51.682
17668,18-07-10,19:11:34,88.443,51.695
17669,18-07-10,19:16:34,88.351,51.301
17670,18-07-10,19:21:34,88.396,52.240
17671,18-07-10,19:26:34,88.214,52.162
17672,18-07-10,19:31:34,88.214,51.226
17673,18-07-10,19:36:34,87.985,52.403
17674,18-07-10,19:41:34,87.985,51.887
17675,18-07-10,19:46:34,87.802,49.123
17676,18-07-10,19:51:34,87.620,48.915
17677,18-07-10,19:56:34,87.528,49.688
17678,18-07-10,20:01:34,87.483,50.947
17679,18-07-10,20:06:34,87.483,51.011
17680,18-07-10,20:11:34,87.436,51.879
17681,18-07-10,20:16:34,87.391,52.551
17682,18-07-10,20:21:34,87.346,52.869
17683,18-07-10,20:26:34,87.255,54.111
17684,18-07-10,20:31:34,86.981,54.856
17685,18-07-10,20:36:34,86.891,54.147
17686,18-07-10,20:41:34,86.664,54.672
17687,18-07-10,20:46:34,86.482,55.613
17688,18-07-10,20:51:34,86.391,56.050
17689,18-07-10,20:56:34,86.301,56.740
17690,18-07-10,21:01:34,85.984,57.788
17691,18-07-10,21:06:34,85.802,58.686
17692,18-07-10,21:11:34,85.577,59.672
17693,18-07-10,21:16:34,85.442,59.973
17694,18-07-10,21:21:34,85.262,60.426
17695,18-07-10,21:26:34,85.172,60.855
17696,18-07-10,21:31:34,84.990,61.276
17697,18-07-10,21:36:34,84.900,61.424
17698,18-07-10,21:41:34,84.722,61.905
17699,18-07-10,21:46:34,84.542,62.137
17700,18-07-10,21:51:34,84.452,62.346
17701,18-07-10,21:56:34,84.362,62.834
17702,18-07-10,22:01:34,84.362,62.865
17703,18-07-10,22:06:34,84.272,63.166
17704,18-07-10,22:11:34,84.182,63.559
17705,18-07-10,22:16:34,83.959,63.877
17706,18-07-10,22:21:34,83.914,64.058
17707,18-07-10,22:26:34,83.824,64.265
17708,18-07-10,22:31:34,83.646,64.402
17709,18-07-10,22:36:34,83.422,64.781
17710,18-07-10,22:41:34,83.242,65.438
17711,18-07-10,22:46:34,83.199,65.740
17712,18-07-10,22:51:34,83.154,65.950
17713,18-07-10,22:56:34,82.841,66.286
17714,18-07-10,23:01:34,82.665,66.818
17715,18-07-10,23:06:34,82.665,67.061
17716,18-07-10,23:11:34,82.665,67.335
17717,18-07-10,23:16:34,82.665,67.456
17718,18-07-10,23:21:34,82.753,67.130
17719,18-07-10,23:26:34,82.753,66.887
17720,18-07-10,23:31:34,82.753,66.552
17721,18-07-10,23:36:34,82.665,66.605
17722,18-07-10,23:41:34,82.665,66.330
17723,18-07-10,23:46:34,82.620,66.174
17724,18-07-10,23:51:34,82.353,66.575
17725,18-07-10,23:56:34,82.218,66.866
17726,18-07-11,00:01:34,82.218,67.079
17727,18-07-11,00:06:34,82.042,66.970
17728,18-07-11,00:11:34,81.864,67.287
17729,18-07-11,00:16:34,81.864,67.530
17730,18-07-11,00:21:34,81.687,67.603
17731,18-07-11,00:26:34,81.597,67.867
17732,18-07-11,00:31:34,81.199,68.553
17733,18-07-11,00:36:34,80.935,69.220
17734,18-07-11,00:41:34,80.802,69.777
17735,18-07-11,00:46:34,80.757,69.683
17736,18-07-11,00:51:34,80.625,69.969
17737,18-07-11,00:56:34,80.625,69.880
17738,18-07-11,01:01:34,80.537,70.290
17739,18-07-11,01:06:34,80.404,70.337
17740,18-07-11,01:11:34,80.184,70.733
17741,18-07-11,01:16:34,80.096,71.112
17742,18-07-11,01:21:34,79.743,72.236
17743,18-07-11,01:26:34,79.567,73.137
17744,18-07-11,01:31:34,79.435,73.625
17745,18-07-11,01:36:34,79.261,74.226
17746,18-07-11,01:41:34,79.084,74.648
17747,18-07-11,01:46:34,78.910,75.099
17748,18-07-11,01:51:34,78.865,75.475
17749,18-07-11,01:56:34,78.777,75.846
17750,18-07-11,02:01:34,78.645,76.241
17751,18-07-11,02:06:34,78.559,76.493
17752,18-07-11,02:11:34,78.339,76.906
17753,18-07-11,02:16:34,78.076,77.429
17754,18-07-11,02:21:34,78.076,77.806
17755,18-07-11,02:26:34,77.945,78.023
17756,18-07-11,02:31:34,77.727,78.519
17757,18-07-11,02:36:34,77.684,78.803
17758,18-07-11,02:41:34,77.639,78.971
17759,18-07-11,02:46:34,77.464,79.354
17760,18-07-11,02:51:34,77.378,79.574
17761,18-07-11,02:56:34,77.203,79.813
17762,18-07-11,03:01:34,77.029,80.137
17763,18-07-11,03:06:34,76.942,80.442
17764,18-07-11,03:11:34,76.942,80.671
17765,18-07-11,03:16:34,76.854,80.803
17766,18-07-11,03:21:34,76.768,80.964
17767,18-07-11,03:26:34,76.681,81.382
17768,18-07-11,03:31:34,76.550,81.566
17769,18-07-11,03:36:34,76.375,81.915
17770,18-07-11,03:41:34,76.332,82.081
17771,18-07-11,03:46:34,76.289,82.274
17772,18-07-11,03:51:34,76.332,82.478
17773,18-07-11,03:56:34,76.332,82.478
17774,18-07-11,04:01:34,76.332,82.592
17775,18-07-11,04:06:34,76.203,82.633
17776,18-07-11,04:11:34,75.985,82.890
17777,18-07-11,04:16:34,75.942,83.111
17778,18-07-11,04:21:34,75.810,83.264
17779,18-07-11,04:26:34,75.810,83.519
17780,18-07-11,04:31:34,75.767,83.654
17781,18-07-11,04:36:34,75.767,83.767
17782,18-07-11,04:41:34,75.767,83.824
17783,18-07-11,04:46:34,75.681,84.038
17784,18-07-11,04:51:34,75.508,84.129
17785,18-07-11,04:56:34,75.420,84.372
17786,18-07-11,05:01:34,75.376,84.507
17787,18-07-11,05:06:34,75.290,84.608
17788,18-07-11,05:11:34,75.117,84.783
