"Plot Title:  10635584"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_T)","RH, % (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_RH)"
18927,18-07-14,06:56:46,76.507,88.556
18928,18-07-14,07:01:46,76.681,88.496
18929,18-07-14,07:06:46,76.768,88.396
18930,18-07-14,07:11:46,76.681,88.329
18931,18-07-14,07:16:46,76.725,88.280
18932,18-07-14,07:21:46,76.725,88.141
18933,18-07-14,07:26:46,76.768,88.008
18934,18-07-14,07:31:46,76.854,87.880
18935,18-07-14,07:36:46,76.811,87.847
18936,18-07-14,07:41:46,76.811,87.902
18937,18-07-14,07:46:46,77.029,87.903
18938,18-07-14,07:51:46,76.899,87.774
18939,18-07-14,07:56:46,76.854,87.769
18940,18-07-14,08:01:46,76.986,87.786
18941,18-07-14,08:06:46,77.072,87.686
18942,18-07-14,08:11:46,77.247,87.485
18943,18-07-14,08:16:46,77.292,87.268
18944,18-07-14,08:21:46,77.203,87.117
18945,18-07-14,08:26:46,77.378,87.000
18946,18-07-14,08:31:46,77.378,86.833
18947,18-07-14,08:36:46,77.509,86.737
18948,18-07-14,08:41:46,77.639,86.698
18949,18-07-14,08:46:46,77.464,86.480
18950,18-07-14,08:51:46,77.596,86.469
18951,18-07-14,08:56:46,77.902,86.368
18952,18-07-14,09:01:46,77.902,86.087
18953,18-07-14,09:06:46,78.121,85.974
18954,18-07-14,09:11:46,78.296,85.884
18955,18-07-14,09:16:46,78.165,85.783
18956,18-07-14,09:21:46,78.121,85.581
18957,18-07-14,09:26:46,78.382,85.670
18958,18-07-14,09:31:46,78.514,85.292
18959,18-07-14,09:36:46,78.777,84.958
18960,18-07-14,09:41:46,79.128,84.521
18961,18-07-14,09:46:46,79.041,83.404
18962,18-07-14,09:51:46,79.700,83.399
18963,18-07-14,09:56:46,79.920,82.055
18964,18-07-14,10:01:46,80.051,82.472
18965,18-07-14,10:06:46,80.008,81.492
18966,18-07-14,10:11:46,80.935,81.430
18967,18-07-14,10:16:46,80.978,80.600
18968,18-07-14,10:21:46,80.537,80.404
18969,18-07-14,10:26:46,80.537,80.750
18970,18-07-14,10:31:46,80.492,80.687
18971,18-07-14,10:36:46,81.154,79.840
18972,18-07-14,10:41:46,80.890,80.098
18973,18-07-14,10:46:46,81.154,79.347
18974,18-07-14,10:51:46,81.597,79.544
18975,18-07-14,10:56:46,81.509,79.330
18976,18-07-14,11:01:46,81.554,79.103
18977,18-07-14,11:06:46,81.597,79.224
18978,18-07-14,11:11:46,81.952,78.100
18979,18-07-14,11:16:46,81.421,78.710
18980,18-07-14,11:21:46,81.421,79.378
18981,18-07-14,11:26:46,81.154,79.260
18982,18-07-14,11:31:46,80.845,79.891
18983,18-07-14,11:36:46,80.890,79.751
18984,18-07-14,11:41:46,80.845,79.573
18985,18-07-14,11:46:46,80.890,79.867
18986,18-07-14,11:51:46,81.154,79.811
18987,18-07-14,11:56:46,81.154,79.666
18988,18-07-14,12:01:46,80.978,79.443
18989,18-07-14,12:06:46,81.111,79.864
18990,18-07-14,12:11:46,81.333,80.121
18991,18-07-14,12:16:46,81.066,79.482
18992,18-07-14,12:21:46,81.066,79.772
18993,18-07-14,12:26:46,80.935,80.046
18994,18-07-14,12:31:46,81.066,80.003
18995,18-07-14,12:36:46,80.361,81.247
18996,18-07-14,12:41:46,78.733,86.108
18997,18-07-14,12:46:46,78.251,87.950
18998,18-07-14,12:51:46,78.339,89.156
18999,18-07-14,12:56:46,78.865,89.281
19000,18-07-14,13:01:46,79.612,89.573
19001,18-07-14,13:06:46,79.084,90.114
19002,18-07-14,13:11:46,78.865,90.913
19003,18-07-14,13:16:46,79.216,90.960
19004,18-07-14,13:21:46,79.435,91.375
19005,18-07-14,13:26:46,80.096,90.691
19006,18-07-14,13:31:46,81.066,89.987
19007,18-07-14,13:36:46,81.509,88.986
19008,18-07-14,13:41:46,81.775,86.774
19009,18-07-14,13:46:46,82.308,84.459
19010,18-07-14,13:51:46,82.486,83.538
19011,18-07-14,13:56:46,82.530,84.657
19012,18-07-14,14:01:46,83.199,83.023
19013,18-07-14,14:06:46,83.377,79.313
19014,18-07-14,14:11:46,83.511,78.423
19015,18-07-14,14:16:46,84.542,77.719
19016,18-07-14,14:21:46,86.074,77.301
19017,18-07-14,14:26:46,87.710,73.761
19018,18-07-14,14:31:46,86.029,72.955
19019,18-07-14,14:36:46,86.527,72.887
19020,18-07-14,14:41:46,87.210,71.272
19021,18-07-14,14:46:46,88.579,70.198
19022,18-07-14,14:51:46,87.073,69.622
19023,18-07-14,14:56:46,86.844,69.812
19024,18-07-14,15:01:46,87.573,69.763
19025,18-07-14,15:06:46,88.534,68.180
19026,18-07-14,15:11:46,90.100,66.209
19027,18-07-14,15:16:46,87.939,65.326
19028,18-07-14,15:21:46,87.436,67.553
19029,18-07-14,15:26:46,86.799,67.828
19030,18-07-14,15:31:46,86.256,69.328
19031,18-07-14,15:36:46,85.802,68.888
19032,18-07-14,15:41:46,85.262,69.107
19033,18-07-14,15:46:46,84.812,71.748
19034,18-07-14,15:51:46,85.262,71.975
19035,18-07-14,15:56:46,85.397,70.332
19036,18-07-14,16:01:46,84.990,71.406
19037,18-07-14,16:06:46,85.487,70.794
19038,18-07-14,16:11:46,85.577,69.836
19039,18-07-14,16:16:46,85.397,71.448
19040,18-07-14,16:21:46,85.487,70.553
19041,18-07-14,16:26:46,85.757,69.824
19042,18-07-14,16:31:46,86.211,69.050
19043,18-07-14,16:36:46,85.035,71.080
19044,18-07-14,16:41:46,85.307,71.559
19045,18-07-14,16:46:46,86.074,69.522
19046,18-07-14,16:51:46,86.844,69.234
19047,18-07-14,16:56:46,87.391,68.710
19048,18-07-14,17:01:46,84.722,70.234
19049,18-07-14,17:06:46,83.242,72.573
19050,18-07-14,17:11:46,82.575,73.634
19051,18-07-14,17:16:46,82.441,74.332
19052,18-07-14,17:21:46,81.554,74.562
19053,18-07-14,17:26:46,81.597,75.863
19054,18-07-14,17:31:46,81.376,75.898
19055,18-07-14,17:36:46,81.421,76.519
19056,18-07-14,17:41:46,81.421,76.549
19057,18-07-14,17:46:46,81.333,76.890
19058,18-07-14,17:51:46,81.154,77.017
19059,18-07-14,17:56:46,80.890,77.250
19060,18-07-14,18:01:46,80.668,77.693
19061,18-07-14,18:06:46,79.392,78.420
19062,18-07-14,18:11:46,78.251,81.112
19063,18-07-14,18:16:46,78.076,82.462
19064,18-07-14,18:21:46,78.339,82.551
19065,18-07-14,18:26:46,78.382,82.727
19066,18-07-14,18:31:46,77.990,83.304
19067,18-07-14,18:36:46,77.990,83.871
19068,18-07-14,18:41:46,78.121,84.170
19069,18-07-14,18:46:46,78.339,84.141
19070,18-07-14,18:51:46,78.865,83.638
19071,18-07-14,18:56:46,79.216,82.599
19072,18-07-14,19:01:46,79.655,81.106
19073,18-07-14,19:06:46,79.567,80.578
19074,18-07-14,19:11:46,79.392,80.385
19075,18-07-14,19:16:46,79.261,79.851
19076,18-07-14,19:21:46,79.216,79.384
19077,18-07-14,19:26:46,79.128,78.911
19078,18-07-14,19:31:46,79.128,78.738
19079,18-07-14,19:36:46,79.173,79.061
19080,18-07-14,19:41:46,79.216,78.777
19081,18-07-14,19:46:46,79.216,78.342
19082,18-07-14,19:51:46,79.261,77.941
19083,18-07-14,19:56:46,79.261,77.330
19084,18-07-14,20:01:46,79.173,77.524
19085,18-07-14,20:06:46,79.173,77.291
19086,18-07-14,20:11:46,79.261,77.534
19087,18-07-14,20:16:46,79.084,77.514
19088,18-07-14,20:21:46,79.041,77.858
19089,18-07-14,20:26:46,79.173,77.960
19090,18-07-14,20:31:46,79.128,78.187
19091,18-07-14,20:36:46,79.041,78.380
19092,18-07-14,20:41:46,79.041,78.699
19093,18-07-14,20:46:46,79.128,78.680
19094,18-07-14,20:51:46,79.041,78.930
19095,18-07-14,20:56:46,78.996,79.243
19096,18-07-14,21:01:46,78.953,79.556
19097,18-07-14,21:06:46,78.559,80.201
19098,18-07-14,21:11:46,78.645,80.499
19099,18-07-14,21:16:46,78.645,80.412
19100,18-07-14,21:21:46,78.471,80.851
19101,18-07-14,21:26:46,78.382,81.185
19102,18-07-14,21:31:46,78.382,81.156
19103,18-07-14,21:36:46,78.427,81.448
19104,18-07-14,21:41:46,78.339,81.552
19105,18-07-14,21:46:46,78.339,81.637
19106,18-07-14,21:51:46,78.076,82.262
19107,18-07-14,21:56:46,77.990,82.622
19108,18-07-14,22:01:46,78.165,82.814
19109,18-07-14,22:06:46,78.033,82.684
19110,18-07-14,22:11:46,78.076,82.718
19111,18-07-14,22:16:46,78.033,82.855
19112,18-07-14,22:21:46,77.990,82.850
19113,18-07-14,22:26:46,77.902,82.896
19114,18-07-14,22:31:46,77.815,83.056
19115,18-07-14,22:36:46,77.859,83.373
19116,18-07-14,22:41:46,77.639,83.375
19117,18-07-14,22:46:46,77.464,83.637
19118,18-07-14,22:51:46,77.553,84.015
19119,18-07-14,22:56:46,77.596,84.219
19120,18-07-14,23:01:46,77.639,84.252
19121,18-07-14,23:06:46,77.639,84.337
19122,18-07-14,23:11:46,77.596,84.529
19123,18-07-14,23:16:46,77.464,84.485
19124,18-07-14,23:21:46,77.378,84.587
19125,18-07-14,23:26:46,77.247,84.711
19126,18-07-14,23:31:46,77.117,84.920
19127,18-07-14,23:36:46,76.942,85.152
19128,18-07-14,23:41:46,76.811,85.248
19129,18-07-14,23:46:46,76.899,85.427
19130,18-07-14,23:51:46,76.854,85.366
19131,18-07-14,23:56:46,76.725,85.462
19132,18-07-15,00:01:46,76.986,85.747
19133,18-07-15,00:06:46,77.072,85.702
19134,18-07-15,00:11:46,77.072,85.646
19135,18-07-15,00:16:46,77.117,85.679
19136,18-07-15,00:21:46,77.160,85.909
19137,18-07-15,00:26:46,77.247,86.032
19138,18-07-15,00:31:46,77.072,86.010
19139,18-07-15,00:36:46,76.942,85.994
19140,18-07-15,00:41:46,76.942,86.190
19141,18-07-15,00:46:46,76.942,86.302
19142,18-07-15,00:51:46,77.029,86.453
19143,18-07-15,00:56:46,77.117,86.659
19144,18-07-15,01:01:46,77.029,86.620
19145,18-07-15,01:06:46,76.899,86.995
19146,18-07-15,01:11:46,76.854,87.156
19147,18-07-15,01:16:46,76.942,87.279
19148,18-07-15,01:21:46,77.815,87.391
19149,18-07-15,01:26:46,78.121,86.983
19150,18-07-15,01:31:46,78.382,86.681
19151,18-07-15,01:36:46,77.727,86.261
19152,18-07-15,01:41:46,77.117,86.771
19153,18-07-15,01:46:46,76.636,87.574
19154,18-07-15,01:51:46,76.507,87.891
19155,18-07-15,01:56:46,76.464,88.218
19156,18-07-15,02:01:46,76.375,88.594
19157,18-07-15,02:06:46,76.419,89.043
19158,18-07-15,02:11:46,76.464,89.269
19159,18-07-15,02:16:46,76.419,89.153
19160,18-07-15,02:21:46,76.419,89.070
19161,18-07-15,02:26:46,76.464,88.993
19162,18-07-15,02:31:46,76.507,88.999
19163,18-07-15,02:36:46,76.464,88.883
19164,18-07-15,02:41:46,76.289,88.749
19165,18-07-15,02:46:46,76.507,88.501
19166,18-07-15,02:51:46,76.636,88.130
19167,18-07-15,02:56:46,76.681,87.858
19168,18-07-15,03:01:46,76.725,87.502
19169,18-07-15,03:06:46,76.681,87.190
19170,18-07-15,03:11:46,76.768,86.978
19171,18-07-15,03:16:46,76.811,86.788
19172,18-07-15,03:21:46,76.681,86.688
19173,18-07-15,03:26:46,76.681,86.632
19174,18-07-15,03:31:46,76.419,86.710
19175,18-07-15,03:36:46,76.419,86.794
19176,18-07-15,03:41:46,76.419,86.850
19177,18-07-15,03:46:46,76.507,86.861
19178,18-07-15,03:51:46,76.550,86.838
19179,18-07-15,03:56:46,76.507,86.833
19180,18-07-15,04:01:46,76.507,86.805
19181,18-07-15,04:06:46,76.419,86.738
19182,18-07-15,04:11:46,76.289,86.805
19183,18-07-15,04:16:46,76.289,86.833
19184,18-07-15,04:21:46,76.158,86.816
19185,18-07-15,04:26:46,76.158,87.011
19186,18-07-15,04:31:46,76.028,87.106
19187,18-07-15,04:36:46,75.898,87.256
19188,18-07-15,04:41:46,75.898,87.534
19189,18-07-15,04:46:46,75.898,87.701
19190,18-07-15,04:51:46,75.853,87.806
19191,18-07-15,04:56:46,75.898,88.089
19192,18-07-15,05:01:46,75.898,88.477
19193,18-07-15,05:06:46,75.898,88.698
19194,18-07-15,05:11:46,75.853,88.637
19195,18-07-15,05:16:46,75.853,88.747
19196,18-07-15,05:21:46,75.898,88.808
19197,18-07-15,05:26:46,75.898,88.974
19198,18-07-15,05:31:46,75.810,89.045
19199,18-07-15,05:36:46,75.853,89.189
19200,18-07-15,05:41:46,75.985,89.261
19201,18-07-15,05:46:46,75.853,89.299
19202,18-07-15,05:51:46,75.898,89.360
19203,18-07-15,05:56:46,75.898,89.415
19204,18-07-15,06:01:46,75.853,89.355
19205,18-07-15,06:06:46,75.898,89.415
19206,18-07-15,06:11:46,75.853,89.355
19207,18-07-15,06:16:46,75.853,89.355
19208,18-07-15,06:21:46,75.898,89.333
19209,18-07-15,06:26:46,75.853,89.272
19210,18-07-15,06:31:46,75.898,89.773
19211,18-07-15,06:36:46,75.724,89.943
19212,18-07-15,06:41:46,75.551,90.304
19213,18-07-15,06:46:46,75.420,90.698
19214,18-07-15,06:51:46,75.420,90.780
19215,18-07-15,06:56:46,75.463,90.841
19216,18-07-15,07:01:46,75.508,90.874
19217,18-07-15,07:06:46,75.463,90.923
19218,18-07-15,07:11:46,75.420,90.999
19219,18-07-15,07:16:46,75.463,91.059
19220,18-07-15,07:21:46,75.376,90.993
19221,18-07-15,07:26:46,75.376,90.993
19222,18-07-15,07:31:46,75.637,91.028
19223,18-07-15,07:36:46,75.724,90.821
19224,18-07-15,07:41:46,75.767,90.580
19225,18-07-15,07:46:46,75.724,90.355
19226,18-07-15,07:51:46,75.767,90.114
19227,18-07-15,07:56:46,75.985,89.923
19228,18-07-15,08:01:46,76.203,89.786
19229,18-07-15,08:06:46,76.507,89.386
19230,18-07-15,08:11:46,76.681,89.105
19231,18-07-15,08:16:46,76.636,88.573
19232,18-07-15,08:21:46,76.681,88.024
19233,18-07-15,08:26:46,76.768,87.591
19234,18-07-15,08:31:46,76.899,87.273
19235,18-07-15,08:36:46,76.986,86.978
19236,18-07-15,08:41:46,77.247,86.088
19237,18-07-15,08:46:46,77.859,85.604
19238,18-07-15,08:51:46,77.770,84.974
19239,18-07-15,08:56:46,77.815,84.302
19240,18-07-15,09:01:46,77.596,84.275
19241,18-07-15,09:06:46,77.639,84.422
19242,18-07-15,09:11:46,77.770,84.382
19243,18-07-15,09:16:46,77.902,84.256
19244,18-07-15,09:21:46,78.033,84.046
19245,18-07-15,09:26:46,78.076,83.882
19246,18-07-15,09:31:46,78.076,83.627
19247,18-07-15,09:36:46,78.121,83.434
19248,18-07-15,09:41:46,78.165,83.297
19249,18-07-15,09:46:46,78.559,83.288
19250,18-07-15,09:51:46,78.733,82.769
19251,18-07-15,09:56:46,78.777,82.717
19252,18-07-15,10:01:46,78.733,82.399
19253,18-07-15,10:06:46,79.392,81.963
19254,18-07-15,10:11:46,79.435,81.166
19255,18-07-15,10:16:46,79.567,80.636
19256,18-07-15,10:21:46,79.524,80.055
19257,18-07-15,10:26:46,80.184,80.478
19258,18-07-15,10:31:46,80.449,79.092
19259,18-07-15,10:36:46,80.802,78.494
19260,18-07-15,10:41:46,81.199,78.510
19261,18-07-15,10:46:46,82.798,78.108
19262,18-07-15,10:51:46,82.798,75.376
19263,18-07-15,10:56:46,82.708,74.686
19264,18-07-15,11:01:46,81.997,74.609
19265,18-07-15,11:06:46,82.175,74.924
19266,18-07-15,11:11:46,82.620,74.232
19267,18-07-15,11:16:46,81.997,75.200
19268,18-07-15,11:21:46,83.287,75.193
19269,18-07-15,11:26:46,83.377,73.243
19270,18-07-15,11:31:46,83.287,74.393
19271,18-07-15,11:36:46,83.646,71.748
19272,18-07-15,11:41:46,83.511,72.302
19273,18-07-15,11:46:46,83.287,71.920
19274,18-07-15,11:51:46,82.665,72.333
19275,18-07-15,11:56:46,83.332,73.477
19276,18-07-15,12:01:46,84.945,70.588
19277,18-07-15,12:06:46,85.082,69.907
19278,18-07-15,12:11:46,85.487,68.735
19279,18-07-15,12:16:46,84.812,69.335
19280,18-07-15,12:21:46,85.667,68.875
19281,18-07-15,12:26:46,85.172,68.643
19282,18-07-15,12:31:46,84.587,69.404
19283,18-07-15,12:36:46,83.959,70.398
19284,18-07-15,12:41:46,84.094,70.230
19285,18-07-15,12:46:46,85.035,69.661
19286,18-07-15,12:51:46,86.346,69.367
19287,18-07-15,12:56:46,86.754,67.610
19288,18-07-15,13:01:46,86.844,67.893
19289,18-07-15,13:06:46,88.306,65.391
19290,18-07-15,13:11:46,87.847,64.142
19291,18-07-15,13:16:46,88.259,63.372
19292,18-07-15,13:21:46,87.163,62.807
19293,18-07-15,13:26:46,85.577,64.057
19294,18-07-15,13:31:46,86.437,65.678
19295,18-07-15,13:36:46,86.211,64.887
19296,18-07-15,13:41:46,85.487,64.881
19297,18-07-15,13:46:46,85.577,65.658
19298,18-07-15,13:51:46,85.757,65.091
19299,18-07-15,13:56:46,86.664,65.792
19300,18-07-15,14:01:46,87.802,64.664
19301,18-07-15,14:06:46,86.844,64.112
19302,18-07-15,14:11:46,86.346,64.159
19303,18-07-15,14:16:46,86.799,63.922
19304,18-07-15,14:21:46,86.256,63.408
19305,18-07-15,14:26:46,86.437,63.362
19306,18-07-15,14:31:46,89.316,61.876
19307,18-07-15,14:36:46,89.362,59.302
19308,18-07-15,14:41:46,87.985,61.321
19309,18-07-15,14:46:46,87.346,60.983
19310,18-07-15,14:51:46,86.981,61.139
19311,18-07-15,14:56:46,87.163,61.405
19312,18-07-15,15:01:46,89.731,57.369
19313,18-07-15,15:06:46,89.685,56.506
19314,18-07-15,15:11:46,89.362,56.448
19315,18-07-15,15:16:46,90.424,57.267
19316,18-07-15,15:21:46,90.194,56.356
19317,18-07-15,15:26:46,88.810,58.308
19318,18-07-15,15:31:46,88.534,58.538
19319,18-07-15,15:36:46,88.259,58.546
19320,18-07-15,15:41:46,87.802,60.208
19321,18-07-15,15:46:46,87.847,60.588
19322,18-07-15,15:51:46,87.894,61.906
19323,18-07-15,15:56:46,89.962,58.594
19324,18-07-15,16:01:46,91.449,57.606
19325,18-07-15,16:06:46,91.495,56.557
19326,18-07-15,16:11:46,89.269,56.950
19327,18-07-15,16:16:46,88.579,59.425
19328,18-07-15,16:21:46,87.894,59.933
19329,18-07-15,16:26:46,90.009,60.272
19330,18-07-15,16:31:46,91.449,57.414
19331,18-07-15,16:36:46,90.982,56.994
19332,18-07-15,16:41:46,90.286,57.319
19333,18-07-15,16:46:46,88.855,59.291
19334,18-07-15,16:51:46,88.947,57.876
19335,18-07-15,16:56:46,88.579,58.699
19336,18-07-15,17:01:46,87.802,58.886
19337,18-07-15,17:06:46,87.436,60.208
19338,18-07-15,17:11:46,87.847,60.369
19339,18-07-15,17:16:46,87.802,60.772
19340,18-07-15,17:21:46,87.894,60.906
19341,18-07-15,17:26:46,88.488,60.738
19342,18-07-15,17:31:46,89.177,59.823
19343,18-07-15,17:36:46,88.718,58.458
19344,18-07-15,17:41:46,87.847,59.300
19345,18-07-15,17:46:46,87.620,60.380
19346,18-07-15,17:51:46,87.665,60.948
19347,18-07-15,17:56:46,87.436,60.960
19348,18-07-15,18:01:46,86.844,61.969
19349,18-07-15,18:06:46,86.074,63.267
19350,18-07-15,18:11:46,86.074,63.329
19351,18-07-15,18:16:46,86.301,63.629
19352,18-07-15,18:21:46,87.573,63.093
19353,18-07-15,18:26:46,88.396,60.887
19354,18-07-15,18:31:46,87.985,60.600
19355,18-07-15,18:36:46,87.985,62.039
19356,18-07-15,18:41:46,88.259,60.937
19357,18-07-15,18:46:46,88.122,60.486
19358,18-07-15,18:51:46,88.075,61.015
19359,18-07-15,18:56:46,87.894,61.750
19360,18-07-15,19:01:46,87.665,61.917
19361,18-07-15,19:06:46,87.210,62.656
19362,18-07-15,19:11:46,86.844,62.965
19363,18-07-15,19:16:46,86.709,63.449
19364,18-07-15,19:21:46,86.437,65.339
19365,18-07-15,19:26:46,85.849,67.644
19366,18-07-15,19:31:46,85.802,68.371
19367,18-07-15,19:36:46,85.442,69.398
19368,18-07-15,19:41:46,85.487,69.978
19369,18-07-15,19:46:46,85.262,70.530
19370,18-07-15,19:51:46,85.082,70.451
19371,18-07-15,19:56:46,84.945,70.920
19372,18-07-15,20:01:46,84.812,71.508
19373,18-07-15,20:06:46,84.812,71.327
19374,18-07-15,20:11:46,84.767,71.022
19375,18-07-15,20:16:46,84.094,72.034
19376,18-07-15,20:21:46,83.511,73.347
19377,18-07-15,20:26:46,83.511,73.734
19378,18-07-15,20:31:46,82.575,74.020
19379,18-07-15,20:36:46,82.353,74.174
19380,18-07-15,20:41:46,82.218,74.870
19381,18-07-15,20:46:46,82.175,74.865
19382,18-07-15,20:51:46,81.909,75.456
19383,18-07-15,20:56:46,82.085,75.829
19384,18-07-15,21:01:46,82.130,75.922
19385,18-07-15,21:06:46,82.353,76.770
19386,18-07-15,21:11:46,82.486,76.608
19387,18-07-15,21:16:46,82.530,76.378
19388,18-07-15,21:21:46,82.575,76.177
19389,18-07-15,21:26:46,82.575,76.030
19390,18-07-15,21:31:46,82.441,76.250
19391,18-07-15,21:36:46,82.486,76.344
19392,18-07-15,21:41:46,82.396,76.275
19393,18-07-15,21:46:46,82.396,76.481
19394,18-07-15,21:51:46,82.530,76.584
19395,18-07-15,21:56:46,82.353,76.740
19396,18-07-15,22:01:46,82.218,77.077
19397,18-07-15,22:06:46,82.042,77.380
19398,18-07-15,22:11:46,81.952,77.574
19399,18-07-15,22:16:46,81.775,77.788
19400,18-07-15,22:21:46,81.642,78.357
19401,18-07-15,22:26:46,81.730,78.396
19402,18-07-15,22:31:46,81.554,78.521
19403,18-07-15,22:36:46,81.421,78.826
19404,18-07-15,22:41:46,81.509,79.098
19405,18-07-15,22:46:46,81.154,80.303
19406,18-07-15,22:51:46,80.449,81.918
19407,18-07-15,22:56:46,79.612,83.644
19408,18-07-15,23:01:46,78.251,85.259
19409,18-07-15,23:06:46,77.160,86.077
19410,18-07-15,23:11:46,77.292,86.094
19411,18-07-15,23:16:46,77.639,85.689
19412,18-07-15,23:21:46,77.335,85.426
19413,18-07-15,23:26:46,75.637,86.610
19414,18-07-15,23:31:46,74.338,88.217
19415,18-07-15,23:36:46,74.727,90.139
19416,18-07-15,23:41:46,74.250,89.993
19417,18-07-15,23:46:46,74.250,90.240
19418,18-07-15,23:51:46,74.034,90.375
19419,18-07-15,23:56:46,74.034,90.730
19420,18-07-16,00:01:46,74.077,90.872
19421,18-07-16,00:06:46,74.163,91.184
19422,18-07-16,00:11:46,74.163,91.538
19423,18-07-16,00:16:46,74.206,91.761
19424,18-07-16,00:21:46,74.338,91.888
19425,18-07-16,00:26:46,74.424,92.117
19426,18-07-16,00:31:46,74.424,92.334
19427,18-07-16,00:36:46,74.511,92.509
19428,18-07-16,00:41:46,74.424,92.714
19429,18-07-16,00:46:46,74.597,92.900
19430,18-07-16,00:51:46,74.424,92.957
19431,18-07-16,00:56:46,74.640,93.231
19432,18-07-16,01:01:46,74.813,93.282
19433,18-07-16,01:06:46,74.554,93.435
19434,18-07-16,01:11:46,74.640,93.663
19435,18-07-16,01:16:46,74.683,93.777
19436,18-07-16,01:21:46,74.770,93.789
19437,18-07-16,01:26:46,74.727,93.891
19438,18-07-16,01:31:46,74.770,93.978
19439,18-07-16,01:36:46,74.554,94.001
19440,18-07-16,01:41:46,74.640,94.094
19441,18-07-16,01:46:46,74.467,94.259
19442,18-07-16,01:51:46,74.597,94.680
19443,18-07-16,01:56:46,74.597,94.626
19444,18-07-16,02:01:46,74.338,94.751
19445,18-07-16,02:06:46,74.206,94.732
19446,18-07-16,02:11:46,74.554,94.808
19447,18-07-16,02:16:46,74.163,94.834
19448,18-07-16,02:21:46,74.034,94.869
19449,18-07-16,02:26:46,74.163,94.887
19450,18-07-16,02:31:46,74.120,94.962
19451,18-07-16,02:36:46,74.295,95.013
19452,18-07-16,02:41:46,74.381,94.972
19453,18-07-16,02:46:46,74.338,95.019
19454,18-07-16,02:51:46,74.163,95.075
19455,18-07-16,02:56:46,74.381,95.132
19456,18-07-16,03:01:46,74.295,95.120
19457,18-07-16,03:06:46,74.206,95.108
19458,18-07-16,03:11:46,73.947,95.125
19459,18-07-16,03:16:46,73.990,95.184
19460,18-07-16,03:21:46,73.990,95.291
19461,18-07-16,03:26:46,74.077,95.357
19462,18-07-16,03:31:46,73.861,95.300
19463,18-07-16,03:36:46,73.904,95.332
19464,18-07-16,03:41:46,73.774,95.314
19465,18-07-16,03:46:46,73.731,95.415
19466,18-07-16,03:51:46,73.731,95.415
19467,18-07-16,03:56:46,73.731,95.415
19468,18-07-16,04:01:46,73.774,95.421
19469,18-07-16,04:06:46,73.688,95.462
19470,18-07-16,04:11:46,73.645,95.509
19471,18-07-16,04:16:46,73.645,95.616
19472,18-07-16,04:21:46,73.818,95.748
19473,18-07-16,04:26:46,73.645,95.723
19474,18-07-16,04:31:46,73.731,95.789
19475,18-07-16,04:36:46,73.774,95.795
19476,18-07-16,04:41:46,73.602,95.770
19477,18-07-16,04:46:46,73.774,95.795
19478,18-07-16,04:51:46,73.645,95.776
19479,18-07-16,04:56:46,73.602,95.797
19480,18-07-16,05:01:46,73.731,95.789
19481,18-07-16,05:06:46,73.472,95.858
19482,18-07-16,05:11:46,73.558,95.871
19483,18-07-16,05:16:46,73.645,95.883
19484,18-07-16,05:21:46,73.645,95.883
19485,18-07-16,05:26:46,73.688,95.889
19486,18-07-16,05:31:46,73.774,95.875
19487,18-07-16,05:36:46,73.904,95.973
19488,18-07-16,05:41:46,74.034,95.992
19489,18-07-16,05:46:46,73.990,96.039
19490,18-07-16,05:51:46,74.163,96.064
19491,18-07-16,05:56:46,74.250,96.076
19492,18-07-16,06:01:46,74.295,96.109
19493,18-07-16,06:06:46,74.424,96.101
19494,18-07-16,06:11:46,74.424,96.155
19495,18-07-16,06:16:46,74.511,96.140
19496,18-07-16,06:21:46,74.554,96.173
19497,18-07-16,06:26:46,74.683,96.192
19498,18-07-16,06:31:46,74.770,96.178
19499,18-07-16,06:36:46,74.856,96.217
19500,18-07-16,06:41:46,74.986,96.209
19501,18-07-16,06:46:46,74.943,96.229
19502,18-07-16,06:51:46,74.856,96.217
19503,18-07-16,06:56:46,74.986,96.235
19504,18-07-16,07:01:46,75.160,96.207
19505,18-07-16,07:06:46,75.204,96.213
19506,18-07-16,07:11:46,75.376,96.185
19507,18-07-16,07:16:46,75.333,96.152
19508,18-07-16,07:21:46,75.376,96.158
